,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
23207,23208,A Comedy of Errors,52.0,3.1.115,DROMIO OF SYRACUSE,"thee, hind!"
23208,23209,A Comedy of Errors,53.0,3.1.116,DROMIO OF EPHESUS,"Here's too much 'out upon thee!' I pray thee,"
23209,23210,A Comedy of Errors,53.0,3.1.117,DROMIO OF EPHESUS,let me in.
23210,23211,A Comedy of Errors,54.0,3.1.118,DROMIO OF SYRACUSE,"[Within]  Ay, when fowls have no feathers and fish have no fin."
23211,23212,A Comedy of Errors,54.0,3.1.119,DROMIO OF SYRACUSE,ANTIPHOLUS
23212,23213,A Comedy of Errors,55.0,3.1.120,OF EPHESUS,"Well, I'll break in: go borrow me a crow."
23213,23214,A Comedy of Errors,56.0,3.1.121,DROMIO OF EPHESUS,"A crow without feather? Master, mean you so?"
23214,23215,A Comedy of Errors,56.0,3.1.122,DROMIO OF EPHESUS,"For a fish without a fin, there's a fowl without a feather,"
23215,23216,A Comedy of Errors,56.0,3.1.123,DROMIO OF EPHESUS,"If a crow help us in, sirrah, we'll pluck a crow together."
23216,23217,A Comedy of Errors,56.0,3.1.124,DROMIO OF EPHESUS,ANTIPHOLUS
23217,23218,A Comedy of Errors,57.0,3.1.125,OF EPHESUS,"Go get thee gone, fetch me an iron crow."
23218,23219,A Comedy of Errors,58.0,3.1.126,BALTHAZAR,"Have patience, sir, O, let it not be so!"
23219,23220,A Comedy of Errors,58.0,3.1.127,BALTHAZAR,Herein you war against your reputation
23220,23221,A Comedy of Errors,58.0,3.1.128,BALTHAZAR,And draw within the compass of suspect
23221,23222,A Comedy of Errors,58.0,3.1.129,BALTHAZAR,The unviolated honour of your wife.
23222,23223,A Comedy of Errors,58.0,3.1.130,BALTHAZAR,"Once this,--your long experience of her wisdom,"
23223,23224,A Comedy of Errors,58.0,3.1.131,BALTHAZAR,"Her sober virtue, years and modesty,"
23224,23225,A Comedy of Errors,58.0,3.1.132,BALTHAZAR,Plead on her part some cause to you unknown:
23225,23226,A Comedy of Errors,58.0,3.1.133,BALTHAZAR,"And doubt not, sir, but she will well excuse"
23226,23227,A Comedy of Errors,58.0,3.1.134,BALTHAZAR,Why at this time the doors are made against you.
23227,23228,A Comedy of Errors,58.0,3.1.135,BALTHAZAR,"Be ruled by me: depart in patience,"
23228,23229,A Comedy of Errors,58.0,3.1.136,BALTHAZAR,"And let us to the Tiger all to dinner,"
23229,23230,A Comedy of Errors,58.0,3.1.137,BALTHAZAR,And about evening come yourself alone
23230,23231,A Comedy of Errors,58.0,3.1.138,BALTHAZAR,To know the reason of this strange restraint.
23231,23232,A Comedy of Errors,58.0,3.1.139,BALTHAZAR,If by strong hand you offer to break in
23232,23233,A Comedy of Errors,58.0,3.1.140,BALTHAZAR,"Now in the stirring passage of the day,"
23233,23234,A Comedy of Errors,58.0,3.1.141,BALTHAZAR,"A vulgar comment will be made of it,"
23234,23235,A Comedy of Errors,58.0,3.1.142,BALTHAZAR,And that supposed by the common rout
23235,23236,A Comedy of Errors,58.0,3.1.143,BALTHAZAR,Against your yet ungalled estimation
23236,23237,A Comedy of Errors,58.0,3.1.144,BALTHAZAR,That may with foul intrusion enter in
23237,23238,A Comedy of Errors,58.0,3.1.145,BALTHAZAR,"And dwell upon your grave when you are dead,"
23238,23239,A Comedy of Errors,58.0,3.1.146,BALTHAZAR,"For slander lives upon succession,"
23239,23240,A Comedy of Errors,58.0,3.1.147,BALTHAZAR,For ever housed where it gets possession.
23240,23241,A Comedy of Errors,58.0,3.1.148,BALTHAZAR,ANTIPHOLUS
23241,23242,A Comedy of Errors,59.0,3.1.149,OF EPHESUS,"You have prevailed: I will depart in quiet,"
23242,23243,A Comedy of Errors,59.0,3.1.150,OF EPHESUS,"And, in despite of mirth, mean to be merry."
23243,23244,A Comedy of Errors,59.0,3.1.151,OF EPHESUS,"I know a wench of excellent discourse,"
23244,23245,A Comedy of Errors,59.0,3.1.152,OF EPHESUS,"Pretty and witty, wild, and yet, too, gentle:"
23245,23246,A Comedy of Errors,59.0,3.1.153,OF EPHESUS,"There will we dine. This woman that I mean,"
23246,23247,A Comedy of Errors,59.0,3.1.154,OF EPHESUS,"My wife--but, I protest, without desert--"
23247,23248,A Comedy of Errors,59.0,3.1.155,OF EPHESUS,Hath oftentimes upbraided me withal:
23248,23249,A Comedy of Errors,59.0,3.1.156,OF EPHESUS,To her will we to dinner.
23249,23250,A Comedy of Errors,59.0,,OF EPHESUS,To Angelo
23250,23251,A Comedy of Errors,59.0,3.1.157,OF EPHESUS,Get you home
23251,23252,A Comedy of Errors,59.0,3.1.158,OF EPHESUS,"And fetch the chain, by this I know 'tis made:"
23252,23253,A Comedy of Errors,59.0,3.1.159,OF EPHESUS,"Bring it, I pray you, to the Porpentine,"
23253,23254,A Comedy of Errors,59.0,3.1.160,OF EPHESUS,For there's the house: that chain will I bestow--
23254,23255,A Comedy of Errors,59.0,3.1.161,OF EPHESUS,Be it for nothing but to spite my wife--
23255,23256,A Comedy of Errors,59.0,3.1.162,OF EPHESUS,"Upon mine hostess there: good sir, make haste."
23256,23257,A Comedy of Errors,59.0,3.1.163,OF EPHESUS,"Since mine own doors refuse to entertain me,"
23257,23258,A Comedy of Errors,59.0,3.1.164,OF EPHESUS,"I'll knock elsewhere, to see if they'll disdain me."
23258,23259,A Comedy of Errors,60.0,3.1.165,ANGELO,I'll meet you at that place some hour hence.
23259,23260,A Comedy of Errors,60.0,3.1.166,ANGELO,ANTIPHOLUS
23260,23261,A Comedy of Errors,61.0,3.1.167,OF EPHESUS,Do so. This jest shall cost me some expense.
23261,23262,A Comedy of Errors,61.0,,OF EPHESUS,Exeunt
23262,23263,A Comedy of Errors,61.0,,OF EPHESUS,SCENE II. The same.
23263,23264,A Comedy of Errors,61.0,,OF EPHESUS,Enter LUCIANA and ANTIPHOLUS of Syracuse
23264,23265,A Comedy of Errors,1.0,3.2.1,LUCIANA,And may it be that you have quite forgot
23265,23266,A Comedy of Errors,1.0,3.2.2,LUCIANA,"A husband's office? shall, Antipholus."
23266,23267,A Comedy of Errors,1.0,3.2.3,LUCIANA,"Even in the spring of love, thy love-springs rot?"
23267,23268,A Comedy of Errors,1.0,3.2.4,LUCIANA,"Shall love, in building, grow so ruinous?"
23268,23269,A Comedy of Errors,1.0,3.2.5,LUCIANA,"If you did wed my sister for her wealth,"
23269,23270,A Comedy of Errors,1.0,3.2.6,LUCIANA,Then for her wealth's sake use her with more kindness:
23270,23271,A Comedy of Errors,1.0,3.2.7,LUCIANA,"Or if you like elsewhere, do it by stealth,"
23271,23272,A Comedy of Errors,1.0,3.2.8,LUCIANA,Muffle your false love with some show of blindness:
23272,23273,A Comedy of Errors,1.0,3.2.9,LUCIANA,"Let not my sister read it in your eye,"
23273,23274,A Comedy of Errors,1.0,3.2.10,LUCIANA,"Be not thy tongue thy own shame's orator,"
23274,23275,A Comedy of Errors,1.0,3.2.11,LUCIANA,"Look sweet, be fair, become disloyalty,"
23275,23276,A Comedy of Errors,1.0,3.2.12,LUCIANA,"Apparel vice like virtue's harbinger,"
23276,23277,A Comedy of Errors,1.0,3.2.13,LUCIANA,"Bear a fair presence, though your heart be tainted,"
23277,23278,A Comedy of Errors,1.0,3.2.14,LUCIANA,"Teach sin the carriage of a holy saint,"
23278,23279,A Comedy of Errors,1.0,3.2.15,LUCIANA,Be secret-false: what need she be acquainted?
23279,23280,A Comedy of Errors,1.0,3.2.16,LUCIANA,What simple thief brags of his own attaint?
23280,23281,A Comedy of Errors,1.0,3.2.17,LUCIANA,"'Tis double wrong, to truant with your bed"
23281,23282,A Comedy of Errors,1.0,3.2.18,LUCIANA,And let her read it in thy looks at board:
23282,23283,A Comedy of Errors,1.0,3.2.19,LUCIANA,"Shame hath a bastard fame, well managed,"
23283,23284,A Comedy of Errors,1.0,3.2.20,LUCIANA,Ill d eeds are doubled with an evil word.
23284,23285,A Comedy of Errors,1.0,3.2.21,LUCIANA,"Alas, poor women! make us but believe,"
23285,23286,A Comedy of Errors,1.0,3.2.22,LUCIANA,"Being compact of credit, that you love us,"
23286,23287,A Comedy of Errors,1.0,3.2.23,LUCIANA,"Though others have the arm, show us the sleeve,"
23287,23288,A Comedy of Errors,1.0,3.2.24,LUCIANA,We in your motion turn and you may move us.
23288,23289,A Comedy of Errors,1.0,3.2.25,LUCIANA,"Then, gentle brother, get you in again,"
23289,23290,A Comedy of Errors,1.0,3.2.26,LUCIANA,"Comfort my sister, cheer her, call her wife:"
23290,23291,A Comedy of Errors,1.0,3.2.27,LUCIANA,"'Tis holy sport to be a little vain,"
23291,23292,A Comedy of Errors,1.0,3.2.28,LUCIANA,When the sweet breath of flattery conquers strife.
23292,23293,A Comedy of Errors,1.0,3.2.29,LUCIANA,ANTIPHOLUS
23293,23294,A Comedy of Errors,2.0,3.2.30,OF SYRACUSE,"Sweet mistress--what your name is else, I know not,"
23294,23295,A Comedy of Errors,2.0,3.2.31,OF SYRACUSE,"Nor by what wonder you do hit of mine,--"
23295,23296,A Comedy of Errors,2.0,3.2.32,OF SYRACUSE,Less in your knowledge and your grace you show not
23296,23297,A Comedy of Errors,2.0,3.2.33,OF SYRACUSE,"Than our earth's wonder, more than earth divine."
23297,23298,A Comedy of Errors,2.0,3.2.34,OF SYRACUSE,"Teach me, dear creature, how to think and speak,"
23298,23299,A Comedy of Errors,2.0,3.2.35,OF SYRACUSE,"Lay open to my earthy-gross conceit,"
23299,23300,A Comedy of Errors,2.0,3.2.36,OF SYRACUSE,"Smother'd in errors, feeble, shallow, weak,"
23300,23301,A Comedy of Errors,2.0,3.2.37,OF SYRACUSE,The folded meaning of your words' deceit.
23301,23302,A Comedy of Errors,2.0,3.2.38,OF SYRACUSE,Against my soul's pure truth why labour you
23302,23303,A Comedy of Errors,2.0,3.2.39,OF SYRACUSE,To make it wander in an unknown field?
23303,23304,A Comedy of Errors,2.0,3.2.40,OF SYRACUSE,Are you a god? would you create me new?
23304,23305,A Comedy of Errors,2.0,3.2.41,OF SYRACUSE,"Transform me then, and to your power I'll yield."
23305,23306,A Comedy of Errors,2.0,3.2.42,OF SYRACUSE,"But if that I am I, then well I know"
23306,23307,A Comedy of Errors,2.0,3.2.43,OF SYRACUSE,"Your weeping sister is no wife of mine,"
23307,23308,A Comedy of Errors,2.0,3.2.44,OF SYRACUSE,Nor to her bed no homage do I owe
23308,23309,A Comedy of Errors,2.0,3.2.45,OF SYRACUSE,"Far more, far more to you do I decline."
23309,23310,A Comedy of Errors,2.0,3.2.46,OF SYRACUSE,"O, train me not, sweet mermaid, with thy note,"
23310,23311,A Comedy of Errors,2.0,3.2.47,OF SYRACUSE,To drown me in thy sister's flood of tears:
23311,23312,A Comedy of Errors,2.0,3.2.48,OF SYRACUSE,"Sing, siren, for thyself and I will dote:"
23312,23313,A Comedy of Errors,2.0,3.2.49,OF SYRACUSE,"Spread o'er the silver waves thy golden hairs,"
23313,23314,A Comedy of Errors,2.0,3.2.50,OF SYRACUSE,"And as a bed I'll take them and there lie,"
23314,23315,A Comedy of Errors,2.0,3.2.51,OF SYRACUSE,And in that glorious supposition think
23315,23316,A Comedy of Errors,2.0,3.2.52,OF SYRACUSE,He gains by death that hath such means to die:
23316,23317,A Comedy of Errors,2.0,3.2.53,OF SYRACUSE,"Let Love, being light, be drowned if she sink!"
23317,23318,A Comedy of Errors,3.0,3.2.54,LUCIANA,"What, are you mad, that you do reason so?"
23318,23319,A Comedy of Errors,3.0,3.2.55,LUCIANA,ANTIPHOLUS
23319,23320,A Comedy of Errors,4.0,3.2.56,OF SYRACUSE,"Not mad, but mated, how, I do not know."
23320,23321,A Comedy of Errors,5.0,3.2.57,LUCIANA,It is a fault that springeth from your eye.
23321,23322,A Comedy of Errors,5.0,3.2.58,LUCIANA,ANTIPHOLUS
23322,23323,A Comedy of Errors,6.0,3.2.59,OF SYRACUSE,"For gazing on your beams, fair sun, being by."
23323,23324,A Comedy of Errors,7.0,3.2.60,LUCIANA,"Gaze where you should, and that will clear your sight."
23324,23325,A Comedy of Errors,7.0,3.2.61,LUCIANA,ANTIPHOLUS
23325,23326,A Comedy of Errors,8.0,3.2.62,OF SYRACUSE,"As good to wink, sweet love, as look on night."
23326,23327,A Comedy of Errors,9.0,3.2.63,LUCIANA,Why call you me love? call my sister so.
23327,23328,A Comedy of Errors,9.0,3.2.64,LUCIANA,ANTIPHOLUS
23328,23329,A Comedy of Errors,10.0,3.2.65,OF SYRACUSE,Thy sister's sister.
23329,23330,A Comedy of Errors,11.0,3.2.66,LUCIANA,That's my sister.
23330,23331,A Comedy of Errors,11.0,3.2.67,LUCIANA,ANTIPHOLUS
23331,23332,A Comedy of Errors,12.0,3.2.68,OF SYRACUSE,"No,"
23332,23333,A Comedy of Errors,12.0,3.2.69,OF SYRACUSE,"It is thyself, mine own self's better part,"
23333,23334,A Comedy of Errors,12.0,3.2.70,OF SYRACUSE,"Mine eye's clear eye, my dear heart's dearer heart,"
23334,23335,A Comedy of Errors,12.0,3.2.71,OF SYRACUSE,"My food, my fortune and my sweet hope's aim,"
23335,23336,A Comedy of Errors,12.0,3.2.72,OF SYRACUSE,My sole earth's heaven and my heaven's claim.
23336,23337,A Comedy of Errors,13.0,3.2.73,LUCIANA,"All this my sister is, or else should be."
23337,23338,A Comedy of Errors,13.0,3.2.74,LUCIANA,ANTIPHOLUS
23338,23339,A Comedy of Errors,14.0,3.2.75,OF SYRACUSE,"Call thyself sister, sweet, for I am thee."
23339,23340,A Comedy of Errors,14.0,3.2.76,OF SYRACUSE,Thee will I love and with thee lead my life:
23340,23341,A Comedy of Errors,14.0,3.2.77,OF SYRACUSE,Thou hast no husband yet nor I no wife.
23341,23342,A Comedy of Errors,14.0,3.2.78,OF SYRACUSE,Give me thy hand.
23342,23343,A Comedy of Errors,15.0,3.2.79,LUCIANA,"O, soft, air! hold you still:"
23343,23344,A Comedy of Errors,15.0,3.2.80,LUCIANA,"I'll fetch my sister, to get her good will."
23344,23345,A Comedy of Errors,15.0,,LUCIANA,Exit
23345,23346,A Comedy of Errors,15.0,,LUCIANA,Enter DROMIO of Syracuse
23346,23347,A Comedy of Errors,15.0,3.2.81,LUCIANA,ANTIPHOLUS
23347,23348,A Comedy of Errors,16.0,3.2.82,OF SYRACUSE,"Why, how now, Dromio! where runn'st thou so fast?"
23348,23349,A Comedy of Errors,17.0,3.2.83,DROMIO OF SYRACUSE,"Do you know me, sir? am I Dromio? am I your man?"
23349,23350,A Comedy of Errors,17.0,3.2.84,DROMIO OF SYRACUSE,am I myself?
23350,23351,A Comedy of Errors,17.0,3.2.85,DROMIO OF SYRACUSE,ANTIPHOLUS
23351,23352,A Comedy of Errors,18.0,3.2.86,OF SYRACUSE,"Thou art Dromio, thou art my man, thou art thyself."
23352,23353,A Comedy of Errors,19.0,3.2.87,DROMIO OF SYRACUSE,"I am an ass, I am a woman's man and besides myself."
23353,23354,A Comedy of Errors,20.0,3.2.88,ANTIPHOLUS,What woman's man? and how besides thyself? besides thyself?
23354,23355,A Comedy of Errors,21.0,3.2.89,DROMIO OF SYRACUSE,"Marry, sir, besides myself, I am due to a woman, one"
23355,23356,A Comedy of Errors,21.0,3.2.90,DROMIO OF SYRACUSE,"that claims me, one that haunts me, one that will have me."
23356,23357,A Comedy of Errors,21.0,3.2.91,DROMIO OF SYRACUSE,ANTIPHOLUS
23357,23358,A Comedy of Errors,22.0,3.2.92,OF SYRACUSE,What claim lays she to thee?
23358,23359,A Comedy of Errors,23.0,3.2.93,DROMIO OF SYRACUSE,"Marry sir, such claim as you would lay to your"
23359,23360,A Comedy of Errors,23.0,3.2.94,DROMIO OF SYRACUSE,"horse, and she would have me as a beast: not that, I"
23360,23361,A Comedy of Errors,23.0,3.2.95,DROMIO OF SYRACUSE,"being a beast, she would have me, but that she,"
23361,23362,A Comedy of Errors,23.0,3.2.96,DROMIO OF SYRACUSE,"being a very beastly creature, lays claim to me."
23362,23363,A Comedy of Errors,23.0,3.2.97,DROMIO OF SYRACUSE,ANTIPHOLUS
23363,23364,A Comedy of Errors,24.0,3.2.98,OF SYRACUSE,What is she?
23364,23365,A Comedy of Errors,25.0,3.2.99,DROMIO OF SYRACUSE,"A very reverent body, ay, such a one as a man may"
23365,23366,A Comedy of Errors,25.0,3.2.100,DROMIO OF SYRACUSE,not speak of without he say 'Sir-reverence.' I have
23366,23367,A Comedy of Errors,25.0,3.2.101,DROMIO OF SYRACUSE,"but lean luck in the match, and yet is she a"
23367,23368,A Comedy of Errors,25.0,3.2.102,DROMIO OF SYRACUSE,wondrous fat marriage.
23368,23369,A Comedy of Errors,25.0,3.2.103,DROMIO OF SYRACUSE,ANTIPHOLUS
23369,23370,A Comedy of Errors,26.0,3.2.104,OF SYRACUSE,How dost thou mean a fat marriage?
23370,23371,A Comedy of Errors,27.0,3.2.105,DROMIO OF SYRACUSE,"Marry, sir, she's the kitchen wench and all grease,"
23371,23372,A Comedy of Errors,27.0,3.2.106,DROMIO OF SYRACUSE,and I know not what use to put her to but to make a
23372,23373,A Comedy of Errors,27.0,3.2.107,DROMIO OF SYRACUSE,lamp of her and run from her by her own light. I
23373,23374,A Comedy of Errors,27.0,3.2.108,DROMIO OF SYRACUSE,"warrant, her rags and the tallow in them will burn a"
23374,23375,A Comedy of Errors,27.0,3.2.109,DROMIO OF SYRACUSE,"Poland winter: if she lives till doomsday,"
23375,23376,A Comedy of Errors,27.0,3.2.110,DROMIO OF SYRACUSE,she'll burn a week longer than the whole world.
23376,23377,A Comedy of Errors,27.0,3.2.111,DROMIO OF SYRACUSE,ANTIPHOLUS
23377,23378,A Comedy of Errors,28.0,3.2.112,OF SYRACUSE,What complexion is she of?
23378,23379,A Comedy of Errors,29.0,3.2.113,DROMIO OF SYRACUSE,"Swart, like my shoe, but her face nothing half so"
23379,23380,A Comedy of Errors,29.0,3.2.114,DROMIO OF SYRACUSE,"clean kept: for why, she sweats, a man may go over"
23380,23381,A Comedy of Errors,29.0,3.2.115,DROMIO OF SYRACUSE,shoes in the grime of it.
23381,23382,A Comedy of Errors,29.0,3.2.116,DROMIO OF SYRACUSE,ANTIPHOLUS
23382,23383,A Comedy of Errors,30.0,3.2.117,OF SYRACUSE,That's a fault that water will mend.
23383,23384,A Comedy of Errors,31.0,3.2.118,DROMIO OF SYRACUSE,"No, sir, 'tis in grain, Noah's flood could not do it."
23384,23385,A Comedy of Errors,31.0,3.2.119,DROMIO OF SYRACUSE,ANTIPHOLUS
23385,23386,A Comedy of Errors,32.0,3.2.120,OF SYRACUSE,What's her name?
23386,23387,A Comedy of Errors,33.0,3.2.121,DROMIO OF SYRACUSE,"Nell, sir, but her name and three quarters, that's"
23387,23388,A Comedy of Errors,33.0,3.2.122,DROMIO OF SYRACUSE,"an ell and three quarters, will not measure her from"
23388,23389,A Comedy of Errors,33.0,3.2.123,DROMIO OF SYRACUSE,hip to hip.
23389,23390,A Comedy of Errors,33.0,3.2.124,DROMIO OF SYRACUSE,ANTIPHOLUS
23390,23391,A Comedy of Errors,34.0,3.2.125,OF SYRACUSE,Then she bears some breadth?
23391,23392,A Comedy of Errors,35.0,3.2.126,DROMIO OF SYRACUSE,No longer from head to foot than from hip to hip:
23392,23393,A Comedy of Errors,35.0,3.2.127,DROMIO OF SYRACUSE,"she is spherical, like a globe, I could find out"
23393,23394,A Comedy of Errors,35.0,3.2.128,DROMIO OF SYRACUSE,countries in her.
23394,23395,A Comedy of Errors,35.0,3.2.129,DROMIO OF SYRACUSE,ANTIPHOLUS
23395,23396,A Comedy of Errors,36.0,3.2.130,OF SYRACUSE,In what part of her body stands Ireland?
23396,23397,A Comedy of Errors,37.0,3.2.131,DROMIO OF SYRACUSE,"Marry, in her buttocks: I found it out by the bogs."
23397,23398,A Comedy of Errors,37.0,3.2.132,DROMIO OF SYRACUSE,ANTIPHOLUS
23398,23399,A Comedy of Errors,38.0,3.2.133,OF SYRACUSE,Where Scotland?
23399,23400,A Comedy of Errors,39.0,3.2.134,DROMIO OF SYRACUSE,"I found it by the barrenness, hard in the palm of the hand."
23400,23401,A Comedy of Errors,39.0,3.2.135,DROMIO OF SYRACUSE,ANTIPHOLUS
23401,23402,A Comedy of Errors,40.0,3.2.136,OF SYRACUSE,Where France?
23402,23403,A Comedy of Errors,41.0,3.2.137,DROMIO OF SYRACUSE,"In her forehead, armed and reverted, making war"
23403,23404,A Comedy of Errors,41.0,3.2.138,DROMIO OF SYRACUSE,against her heir.
23404,23405,A Comedy of Errors,41.0,3.2.139,DROMIO OF SYRACUSE,ANTIPHOLUS
23405,23406,A Comedy of Errors,42.0,3.2.140,OF SYRACUSE,Where England?
23406,23407,A Comedy of Errors,43.0,3.2.141,DROMIO OF SYRACUSE,"I looked for the chalky cliffs, but I could find no"
23407,23408,A Comedy of Errors,43.0,3.2.142,DROMIO OF SYRACUSE,"whiteness in them, but I guess it stood in her chin,"
23408,23409,A Comedy of Errors,43.0,3.2.143,DROMIO OF SYRACUSE,by the salt rheum that ran between France and it.
23409,23410,A Comedy of Errors,43.0,3.2.144,DROMIO OF SYRACUSE,ANTIPHOLUS
23410,23411,A Comedy of Errors,44.0,3.2.145,OF SYRACUSE,Where Spain?
23411,23412,A Comedy of Errors,45.0,3.2.146,DROMIO OF SYRACUSE,"Faith, I saw it not, but I felt it hot in her breath."
23412,23413,A Comedy of Errors,45.0,3.2.147,DROMIO OF SYRACUSE,ANTIPHOLUS
23413,23414,A Comedy of Errors,46.0,3.2.148,OF SYRACUSE,"Where America, the Indies?"
23414,23415,A Comedy of Errors,47.0,3.2.149,DROMIO OF SYRACUSE,"Oh, sir, upon her nose all o'er embellished with"
