,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
19319,19320,Antony and Cleopatra,24.0,2.2.67,MARK ANTONY,"Before did satisfy you. If you'll patch a quarrel,"
19320,19321,Antony and Cleopatra,24.0,2.2.68,MARK ANTONY,"As matter whole you have not to make it with,"
19321,19322,Antony and Cleopatra,24.0,2.2.69,MARK ANTONY,It must not be with this.
19322,19323,Antony and Cleopatra,25.0,2.2.70,OCTAVIUS CAESAR,You praise yourself
19323,19324,Antony and Cleopatra,25.0,2.2.71,OCTAVIUS CAESAR,"By laying defects of judgment to me, but"
19324,19325,Antony and Cleopatra,25.0,2.2.72,OCTAVIUS CAESAR,You patch'd up your excuses.
19325,19326,Antony and Cleopatra,26.0,2.2.73,MARK ANTONY,"Not so, not so,"
19326,19327,Antony and Cleopatra,26.0,2.2.74,MARK ANTONY,"I know you could not lack, I am certain on't,"
19327,19328,Antony and Cleopatra,26.0,2.2.75,MARK ANTONY,"Very necessity of this thought, that I,"
19328,19329,Antony and Cleopatra,26.0,2.2.76,MARK ANTONY,"Your partner in the cause 'gainst which he fought,"
19329,19330,Antony and Cleopatra,26.0,2.2.77,MARK ANTONY,Could not with graceful eyes attend those wars
19330,19331,Antony and Cleopatra,26.0,2.2.78,MARK ANTONY,"Which fronted mine own peace. As for my wife,"
19331,19332,Antony and Cleopatra,26.0,2.2.79,MARK ANTONY,I would you had her spirit in such another:
19332,19333,Antony and Cleopatra,26.0,2.2.80,MARK ANTONY,"The third o' the world is yours, which with a snaffle"
19333,19334,Antony and Cleopatra,26.0,2.2.81,MARK ANTONY,"You may pace easy, but not such a wife."
19334,19335,Antony and Cleopatra,27.0,2.2.82,DOMITIUS ENOBARBUS,"Would we had all such wives, that the men might go"
19335,19336,Antony and Cleopatra,27.0,2.2.83,DOMITIUS ENOBARBUS,to wars with the women!
19336,19337,Antony and Cleopatra,28.0,2.2.84,MARK ANTONY,"So much uncurbable, her garboils, Caesar"
19337,19338,Antony and Cleopatra,28.0,2.2.85,MARK ANTONY,"Made out of her impatience, which not wanted"
19338,19339,Antony and Cleopatra,28.0,2.2.86,MARK ANTONY,"Shrewdness of policy too, I grieving grant"
19339,19340,Antony and Cleopatra,28.0,2.2.87,MARK ANTONY,Did you too much disquiet: for that you must
19340,19341,Antony and Cleopatra,28.0,2.2.88,MARK ANTONY,"But say, I could not help it."
19341,19342,Antony and Cleopatra,29.0,2.2.89,OCTAVIUS CAESAR,I wrote to you
19342,19343,Antony and Cleopatra,29.0,2.2.90,OCTAVIUS CAESAR,"When rioting in Alexandria, you"
19343,19344,Antony and Cleopatra,29.0,2.2.91,OCTAVIUS CAESAR,"Did pocket up my letters, and with taunts"
19344,19345,Antony and Cleopatra,29.0,2.2.92,OCTAVIUS CAESAR,Did gibe my missive out of audience.
19345,19346,Antony and Cleopatra,30.0,2.2.93,MARK ANTONY,"Sir,"
19346,19347,Antony and Cleopatra,30.0,2.2.94,MARK ANTONY,He fell upon me ere admitted: then
19347,19348,Antony and Cleopatra,30.0,2.2.95,MARK ANTONY,"Three kings I had newly feasted, and did want"
19348,19349,Antony and Cleopatra,30.0,2.2.96,MARK ANTONY,Of what I was i' the morning: but next day
19349,19350,Antony and Cleopatra,30.0,2.2.97,MARK ANTONY,"I told him of myself, which was as much"
19350,19351,Antony and Cleopatra,30.0,2.2.98,MARK ANTONY,As to have ask'd him pardon. Let this fellow
19351,19352,Antony and Cleopatra,30.0,2.2.99,MARK ANTONY,"Be nothing of our strife, if we contend,"
19352,19353,Antony and Cleopatra,30.0,2.2.100,MARK ANTONY,Out of our question wipe him.
19353,19354,Antony and Cleopatra,31.0,2.2.101,OCTAVIUS CAESAR,You have broken
19354,19355,Antony and Cleopatra,31.0,2.2.102,OCTAVIUS CAESAR,"The article of your oath, which you shall never"
19355,19356,Antony and Cleopatra,31.0,2.2.103,OCTAVIUS CAESAR,Have tongue to charge me with.
19356,19357,Antony and Cleopatra,32.0,2.2.104,LEPIDUS,"Soft, Caesar!"
19357,19358,Antony and Cleopatra,33.0,2.2.105,MARK ANTONY,"No,"
19358,19359,Antony and Cleopatra,33.0,2.2.106,MARK ANTONY,"Lepidus, let him speak:"
19359,19360,Antony and Cleopatra,33.0,2.2.107,MARK ANTONY,"The honour is sacred which he talks on now,"
19360,19361,Antony and Cleopatra,33.0,2.2.108,MARK ANTONY,"Supposing that I lack'd it. But, on, Caesar,"
19361,19362,Antony and Cleopatra,33.0,2.2.109,MARK ANTONY,The article of my oath.
19362,19363,Antony and Cleopatra,34.0,2.2.110,OCTAVIUS CAESAR,"To lend me arms and aid when I required them,"
19363,19364,Antony and Cleopatra,34.0,2.2.111,OCTAVIUS CAESAR,The which you both denied.
19364,19365,Antony and Cleopatra,35.0,2.2.112,MARK ANTONY,"Neglected, rather,"
19365,19366,Antony and Cleopatra,35.0,2.2.113,MARK ANTONY,And then when poison'd hours had bound me up
19366,19367,Antony and Cleopatra,35.0,2.2.114,MARK ANTONY,"From mine own knowledge. As nearly as I may,"
19367,19368,Antony and Cleopatra,35.0,2.2.115,MARK ANTONY,I'll play the penitent to you: but mine honesty
19368,19369,Antony and Cleopatra,35.0,2.2.116,MARK ANTONY,"Shall not make poor my greatness, nor my power"
19369,19370,Antony and Cleopatra,35.0,2.2.117,MARK ANTONY,"Work without it. Truth is, that Fulvia,"
19370,19371,Antony and Cleopatra,35.0,2.2.118,MARK ANTONY,"To have me out of Egypt, made wars here,"
19371,19372,Antony and Cleopatra,35.0,2.2.119,MARK ANTONY,"For which myself, the ignorant motive, do"
19372,19373,Antony and Cleopatra,35.0,2.2.120,MARK ANTONY,So far ask pardon as befits mine honour
19373,19374,Antony and Cleopatra,35.0,2.2.121,MARK ANTONY,To stoop in such a case.
19374,19375,Antony and Cleopatra,36.0,2.2.122,LEPIDUS,'Tis noble spoken.
19375,19376,Antony and Cleopatra,37.0,2.2.123,MECAENAS,"If it might please you, to enforce no further"
19376,19377,Antony and Cleopatra,37.0,2.2.124,MECAENAS,The griefs between ye: to forget them quite
19377,19378,Antony and Cleopatra,37.0,2.2.125,MECAENAS,Were to remember that the present need
19378,19379,Antony and Cleopatra,37.0,2.2.126,MECAENAS,Speaks to atone you.
19379,19380,Antony and Cleopatra,38.0,2.2.127,LEPIDUS,"Worthily spoken, Mecaenas."
19380,19381,Antony and Cleopatra,39.0,2.2.128,DOMITIUS ENOBARBUS,"Or, if you borrow one another's love for the"
19381,19382,Antony and Cleopatra,39.0,2.2.129,DOMITIUS ENOBARBUS,"instant, you may, when you hear no more words of"
19382,19383,Antony and Cleopatra,39.0,2.2.130,DOMITIUS ENOBARBUS,"Pompey, return it again: you shall have time to"
19383,19384,Antony and Cleopatra,39.0,2.2.131,DOMITIUS ENOBARBUS,wrangle in when you have nothing else to do.
19384,19385,Antony and Cleopatra,40.0,2.2.132,MARK ANTONY,Thou art a soldier only: speak no more.
19385,19386,Antony and Cleopatra,41.0,2.2.133,DOMITIUS ENOBARBUS,That truth should be silent I had almost forgot.
19386,19387,Antony and Cleopatra,42.0,2.2.134,MARK ANTONY,"You wrong this presence, therefore speak no more."
19387,19388,Antony and Cleopatra,43.0,2.2.135,DOMITIUS ENOBARBUS,"Go to, then, your considerate stone."
19388,19389,Antony and Cleopatra,44.0,2.2.136,OCTAVIUS CAESAR,"I do not much dislike the matter, but"
19389,19390,Antony and Cleopatra,44.0,2.2.137,OCTAVIUS CAESAR,"The manner of his speech, for't cannot be"
19390,19391,Antony and Cleopatra,44.0,2.2.138,OCTAVIUS CAESAR,"We shall remain in friendship, our conditions"
19391,19392,Antony and Cleopatra,44.0,2.2.139,OCTAVIUS CAESAR,So differing in their acts. Yet if I knew
19392,19393,Antony and Cleopatra,44.0,2.2.140,OCTAVIUS CAESAR,"What hoop should hold us stanch, from edge to edge"
19393,19394,Antony and Cleopatra,44.0,2.2.141,OCTAVIUS CAESAR,O' the world I would pursue it.
19394,19395,Antony and Cleopatra,45.0,2.2.142,AGRIPPA,"Give me leave, Caesar,--"
19395,19396,Antony and Cleopatra,46.0,2.2.143,OCTAVIUS CAESAR,"Speak, Agrippa."
19396,19397,Antony and Cleopatra,47.0,2.2.144,AGRIPPA,"Thou hast a sister by the mother's side,"
19397,19398,Antony and Cleopatra,47.0,2.2.145,AGRIPPA,Admired Octavia: great Mark Antony
19398,19399,Antony and Cleopatra,47.0,2.2.146,AGRIPPA,Is now a widower.
19399,19400,Antony and Cleopatra,48.0,2.2.147,OCTAVIUS CAESAR,"Say not so, Agrippa:"
19400,19401,Antony and Cleopatra,48.0,2.2.148,OCTAVIUS CAESAR,"If Cleopatra heard you, your reproof"
19401,19402,Antony and Cleopatra,48.0,2.2.149,OCTAVIUS CAESAR,Were well deserved of rashness.
19402,19403,Antony and Cleopatra,49.0,2.2.150,MARK ANTONY,"I am not married, Caesar: let me hear"
19403,19404,Antony and Cleopatra,49.0,2.2.151,MARK ANTONY,Agrippa further speak.
19404,19405,Antony and Cleopatra,50.0,2.2.152,AGRIPPA,"To hold you in perpetual amity,"
19405,19406,Antony and Cleopatra,50.0,2.2.153,AGRIPPA,"To make you brothers, and to knit your hearts"
19406,19407,Antony and Cleopatra,50.0,2.2.154,AGRIPPA,"With an unslipping  knot, take Antony"
19407,19408,Antony and Cleopatra,50.0,2.2.155,AGRIPPA,"Octavia to his wife, whose beauty claims"
19408,19409,Antony and Cleopatra,50.0,2.2.156,AGRIPPA,"No worse a husband than the best of men,"
19409,19410,Antony and Cleopatra,50.0,2.2.157,AGRIPPA,Whose virtue and whose general graces speak
19410,19411,Antony and Cleopatra,50.0,2.2.158,AGRIPPA,"That which none else can utter. By this marriage,"
19411,19412,Antony and Cleopatra,50.0,2.2.159,AGRIPPA,"All little jealousies, which now seem great,"
19412,19413,Antony and Cleopatra,50.0,2.2.160,AGRIPPA,"And all great fears, which now import their dangers,"
19413,19414,Antony and Cleopatra,50.0,2.2.161,AGRIPPA,"Would then be nothing: truths would be tales,"
19414,19415,Antony and Cleopatra,50.0,2.2.162,AGRIPPA,Where now half tales be truths: her love to both
19415,19416,Antony and Cleopatra,50.0,2.2.163,AGRIPPA,"Would, each to other and all loves to both,"
19416,19417,Antony and Cleopatra,50.0,2.2.164,AGRIPPA,"Draw after her. Pardon what I have spoke,"
19417,19418,Antony and Cleopatra,50.0,2.2.165,AGRIPPA,"For 'tis a studied, not a present thought,"
19418,19419,Antony and Cleopatra,50.0,2.2.166,AGRIPPA,By duty ruminated.
19419,19420,Antony and Cleopatra,51.0,2.2.167,MARK ANTONY,Will Caesar speak?
19420,19421,Antony and Cleopatra,52.0,2.2.168,OCTAVIUS CAESAR,Not till he hears how Antony is touch'd
19421,19422,Antony and Cleopatra,52.0,2.2.169,OCTAVIUS CAESAR,With what is spoke already.
19422,19423,Antony and Cleopatra,53.0,2.2.170,MARK ANTONY,"What power is in Agrippa,"
19423,19424,Antony and Cleopatra,53.0,2.2.171,MARK ANTONY,"If I would say, 'Agrippa, be it so,'"
19424,19425,Antony and Cleopatra,53.0,2.2.172,MARK ANTONY,To make this good?
19425,19426,Antony and Cleopatra,54.0,2.2.173,OCTAVIUS CAESAR,"The power of Caesar, and"
19426,19427,Antony and Cleopatra,54.0,2.2.174,OCTAVIUS CAESAR,His power unto Octavia.
19427,19428,Antony and Cleopatra,55.0,2.2.175,MARK ANTONY,May I never
19428,19429,Antony and Cleopatra,55.0,2.2.176,MARK ANTONY,"To this good purpose, that so fairly shows,"
19429,19430,Antony and Cleopatra,55.0,2.2.177,MARK ANTONY,Dream of impediment! Let me have thy hand:
19430,19431,Antony and Cleopatra,55.0,2.2.178,MARK ANTONY,Further this act of grace: and from this hour
19431,19432,Antony and Cleopatra,55.0,2.2.179,MARK ANTONY,The heart of brothers govern in our loves
19432,19433,Antony and Cleopatra,55.0,2.2.180,MARK ANTONY,And sway our great designs!
19433,19434,Antony and Cleopatra,56.0,2.2.181,OCTAVIUS CAESAR,There is my hand.
19434,19435,Antony and Cleopatra,56.0,2.2.182,OCTAVIUS CAESAR,"A sister I bequeath you, whom no brother"
19435,19436,Antony and Cleopatra,56.0,2.2.183,OCTAVIUS CAESAR,Did ever love so dearly: let her live
19436,19437,Antony and Cleopatra,56.0,2.2.184,OCTAVIUS CAESAR,"To join our kingdoms and our hearts, and never"
19437,19438,Antony and Cleopatra,56.0,2.2.185,OCTAVIUS CAESAR,Fly off our loves again!
19438,19439,Antony and Cleopatra,57.0,2.2.186,LEPIDUS,"Happily, amen!"
19439,19440,Antony and Cleopatra,58.0,2.2.187,MARK ANTONY,"I did not think to draw my sword 'gainst Pompey,"
19440,19441,Antony and Cleopatra,58.0,2.2.188,MARK ANTONY,For he hath laid strange courtesies and great
19441,19442,Antony and Cleopatra,58.0,2.2.189,MARK ANTONY,"Of late upon me: I must thank him only,"
19442,19443,Antony and Cleopatra,58.0,2.2.190,MARK ANTONY,"Lest my remembrance suffer ill report,"
19443,19444,Antony and Cleopatra,58.0,2.2.191,MARK ANTONY,"At heel of that, defy him."
19444,19445,Antony and Cleopatra,59.0,2.2.192,LEPIDUS,Time calls upon's:
19445,19446,Antony and Cleopatra,59.0,2.2.193,LEPIDUS,"Of us must Pompey presently be sought,"
19446,19447,Antony and Cleopatra,59.0,2.2.194,LEPIDUS,Or else he seeks out us.
19447,19448,Antony and Cleopatra,60.0,2.2.195,MARK ANTONY,Where lies he?
19448,19449,Antony and Cleopatra,61.0,2.2.196,OCTAVIUS CAESAR,About the mount Misenum.
19449,19450,Antony and Cleopatra,62.0,2.2.197,MARK ANTONY,What is his strength by land?
19450,19451,Antony and Cleopatra,63.0,2.2.198,OCTAVIUS CAESAR,Great and increasing: but by sea
19451,19452,Antony and Cleopatra,63.0,2.2.199,OCTAVIUS CAESAR,He is an absolute master.
19452,19453,Antony and Cleopatra,64.0,2.2.200,MARK ANTONY,So is the fame.
19453,19454,Antony and Cleopatra,64.0,2.2.201,MARK ANTONY,Would we had spoke together! Haste we for it:
19454,19455,Antony and Cleopatra,64.0,2.2.202,MARK ANTONY,"Yet, ere we put ourselves in arms, dispatch we"
19455,19456,Antony and Cleopatra,64.0,2.2.203,MARK ANTONY,The business we have talk'd of.
19456,19457,Antony and Cleopatra,65.0,2.2.204,OCTAVIUS CAESAR,With most gladness:
19457,19458,Antony and Cleopatra,65.0,2.2.205,OCTAVIUS CAESAR,"And do invite you to my sister's view,"
19458,19459,Antony and Cleopatra,65.0,2.2.206,OCTAVIUS CAESAR,Whither straight I'll lead you.
19459,19460,Antony and Cleopatra,66.0,2.2.207,MARK ANTONY,"Let us, Lepidus,"
19460,19461,Antony and Cleopatra,66.0,2.2.208,MARK ANTONY,Not lack your company.
19461,19462,Antony and Cleopatra,67.0,2.2.209,LEPIDUS,"Noble Antony,"
19462,19463,Antony and Cleopatra,67.0,2.2.210,LEPIDUS,Not sickness should detain me.
19463,19464,Antony and Cleopatra,67.0,,LEPIDUS,"Flourish. Exeunt OCTAVIUS CAESAR, MARK ANTONY, and LEPIDUS"
19464,19465,Antony and Cleopatra,68.0,2.2.211,MECAENAS,"Welcome from Egypt, sir."
19465,19466,Antony and Cleopatra,69.0,2.2.212,DOMITIUS ENOBARBUS,"Half the heart of Caesar, worthy Mecaenas! My"
19466,19467,Antony and Cleopatra,69.0,2.2.213,DOMITIUS ENOBARBUS,"honourable friend, Agrippa!"
19467,19468,Antony and Cleopatra,70.0,2.2.214,AGRIPPA,Good Enobarbus!
19468,19469,Antony and Cleopatra,71.0,2.2.215,MECAENAS,We have cause to be glad that matters are so well
19469,19470,Antony and Cleopatra,71.0,2.2.216,MECAENAS,digested. You stayed well by 't in Egypt.
19470,19471,Antony and Cleopatra,72.0,2.2.217,DOMITIUS ENOBARBUS,"Ay, sir, we did sleep day out of countenance, and"
19471,19472,Antony and Cleopatra,72.0,2.2.218,DOMITIUS ENOBARBUS,made the night light with drinking.
19472,19473,Antony and Cleopatra,73.0,2.2.219,MECAENAS,"Eight wild-boars roasted whole at a breakfast, and"
19473,19474,Antony and Cleopatra,73.0,2.2.220,MECAENAS,"but twelve persons there, is this true?"
19474,19475,Antony and Cleopatra,74.0,2.2.221,DOMITIUS ENOBARBUS,This was but as a fly by an eagle: we had much more
19475,19476,Antony and Cleopatra,74.0,2.2.222,DOMITIUS ENOBARBUS,"monstrous matter of feast, which worthily deserved noting."
19476,19477,Antony and Cleopatra,75.0,2.2.223,MECAENAS,"She's a most triumphant lady, if report be square to"
19477,19478,Antony and Cleopatra,75.0,2.2.224,MECAENAS,her.
19478,19479,Antony and Cleopatra,76.0,2.2.225,DOMITIUS ENOBARBUS,"When she first met Mark Antony, she pursed up"
19479,19480,Antony and Cleopatra,76.0,2.2.226,DOMITIUS ENOBARBUS,"his heart, upon the river of Cydnus."
19480,19481,Antony and Cleopatra,77.0,2.2.227,AGRIPPA,"There she appeared indeed, or my reporter devised"
19481,19482,Antony and Cleopatra,77.0,2.2.228,AGRIPPA,well for her.
19482,19483,Antony and Cleopatra,78.0,2.2.229,DOMITIUS ENOBARBUS,I will tell you.
19483,19484,Antony and Cleopatra,78.0,2.2.230,DOMITIUS ENOBARBUS,"The barge she sat in, like a burnish'd throne,"
19484,19485,Antony and Cleopatra,78.0,2.2.231,DOMITIUS ENOBARBUS,"Burn'd on the water: the poop was beaten gold,"
19485,19486,Antony and Cleopatra,78.0,2.2.232,DOMITIUS ENOBARBUS,"Purple the sails, and so perfumed that"
19486,19487,Antony and Cleopatra,78.0,2.2.233,DOMITIUS ENOBARBUS,"The winds were love-sick with them, the oars were silver,"
19487,19488,Antony and Cleopatra,78.0,2.2.234,DOMITIUS ENOBARBUS,"Which to the tune of flutes kept stroke, and made"
19488,19489,Antony and Cleopatra,78.0,2.2.235,DOMITIUS ENOBARBUS,"The water which they beat to follow faster,"
19489,19490,Antony and Cleopatra,78.0,2.2.236,DOMITIUS ENOBARBUS,"As amorous of their strokes. For her own person,"
19490,19491,Antony and Cleopatra,78.0,2.2.237,DOMITIUS ENOBARBUS,It beggar'd all description: she did lie
19491,19492,Antony and Cleopatra,78.0,2.2.238,DOMITIUS ENOBARBUS,In her pavilion--cloth-of-gold of tissue--
19492,19493,Antony and Cleopatra,78.0,2.2.239,DOMITIUS ENOBARBUS,O'er-picturing that Venus where we see
19493,19494,Antony and Cleopatra,78.0,2.2.240,DOMITIUS ENOBARBUS,The fancy outwork nature: on each side her
19494,19495,Antony and Cleopatra,78.0,2.2.241,DOMITIUS ENOBARBUS,"Stood pretty dimpled boys, like smiling Cupids,"
19495,19496,Antony and Cleopatra,78.0,2.2.242,DOMITIUS ENOBARBUS,"With divers-colour'd fans, whose wind did seem"
19496,19497,Antony and Cleopatra,78.0,2.2.243,DOMITIUS ENOBARBUS,"To glow the delicate cheeks which they did cool,"
19497,19498,Antony and Cleopatra,78.0,2.2.244,DOMITIUS ENOBARBUS,And what they undid did.
19498,19499,Antony and Cleopatra,79.0,2.2.245,AGRIPPA,"O, rare for Antony!"
19499,19500,Antony and Cleopatra,80.0,2.2.246,DOMITIUS ENOBARBUS,"Her gentlewomen, like the Nereides,"
19500,19501,Antony and Cleopatra,80.0,2.2.247,DOMITIUS ENOBARBUS,"So many mermaids, tended her i' the eyes,"
19501,19502,Antony and Cleopatra,80.0,2.2.248,DOMITIUS ENOBARBUS,And made their bends adornings: at the helm
19502,19503,Antony and Cleopatra,80.0,2.2.249,DOMITIUS ENOBARBUS,A seeming mermaid steers: the silken tackle
19503,19504,Antony and Cleopatra,80.0,2.2.250,DOMITIUS ENOBARBUS,"Swell with the touches of those flower-soft hands,"
19504,19505,Antony and Cleopatra,80.0,2.2.251,DOMITIUS ENOBARBUS,That yarely frame the office. From the barge
19505,19506,Antony and Cleopatra,80.0,2.2.252,DOMITIUS ENOBARBUS,A strange invisible perfume hits the sense
19506,19507,Antony and Cleopatra,80.0,2.2.253,DOMITIUS ENOBARBUS,Of the adjacent wharfs. The city cast
19507,19508,Antony and Cleopatra,80.0,2.2.254,DOMITIUS ENOBARBUS,"Her people out upon her, and Antony,"
19508,19509,Antony and Cleopatra,80.0,2.2.255,DOMITIUS ENOBARBUS,"Enthroned i' the market-place, did sit alone,"
19509,19510,Antony and Cleopatra,80.0,2.2.256,DOMITIUS ENOBARBUS,"Whistling to the air, which, but for vacancy,"
19510,19511,Antony and Cleopatra,80.0,2.2.257,DOMITIUS ENOBARBUS,"Had gone to gaze on Cleopatra too,"
19511,19512,Antony and Cleopatra,80.0,2.2.258,DOMITIUS ENOBARBUS,And made a gap in nature.
19512,19513,Antony and Cleopatra,81.0,2.2.259,AGRIPPA,Rare Egyptian!
19513,19514,Antony and Cleopatra,82.0,2.2.260,DOMITIUS ENOBARBUS,"Upon her landing, Antony sent to her,"
19514,19515,Antony and Cleopatra,82.0,2.2.261,DOMITIUS ENOBARBUS,"Invited her to supper: she replied,"
19515,19516,Antony and Cleopatra,82.0,2.2.262,DOMITIUS ENOBARBUS,"It should be better he became her guest,"
19516,19517,Antony and Cleopatra,82.0,2.2.263,DOMITIUS ENOBARBUS,"Which she entreated: our courteous Antony,"
19517,19518,Antony and Cleopatra,82.0,2.2.264,DOMITIUS ENOBARBUS,"Whom ne'er the word of 'No' woman heard speak,"
19518,19519,Antony and Cleopatra,82.0,2.2.265,DOMITIUS ENOBARBUS,"Being barber'd ten times o'er, goes to the feast,"
19519,19520,Antony and Cleopatra,82.0,2.2.266,DOMITIUS ENOBARBUS,And for his ordinary pays his heart
19520,19521,Antony and Cleopatra,82.0,2.2.267,DOMITIUS ENOBARBUS,For what his eyes eat only.
19521,19522,Antony and Cleopatra,83.0,2.2.268,AGRIPPA,Royal wench!
