,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
10519,10520,Henry VI Part 3,44.0,2.2.154,EDWARD,"But when he took a beggar to his bed,"
10520,10521,Henry VI Part 3,44.0,2.2.155,EDWARD,"And graced thy poor sire with his bridal-day,"
10521,10522,Henry VI Part 3,44.0,2.2.156,EDWARD,"Even then that sunshine brew'd a shower for him,"
10522,10523,Henry VI Part 3,44.0,2.2.157,EDWARD,"That wash'd his father's fortunes forth of France,"
10523,10524,Henry VI Part 3,44.0,2.2.158,EDWARD,And heap'd sedition on his crown at home.
10524,10525,Henry VI Part 3,44.0,2.2.159,EDWARD,For what hath broach'd this tumult but thy pride?
10525,10526,Henry VI Part 3,44.0,2.2.160,EDWARD,"Hadst thou been meek, our title still had slept,"
10526,10527,Henry VI Part 3,44.0,2.2.161,EDWARD,"And we, in pity of the gentle king,"
10527,10528,Henry VI Part 3,44.0,2.2.162,EDWARD,Had slipp'd our claim until another age.
10528,10529,Henry VI Part 3,45.0,2.2.163,GEORGE,"But when we saw our sunshine made thy spring,"
10529,10530,Henry VI Part 3,45.0,2.2.164,GEORGE,"And that thy summer bred us no increase,"
10530,10531,Henry VI Part 3,45.0,2.2.165,GEORGE,"We set the axe to thy usurping root,"
10531,10532,Henry VI Part 3,45.0,2.2.166,GEORGE,"And though the edge hath something hit ourselves,"
10532,10533,Henry VI Part 3,45.0,2.2.167,GEORGE,"Yet, know thou, since we have begun to strike,"
10533,10534,Henry VI Part 3,45.0,2.2.168,GEORGE,"We'll never leave till we have hewn thee down,"
10534,10535,Henry VI Part 3,45.0,2.2.169,GEORGE,Or bathed thy growing with our heated bloods.
10535,10536,Henry VI Part 3,46.0,2.2.170,EDWARD,"And, in this resolution, I defy thee,"
10536,10537,Henry VI Part 3,46.0,2.2.171,EDWARD,"Not willing any longer conference,"
10537,10538,Henry VI Part 3,46.0,2.2.172,EDWARD,Since thou deniest the gentle king to speak.
10538,10539,Henry VI Part 3,46.0,2.2.173,EDWARD,Sound trumpets! let our bloody colours wave!
10539,10540,Henry VI Part 3,46.0,2.2.174,EDWARD,"And either victory, or else a grave."
10540,10541,Henry VI Part 3,47.0,2.2.175,QUEEN MARGARET,"Stay, Edward."
10541,10542,Henry VI Part 3,48.0,2.2.176,EDWARD,"No, wrangling woman, we'll no longer stay:"
10542,10543,Henry VI Part 3,48.0,2.2.177,EDWARD,These words will cost ten thousand lives this day.
10543,10544,Henry VI Part 3,48.0,,EDWARD,Exeunt
10544,10545,Henry VI Part 3,48.0,,EDWARD,"SCENE III. A field of battle between Towton and Saxton, in"
10545,10546,Henry VI Part 3,48.0,2.3.1,EDWARD,Yorkshire.
10546,10547,Henry VI Part 3,48.0,,EDWARD,Alarum. Excursions. Enter WARWICK
10547,10548,Henry VI Part 3,1.0,2.3.2,WARWICK,"Forspent with toil, as runners with a race,"
10548,10549,Henry VI Part 3,1.0,2.3.3,WARWICK,"I lay me down a little while to breathe,"
10549,10550,Henry VI Part 3,1.0,2.3.4,WARWICK,"For strokes received, and many blows repaid,"
10550,10551,Henry VI Part 3,1.0,2.3.5,WARWICK,"Have robb'd my strong-knit sinews of their strength,"
10551,10552,Henry VI Part 3,1.0,2.3.6,WARWICK,And spite of spite needs must I rest awhile.
10552,10553,Henry VI Part 3,1.0,,WARWICK,"Enter EDWARD, running"
10553,10554,Henry VI Part 3,2.0,2.3.7,EDWARD,"Smile, gentle heaven! or strike, ungentle death!"
10554,10555,Henry VI Part 3,2.0,2.3.8,EDWARD,"For this world frowns, and Edward's sun is clouded."
10555,10556,Henry VI Part 3,3.0,2.3.9,WARWICK,"How now, my lord! what hap? what hope of good?"
10556,10557,Henry VI Part 3,3.0,,WARWICK,Enter GEORGE
10557,10558,Henry VI Part 3,4.0,2.3.10,GEORGE,"Our hap is loss, our hope but sad despair,"
10558,10559,Henry VI Part 3,4.0,2.3.11,GEORGE,"Our ranks are broke, and ruin follows us:"
10559,10560,Henry VI Part 3,4.0,2.3.12,GEORGE,What counsel give you? whither shall we fly?
10560,10561,Henry VI Part 3,5.0,2.3.13,EDWARD,"Bootless is flight, they follow us with wings,"
10561,10562,Henry VI Part 3,5.0,2.3.14,EDWARD,And weak we are and cannot shun pursuit.
10562,10563,Henry VI Part 3,5.0,,EDWARD,Enter RICHARD
10563,10564,Henry VI Part 3,6.0,2.3.15,RICHARD,"Ah, Warwick, why hast thou withdrawn thyself?"
10564,10565,Henry VI Part 3,6.0,2.3.16,RICHARD,"Thy brother's blood the thirsty earth hath drunk,"
10565,10566,Henry VI Part 3,6.0,2.3.17,RICHARD,"Broach'd with the steely point of Clifford's lance,"
10566,10567,Henry VI Part 3,6.0,2.3.18,RICHARD,"And in the very pangs of death he cried,"
10567,10568,Henry VI Part 3,6.0,2.3.19,RICHARD,"Like to a dismal clangour heard from far,"
10568,10569,Henry VI Part 3,6.0,2.3.20,RICHARD,"'Warwick, revenge! brother, revenge my death!'"
10569,10570,Henry VI Part 3,6.0,2.3.21,RICHARD,"So, underneath the belly of their steeds,"
10570,10571,Henry VI Part 3,6.0,2.3.22,RICHARD,"That stain'd their fetlocks in his smoking blood,"
10571,10572,Henry VI Part 3,6.0,2.3.23,RICHARD,The noble gentleman gave up the ghost.
10572,10573,Henry VI Part 3,7.0,2.3.24,WARWICK,Then let the earth be drunken with our blood:
10573,10574,Henry VI Part 3,7.0,2.3.25,WARWICK,"I'll kill my horse, because I will not fly."
10574,10575,Henry VI Part 3,7.0,2.3.26,WARWICK,"Why stand we like soft-hearted women here,"
10575,10576,Henry VI Part 3,7.0,2.3.27,WARWICK,"Wailing our losses, whiles the foe doth rage,"
10576,10577,Henry VI Part 3,7.0,2.3.28,WARWICK,"And look upon, as if the tragedy"
10577,10578,Henry VI Part 3,7.0,2.3.29,WARWICK,Were play'd in jest by counterfeiting actors?
10578,10579,Henry VI Part 3,7.0,2.3.30,WARWICK,"Here on my knee I vow to God above,"
10579,10580,Henry VI Part 3,7.0,2.3.31,WARWICK,"I'll never pause again, never stand still,"
10580,10581,Henry VI Part 3,7.0,2.3.32,WARWICK,Till either death hath closed these eyes of mine
10581,10582,Henry VI Part 3,7.0,2.3.33,WARWICK,Or fortune given me measure of revenge.
10582,10583,Henry VI Part 3,8.0,2.3.34,EDWARD,"O Warwick, I do bend my knee with thine,"
10583,10584,Henry VI Part 3,8.0,2.3.35,EDWARD,And in this vow do chain my soul to thine!
10584,10585,Henry VI Part 3,8.0,2.3.36,EDWARD,"And, ere my knee rise from the earth's cold face,"
10585,10586,Henry VI Part 3,8.0,2.3.37,EDWARD,"I throw my hands, mine eyes, my heart to thee,"
10586,10587,Henry VI Part 3,8.0,2.3.38,EDWARD,"Thou setter up and plucker down of kings,"
10587,10588,Henry VI Part 3,8.0,2.3.39,EDWARD,"Beseeching thee, if with they will it stands"
10588,10589,Henry VI Part 3,8.0,2.3.40,EDWARD,"That to my foes this body must be prey,"
10589,10590,Henry VI Part 3,8.0,2.3.41,EDWARD,"Yet that thy brazen gates of heaven may ope,"
10590,10591,Henry VI Part 3,8.0,2.3.42,EDWARD,And give sweet passage to my sinful soul!
10591,10592,Henry VI Part 3,8.0,2.3.43,EDWARD,"Now, lords, take leave until we meet again,"
10592,10593,Henry VI Part 3,8.0,2.3.44,EDWARD,"Where'er it be, in heaven or in earth."
10593,10594,Henry VI Part 3,9.0,2.3.45,RICHARD,"Brother, give me thy hand, and, gentle Warwick,"
10594,10595,Henry VI Part 3,9.0,2.3.46,RICHARD,Let me embrace thee in my weary arms:
10595,10596,Henry VI Part 3,9.0,2.3.47,RICHARD,"I, that did never weep, now melt with woe"
10596,10597,Henry VI Part 3,9.0,2.3.48,RICHARD,That winter should cut off our spring-time so.
10597,10598,Henry VI Part 3,10.0,2.3.49,WARWICK,"Away, away! Once more, sweet lords farewell."
10598,10599,Henry VI Part 3,11.0,2.3.50,GEORGE,"Yet let us all together to our troops,"
10599,10600,Henry VI Part 3,11.0,2.3.51,GEORGE,"And give them leave to fly that will not stay,"
10600,10601,Henry VI Part 3,11.0,2.3.52,GEORGE,"And call them pillars that will stand to us,"
10601,10602,Henry VI Part 3,11.0,2.3.53,GEORGE,"And, if we thrive, promise them such rewards"
10602,10603,Henry VI Part 3,11.0,2.3.54,GEORGE,As victors wear at the Olympian games:
10603,10604,Henry VI Part 3,11.0,2.3.55,GEORGE,"This may plant courage in their quailing breasts,"
10604,10605,Henry VI Part 3,11.0,2.3.56,GEORGE,For yet is hope of life and victory.
10605,10606,Henry VI Part 3,11.0,2.3.57,GEORGE,"Forslow no longer, make we hence amain."
10606,10607,Henry VI Part 3,11.0,,GEORGE,Exeunt
10607,10608,Henry VI Part 3,11.0,,GEORGE,SCENE IV. Another part of the field.
10608,10609,Henry VI Part 3,11.0,,GEORGE,Excursions. Enter RICHARD and CLIFFORD
10609,10610,Henry VI Part 3,1.0,2.4.1,RICHARD,"Now, Clifford, I have singled thee alone:"
10610,10611,Henry VI Part 3,1.0,2.4.2,RICHARD,"Suppose this arm is for the Duke of York,"
10611,10612,Henry VI Part 3,1.0,2.4.3,RICHARD,"And this for Rutland, both bound to revenge,"
10612,10613,Henry VI Part 3,1.0,2.4.4,RICHARD,Wert thou environ'd with a brazen wall.
10613,10614,Henry VI Part 3,2.0,2.4.5,CLIFFORD,"Now, Richard, I am with thee here alone:"
10614,10615,Henry VI Part 3,2.0,2.4.6,CLIFFORD,"This is the hand that stabb'd thy father York,"
10615,10616,Henry VI Part 3,2.0,2.4.7,CLIFFORD,"And this the hand that slew thy brother Rutland,"
10616,10617,Henry VI Part 3,2.0,2.4.8,CLIFFORD,And here's the heart that triumphs in their death
10617,10618,Henry VI Part 3,2.0,2.4.9,CLIFFORD,And cheers these hands that slew thy sire and brother
10618,10619,Henry VI Part 3,2.0,2.4.10,CLIFFORD,"To execute the like upon thyself,"
10619,10620,Henry VI Part 3,2.0,2.4.11,CLIFFORD,"And so, have at thee!"
10620,10621,Henry VI Part 3,2.0,2.4.11,CLIFFORD,"They fight. WARWICK comes, CLIFFORD flies"
10621,10622,Henry VI Part 3,3.0,2.4.12,RICHARD,"Nay Warwick, single out some other chase,"
10622,10623,Henry VI Part 3,3.0,2.4.13,RICHARD,For I myself will hunt this wolf to death.
10623,10624,Henry VI Part 3,3.0,,RICHARD,Exeunt
10624,10625,Henry VI Part 3,3.0,,RICHARD,SCENE V. Another part of the field.
10625,10626,Henry VI Part 3,3.0,,RICHARD,Alarum. Enter KING HENRY VI alone
10626,10627,Henry VI Part 3,1.0,2.5.1,KING HENRY VI,"This battle fares like to the morning's war,"
10627,10628,Henry VI Part 3,1.0,2.5.2,KING HENRY VI,"When dying clouds contend with growing light,"
10628,10629,Henry VI Part 3,1.0,2.5.3,KING HENRY VI,"What time the shepherd, blowing of his nails,"
10629,10630,Henry VI Part 3,1.0,2.5.4,KING HENRY VI,Can neither call it perfect day nor night.
10630,10631,Henry VI Part 3,1.0,2.5.5,KING HENRY VI,"Now sways it this way, like a mighty sea"
10631,10632,Henry VI Part 3,1.0,2.5.6,KING HENRY VI,"Forced by the tide to combat with the wind,"
10632,10633,Henry VI Part 3,1.0,2.5.7,KING HENRY VI,"Now sways it that way, like the selfsame sea"
10633,10634,Henry VI Part 3,1.0,2.5.8,KING HENRY VI,Forced to retire by fury of the wind:
10634,10635,Henry VI Part 3,1.0,2.5.9,KING HENRY VI,"Sometime the flood prevails, and then the wind,"
10635,10636,Henry VI Part 3,1.0,2.5.10,KING HENRY VI,"Now one the better, then another best,"
10636,10637,Henry VI Part 3,1.0,2.5.11,KING HENRY VI,"Both tugging to be victors, breast to breast,"
10637,10638,Henry VI Part 3,1.0,2.5.12,KING HENRY VI,Yet neither conqueror nor conquered:
10638,10639,Henry VI Part 3,1.0,2.5.13,KING HENRY VI,So is the equal of this fell war.
10639,10640,Henry VI Part 3,1.0,2.5.14,KING HENRY VI,Here on this molehill will I sit me down.
10640,10641,Henry VI Part 3,1.0,2.5.15,KING HENRY VI,"To whom God will, there be the victory!"
10641,10642,Henry VI Part 3,1.0,2.5.16,KING HENRY VI,"For Margaret my queen, and Clifford too,"
10642,10643,Henry VI Part 3,1.0,2.5.17,KING HENRY VI,"Have chid me from the battle, swearing both"
10643,10644,Henry VI Part 3,1.0,2.5.18,KING HENRY VI,They prosper best of all when I am thence.
10644,10645,Henry VI Part 3,1.0,2.5.19,KING HENRY VI,"Would I were dead! if God's good will were so,"
10645,10646,Henry VI Part 3,1.0,2.5.20,KING HENRY VI,For what is in this world but grief and woe?
10646,10647,Henry VI Part 3,1.0,2.5.21,KING HENRY VI,"O God! methinks it were a happy life,"
10647,10648,Henry VI Part 3,1.0,2.5.22,KING HENRY VI,"To be no better than a homely swain,"
10648,10649,Henry VI Part 3,1.0,2.5.23,KING HENRY VI,"To sit upon a hill, as I do now,"
10649,10650,Henry VI Part 3,1.0,2.5.24,KING HENRY VI,"To carve out dials quaintly, point by point,"
10650,10651,Henry VI Part 3,1.0,2.5.25,KING HENRY VI,"Thereby to see the minutes how they run,"
10651,10652,Henry VI Part 3,1.0,2.5.26,KING HENRY VI,"How many make the hour full complete,"
10652,10653,Henry VI Part 3,1.0,2.5.27,KING HENRY VI,"How many hours bring about the day,"
10653,10654,Henry VI Part 3,1.0,2.5.28,KING HENRY VI,"How many days will finish up the year,"
10654,10655,Henry VI Part 3,1.0,2.5.29,KING HENRY VI,How many years a mortal man may live.
10655,10656,Henry VI Part 3,1.0,2.5.30,KING HENRY VI,"When this is known, then to divide the times:"
10656,10657,Henry VI Part 3,1.0,2.5.31,KING HENRY VI,"So many hours must I tend my flock,"
10657,10658,Henry VI Part 3,1.0,2.5.32,KING HENRY VI,"So many hours must I take my rest,"
10658,10659,Henry VI Part 3,1.0,2.5.33,KING HENRY VI,"So many hours must I contemplate,"
10659,10660,Henry VI Part 3,1.0,2.5.34,KING HENRY VI,"So many hours must I sport myself,"
10660,10661,Henry VI Part 3,1.0,2.5.35,KING HENRY VI,"So many days my ewes have been with young,"
10661,10662,Henry VI Part 3,1.0,2.5.36,KING HENRY VI,So many weeks ere the poor fools will ean:
10662,10663,Henry VI Part 3,1.0,2.5.37,KING HENRY VI,So many years ere I shall shear the fleece:
10663,10664,Henry VI Part 3,1.0,2.5.38,KING HENRY VI,"So minutes, hours, days, months, and years,"
10664,10665,Henry VI Part 3,1.0,2.5.39,KING HENRY VI,"Pass'd over to the end they were created,"
10665,10666,Henry VI Part 3,1.0,2.5.40,KING HENRY VI,Would bring white hairs unto a quiet grave.
10666,10667,Henry VI Part 3,1.0,2.5.41,KING HENRY VI,"Ah, what a life were this! how sweet! how lovely!"
10667,10668,Henry VI Part 3,1.0,2.5.42,KING HENRY VI,Gives not the hawthorn-bush a sweeter shade
10668,10669,Henry VI Part 3,1.0,2.5.43,KING HENRY VI,"To shepherds looking on their silly sheep,"
10669,10670,Henry VI Part 3,1.0,2.5.44,KING HENRY VI,Than doth a rich embroider'd canopy
10670,10671,Henry VI Part 3,1.0,2.5.45,KING HENRY VI,To kings that fear their subjects' treachery?
10671,10672,Henry VI Part 3,1.0,2.5.46,KING HENRY VI,"O, yes, it doth, a thousand-fold it doth."
10672,10673,Henry VI Part 3,1.0,2.5.47,KING HENRY VI,"And to conclude, the shepherd's homely curds,"
10673,10674,Henry VI Part 3,1.0,2.5.48,KING HENRY VI,His cold thin drink out of his leather bottle.
10674,10675,Henry VI Part 3,1.0,2.5.49,KING HENRY VI,"His wonted sleep under a fresh tree's shade,"
10675,10676,Henry VI Part 3,1.0,2.5.50,KING HENRY VI,"All which secure and sweetly he enjoys,"
10676,10677,Henry VI Part 3,1.0,2.5.51,KING HENRY VI,"Is far beyond a prince's delicates,"
10677,10678,Henry VI Part 3,1.0,2.5.52,KING HENRY VI,"His viands sparkling in a golden cup,"
10678,10679,Henry VI Part 3,1.0,2.5.53,KING HENRY VI,"His body couched in a curious bed,"
10679,10680,Henry VI Part 3,1.0,2.5.54,KING HENRY VI,"When care, mistrust, and treason waits on him."
10680,10681,Henry VI Part 3,1.0,,KING HENRY VI,"Alarum. Enter a Son that has killed his father, dragging in the dead body"
10681,10682,Henry VI Part 3,2.0,2.5.55,Son,Ill blows the wind that profits nobody.
10682,10683,Henry VI Part 3,2.0,2.5.56,Son,"This man, whom hand to hand I slew in fight,"
10683,10684,Henry VI Part 3,2.0,2.5.57,Son,"May be possessed with some store of crowns,"
10684,10685,Henry VI Part 3,2.0,2.5.58,Son,"And I, that haply take them from him now,"
10685,10686,Henry VI Part 3,2.0,2.5.59,Son,May yet ere night yield both my life and them
10686,10687,Henry VI Part 3,2.0,2.5.60,Son,"To some man else, as this dead man doth me."
10687,10688,Henry VI Part 3,2.0,2.5.61,Son,"Who's this? O God! it is my father's face,"
10688,10689,Henry VI Part 3,2.0,2.5.62,Son,Whom in this conflict I unwares have kill'd.
10689,10690,Henry VI Part 3,2.0,2.5.63,Son,"O heavy times, begetting such events!"
10690,10691,Henry VI Part 3,2.0,2.5.64,Son,"From London by the king was I press'd forth,"
10691,10692,Henry VI Part 3,2.0,2.5.65,Son,"My father, being the Earl of Warwick's man,"
10692,10693,Henry VI Part 3,2.0,2.5.66,Son,"Came on the part of York, press'd by his master,"
10693,10694,Henry VI Part 3,2.0,2.5.67,Son,"And I, who at his hands received my life, him"
10694,10695,Henry VI Part 3,2.0,2.5.68,Son,Have by my hands of life bereaved him.
10695,10696,Henry VI Part 3,2.0,2.5.69,Son,"Pardon me, God, I knew not what I did!"
10696,10697,Henry VI Part 3,2.0,2.5.70,Son,"And pardon, father, for I knew not thee!"
10697,10698,Henry VI Part 3,2.0,2.5.71,Son,"My tears shall wipe away these bloody marks,"
10698,10699,Henry VI Part 3,2.0,2.5.72,Son,And no more words till they have flow'd their fill.
10699,10700,Henry VI Part 3,3.0,2.5.73,KING HENRY VI,O piteous spectacle! O bloody times!
10700,10701,Henry VI Part 3,3.0,2.5.74,KING HENRY VI,"Whiles lions war and battle for their dens,"
10701,10702,Henry VI Part 3,3.0,2.5.75,KING HENRY VI,Poor harmless lambs abide their enmity.
10702,10703,Henry VI Part 3,3.0,2.5.76,KING HENRY VI,"Weep, wretched man, I'll aid thee tear for tear,"
10703,10704,Henry VI Part 3,3.0,2.5.77,KING HENRY VI,"And let our hearts and eyes, like civil war,"
10704,10705,Henry VI Part 3,3.0,2.5.78,KING HENRY VI,"Be blind with tears, and break o'ercharged with grief."
10705,10706,Henry VI Part 3,3.0,,KING HENRY VI,"Enter a Father that has killed his son, bringing in the body"
10706,10707,Henry VI Part 3,4.0,2.5.79,Father,"Thou that so stoutly hast resisted me,"
10707,10708,Henry VI Part 3,4.0,2.5.80,Father,"Give me thy gold, if thou hast any gold:"
10708,10709,Henry VI Part 3,4.0,2.5.81,Father,For I have bought it with an hundred blows.
10709,10710,Henry VI Part 3,4.0,2.5.82,Father,But let me see: is this our foeman's face?
10710,10711,Henry VI Part 3,4.0,2.5.83,Father,"Ah, no, no, no, it is mine only son!"
10711,10712,Henry VI Part 3,4.0,2.5.84,Father,"Ah, boy, if any life be left in thee,"
10712,10713,Henry VI Part 3,4.0,2.5.85,Father,"Throw up thine eye! see, see what showers arise,"
10713,10714,Henry VI Part 3,4.0,2.5.86,Father,"Blown with the windy tempest of my heart,"
10714,10715,Henry VI Part 3,4.0,2.5.87,Father,"Upon thy words, that kill mine eye and heart!"
10715,10716,Henry VI Part 3,4.0,2.5.88,Father,"O, pity, God, this miserable age!"
10716,10717,Henry VI Part 3,4.0,2.5.89,Father,"What stratagems, how fell, how butcherly,"
10717,10718,Henry VI Part 3,4.0,2.5.90,Father,"Erroneous, mutinous and unnatural,"
10718,10719,Henry VI Part 3,4.0,2.5.91,Father,This deadly quarrel daily doth beget!
10719,10720,Henry VI Part 3,4.0,2.5.92,Father,"O boy, thy father gave thee life too soon,"
10720,10721,Henry VI Part 3,4.0,2.5.93,Father,And hath bereft thee of thy life too late!
10721,10722,Henry VI Part 3,5.0,2.5.94,KING HENRY VI,Woe above woe! grief more than common grief!
10722,10723,Henry VI Part 3,5.0,2.5.95,KING HENRY VI,O that my death would stay these ruthful deeds!
10723,10724,Henry VI Part 3,5.0,2.5.96,KING HENRY VI,"O pity, pity, gentle heaven, pity!"
