,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
1056,1057,Henry IV,27.0,2.4.64,PRINCE HENRY,"Anon, Francis? No, Francis, but to-morrow, Francis,"
1057,1058,Henry IV,27.0,2.4.65,PRINCE HENRY,"or, Francis, o' Thursday, or indeed, Francis, when"
1058,1059,Henry IV,27.0,2.4.66,PRINCE HENRY,"thou wilt. But, Francis!"
1059,1060,Henry IV,28.0,2.4.67,FRANCIS,My lord?
1060,1061,Henry IV,29.0,2.4.68,PRINCE HENRY,"Wilt thou rob this leathern jerkin, crystal-button,"
1061,1062,Henry IV,29.0,2.4.69,PRINCE HENRY,"not-pated, agate-ring, puke-stocking, caddis-garter,"
1062,1063,Henry IV,29.0,2.4.70,PRINCE HENRY,"smooth-tongue, Spanish-pouch,--"
1063,1064,Henry IV,30.0,2.4.71,FRANCIS,"O Lord, sir, who do you mean?"
1064,1065,Henry IV,31.0,2.4.72,PRINCE HENRY,"Why, then, your brown bastard is your only drink,"
1065,1066,Henry IV,31.0,2.4.73,PRINCE HENRY,"for look you, Francis, your white canvas doublet"
1066,1067,Henry IV,31.0,2.4.74,PRINCE HENRY,"will sully: in Barbary, sir, it cannot come to so much."
1067,1068,Henry IV,32.0,2.4.75,FRANCIS,"What, sir?"
1068,1069,Henry IV,33.0,2.4.76,POINS,[Within]  Francis!
1069,1070,Henry IV,34.0,2.4.77,PRINCE HENRY,"Away, you rogue! dost thou not hear them call?"
1070,1071,Henry IV,34.0,2.4.77,PRINCE HENRY,"Here they both call him, the drawer stands amazed, not knowing which way to go"
1071,1072,Henry IV,34.0,,PRINCE HENRY,Enter Vintner
1072,1073,Henry IV,35.0,2.4.78,Vintner,"What, standest thou still, and hearest such a"
1073,1074,Henry IV,35.0,2.4.79,Vintner,calling? Look to the guests within.
1074,1075,Henry IV,35.0,,Vintner,Exit Francis
1075,1076,Henry IV,35.0,2.4.80,Vintner,"My lord, old Sir John, with half-a-dozen more, are"
1076,1077,Henry IV,35.0,2.4.81,Vintner,at the door: shall I let them in?
1077,1078,Henry IV,36.0,2.4.82,PRINCE HENRY,"Let them alone awhile, and then open the door."
1078,1079,Henry IV,36.0,,PRINCE HENRY,Exit Vintner
1079,1080,Henry IV,36.0,2.4.83,PRINCE HENRY,Poins!
1080,1081,Henry IV,36.0,,PRINCE HENRY,Re-enter POINS
1081,1082,Henry IV,37.0,2.4.84,POINS,"Anon, anon, sir."
1082,1083,Henry IV,38.0,2.4.85,PRINCE HENRY,"Sirrah, Falstaff and the rest of the thieves are at"
1083,1084,Henry IV,38.0,2.4.86,PRINCE HENRY,the door: shall we be merry?
1084,1085,Henry IV,39.0,2.4.87,POINS,"As merry as crickets, my lad. But hark ye, what"
1085,1086,Henry IV,39.0,2.4.88,POINS,cunning match have you made with this jest of the
1086,1087,Henry IV,39.0,2.4.89,POINS,"drawer? come, what's the issue?"
1087,1088,Henry IV,40.0,2.4.90,PRINCE HENRY,I am now of all humours that have showed themselves
1088,1089,Henry IV,40.0,2.4.91,PRINCE HENRY,humours since the old days of goodman Adam to the
1089,1090,Henry IV,40.0,2.4.92,PRINCE HENRY,pupil age of this present twelve o'clock at midnight.
1090,1091,Henry IV,40.0,,PRINCE HENRY,Re-enter FRANCIS
1091,1092,Henry IV,40.0,2.4.93,PRINCE HENRY,"What's o'clock, Francis?"
1092,1093,Henry IV,41.0,2.4.94,FRANCIS,"Anon, anon, sir."
1093,1094,Henry IV,41.0,,FRANCIS,Exit
1094,1095,Henry IV,42.0,2.4.95,PRINCE HENRY,That ever this fellow should have fewer words than a
1095,1096,Henry IV,42.0,2.4.96,PRINCE HENRY,"parrot, and yet the son of a woman! His industry is"
1096,1097,Henry IV,42.0,2.4.97,PRINCE HENRY,"upstairs and downstairs, his eloquence the parcel of"
1097,1098,Henry IV,42.0,2.4.98,PRINCE HENRY,"a reckoning. I am not yet of Percy's mind, the"
1098,1099,Henry IV,42.0,2.4.99,PRINCE HENRY,"Hotspur of the north, he that kills me some six or"
1099,1100,Henry IV,42.0,2.4.100,PRINCE HENRY,"seven dozen of Scots at a breakfast, washes his"
1100,1101,Henry IV,42.0,2.4.101,PRINCE HENRY,"hands, and says to his wife 'Fie upon this quiet"
1101,1102,Henry IV,42.0,2.4.102,PRINCE HENRY,"life! I want work.' 'O my sweet Harry,' says she,"
1102,1103,Henry IV,42.0,2.4.103,PRINCE HENRY,'how many hast thou killed to-day?' 'Give my roan
1103,1104,Henry IV,42.0,2.4.104,PRINCE HENRY,"horse a drench,' says he, and answers 'Some"
1104,1105,Henry IV,42.0,2.4.105,PRINCE HENRY,"fourteen,' an hour after, 'a trifle, a trifle.' I"
1105,1106,Henry IV,42.0,2.4.106,PRINCE HENRY,"prithee, call in Falstaff: I'll play Percy, and"
1106,1107,Henry IV,42.0,2.4.107,PRINCE HENRY,that damned brawn shall play Dame Mortimer his
1107,1108,Henry IV,42.0,2.4.108,PRINCE HENRY,"wife. 'Rivo!' says the drunkard. Call in ribs, call in tallow."
1108,1109,Henry IV,42.0,2.4.108,PRINCE HENRY,"Enter FALSTAFF, GADSHILL, BARDOLPH, and PETO, FRANCIS following with wine"
1109,1110,Henry IV,43.0,2.4.109,POINS,"Welcome, Jack: where hast thou been?"
1110,1111,Henry IV,44.0,2.4.110,FALSTAFF,"A plague of all cowards, I say, and a vengeance too!"
1111,1112,Henry IV,44.0,2.4.111,FALSTAFF,"marry, and amen! Give me a cup of sack, boy. Ere I"
1112,1113,Henry IV,44.0,2.4.112,FALSTAFF,"lead this life long, I'll sew nether stocks and mend"
1113,1114,Henry IV,44.0,2.4.113,FALSTAFF,them and foot them too. A plague of all cowards!
1114,1115,Henry IV,44.0,2.4.114,FALSTAFF,"Give me a cup of sack, rogue. Is there no virtue extant?"
1115,1116,Henry IV,44.0,,FALSTAFF,He drinks
1116,1117,Henry IV,45.0,2.4.115,PRINCE HENRY,Didst thou never see Titan kiss a dish of butter?
1117,1118,Henry IV,45.0,2.4.116,PRINCE HENRY,"pitiful-hearted Titan, that melted at the sweet tale"
1118,1119,Henry IV,45.0,2.4.117,PRINCE HENRY,"of the sun's! if thou didst, then behold that compound."
1119,1120,Henry IV,46.0,2.4.118,FALSTAFF,"You rogue, here's lime in this sack too: there is"
1120,1121,Henry IV,46.0,2.4.119,FALSTAFF,nothing but roguery to be found in villanous man:
1121,1122,Henry IV,46.0,2.4.120,FALSTAFF,yet a coward is worse than a cup of sack with lime
1122,1123,Henry IV,46.0,2.4.121,FALSTAFF,"in it. A villanous coward! Go thy ways, old Jack,"
1123,1124,Henry IV,46.0,2.4.122,FALSTAFF,"die when thou wilt, if manhood, good manhood, be"
1124,1125,Henry IV,46.0,2.4.123,FALSTAFF,"not forgot upon the face of the earth, then am I a"
1125,1126,Henry IV,46.0,2.4.124,FALSTAFF,shotten herring. There live not three good men
1126,1127,Henry IV,46.0,2.4.125,FALSTAFF,"unhanged in England, and one of them is fat and"
1127,1128,Henry IV,46.0,2.4.126,FALSTAFF,"grows old: God help the while! a bad world, I say."
1128,1129,Henry IV,46.0,2.4.127,FALSTAFF,"I would I were a weaver, I could sing psalms or any"
1129,1130,Henry IV,46.0,2.4.128,FALSTAFF,"thing. A plague of all cowards, I say still."
1130,1131,Henry IV,47.0,2.4.129,PRINCE HENRY,"How now, wool-sack! what mutter you?"
1131,1132,Henry IV,48.0,2.4.130,FALSTAFF,A king's son! If I do not beat thee out of thy
1132,1133,Henry IV,48.0,2.4.131,FALSTAFF,"kingdom with a dagger of lath, and drive all thy"
1133,1134,Henry IV,48.0,2.4.132,FALSTAFF,"subjects afore thee like a flock of wild-geese,"
1134,1135,Henry IV,48.0,2.4.133,FALSTAFF,I'll never wear hair on my face more. You Prince of Wales!
1135,1136,Henry IV,49.0,2.4.134,PRINCE HENRY,"Why, you whoreson round man, what's the matter?"
1136,1137,Henry IV,50.0,2.4.135,FALSTAFF,Are not you a coward? answer me to that: and Poins there?
1137,1138,Henry IV,51.0,2.4.136,POINS,"'Zounds, ye fat paunch, an ye call me coward, by the"
1138,1139,Henry IV,51.0,2.4.137,POINS,"Lord, I'll stab thee."
1139,1140,Henry IV,52.0,2.4.138,FALSTAFF,I call thee coward! I'll see thee damned ere I call
1140,1141,Henry IV,52.0,2.4.139,FALSTAFF,thee coward: but I would give a thousand pound I
1141,1142,Henry IV,52.0,2.4.140,FALSTAFF,could run as fast as thou canst. You are straight
1142,1143,Henry IV,52.0,2.4.141,FALSTAFF,"enough in the shoulders, you care not who sees your"
1143,1144,Henry IV,52.0,2.4.142,FALSTAFF,back: call you that backing of your friends? A
1144,1145,Henry IV,52.0,2.4.143,FALSTAFF,plague upon such backing! give me them that will
1145,1146,Henry IV,52.0,2.4.144,FALSTAFF,"face me. Give me a cup of sack: I am a rogue, if I"
1146,1147,Henry IV,52.0,2.4.145,FALSTAFF,drunk to-day.
1147,1148,Henry IV,53.0,2.4.146,PRINCE HENRY,O villain! thy lips are scarce wiped since thou
1148,1149,Henry IV,53.0,2.4.147,PRINCE HENRY,drunkest last.
1149,1150,Henry IV,54.0,2.4.148,FALSTAFF,All's one for that.
1150,1151,Henry IV,54.0,,FALSTAFF,He drinks
1151,1152,Henry IV,54.0,2.4.149,FALSTAFF,"A plague of all cowards, still say I."
1152,1153,Henry IV,55.0,2.4.150,PRINCE HENRY,What's the matter?
1153,1154,Henry IV,56.0,2.4.151,FALSTAFF,What's the matter! there be four of us here have
1154,1155,Henry IV,56.0,2.4.152,FALSTAFF,ta'en a thousand pound this day morning.
1155,1156,Henry IV,57.0,2.4.153,PRINCE HENRY,"Where is it, Jack? where is it?"
1156,1157,Henry IV,58.0,2.4.154,FALSTAFF,Where is it! taken from us it is: a hundred upon
1157,1158,Henry IV,58.0,2.4.155,FALSTAFF,poor four of us.
1158,1159,Henry IV,59.0,2.4.156,PRINCE HENRY,"What, a hundred, man?"
1159,1160,Henry IV,60.0,2.4.157,FALSTAFF,"I am a rogue, if I were not at half-sword with a"
1160,1161,Henry IV,60.0,2.4.158,FALSTAFF,dozen of them two hours together. I have 'scaped by
1161,1162,Henry IV,60.0,2.4.159,FALSTAFF,miracle. I am eight times thrust through the
1162,1163,Henry IV,60.0,2.4.160,FALSTAFF,"doublet, four through the hose, my buckler cut"
1163,1164,Henry IV,60.0,2.4.161,FALSTAFF,"through and through, my sword hacked like a"
1164,1165,Henry IV,60.0,2.4.162,FALSTAFF,hand-saw--ecce signum! I never dealt better since
1165,1166,Henry IV,60.0,2.4.163,FALSTAFF,I was a man: all would not do. A plague of all
1166,1167,Henry IV,60.0,2.4.164,FALSTAFF,cowards! Let them speak: if they speak more or
1167,1168,Henry IV,60.0,2.4.165,FALSTAFF,"less than truth, they are villains and the sons of darkness."
1168,1169,Henry IV,61.0,2.4.166,PRINCE HENRY,"Speak, sirs, how was it?"
1169,1170,Henry IV,62.0,2.4.167,GADSHILL,We four set upon some dozen--
1170,1171,Henry IV,63.0,2.4.168,FALSTAFF,"Sixteen at least, my lord."
1171,1172,Henry IV,64.0,2.4.169,GADSHILL,And bound them.
1172,1173,Henry IV,65.0,2.4.170,PETO,"No, no, they were not bound."
1173,1174,Henry IV,66.0,2.4.171,FALSTAFF,"You rogue, they were bound, every man of them, or I"
1174,1175,Henry IV,66.0,2.4.172,FALSTAFF,"am a Jew else, an Ebrew Jew."
1175,1176,Henry IV,67.0,2.4.173,GADSHILL,"As we were sharing, some six or seven fresh men set upon us--"
1176,1177,Henry IV,68.0,2.4.174,FALSTAFF,"And unbound the rest, and then come in the other."
1177,1178,Henry IV,69.0,2.4.175,PRINCE HENRY,"What, fought you with them all?"
1178,1179,Henry IV,70.0,2.4.176,FALSTAFF,"All! I know not what you call all, but if I fought"
1179,1180,Henry IV,70.0,2.4.177,FALSTAFF,"not with fifty of them, I am a bunch of radish: if"
1180,1181,Henry IV,70.0,2.4.178,FALSTAFF,there were not two or three and fifty upon poor old
1181,1182,Henry IV,70.0,2.4.179,FALSTAFF,"Jack, then am I no two-legged creature."
1182,1183,Henry IV,71.0,2.4.180,PRINCE HENRY,Pray God you have not murdered some of them.
1183,1184,Henry IV,72.0,2.4.181,FALSTAFF,"Nay, that's past praying for: I have peppered two"
1184,1185,Henry IV,72.0,2.4.182,FALSTAFF,"of them, two I am sure I have paid, two rogues"
1185,1186,Henry IV,72.0,2.4.183,FALSTAFF,"in buckram suits. I tell thee what, Hal, if I tell"
1186,1187,Henry IV,72.0,2.4.184,FALSTAFF,"thee a lie, spit in my face, call me horse. Thou"
1187,1188,Henry IV,72.0,2.4.185,FALSTAFF,"knowest my old ward, here I lay and thus I bore my"
1188,1189,Henry IV,72.0,2.4.186,FALSTAFF,point. Four rogues in buckram let drive at me--
1189,1190,Henry IV,73.0,2.4.187,PRINCE HENRY,"What, four? thou saidst but two even now."
1190,1191,Henry IV,74.0,2.4.188,FALSTAFF,"Four, Hal, I told thee four."
1191,1192,Henry IV,75.0,2.4.189,POINS,"Ay, ay, he said four."
1192,1193,Henry IV,76.0,2.4.190,FALSTAFF,"These four came all a-front, and mainly thrust at"
1193,1194,Henry IV,76.0,2.4.191,FALSTAFF,me. I made me no more ado but took all their seven
1194,1195,Henry IV,76.0,2.4.192,FALSTAFF,"points in my target, thus."
1195,1196,Henry IV,77.0,2.4.193,PRINCE HENRY,"Seven? why, there were but four even now."
1196,1197,Henry IV,78.0,2.4.194,FALSTAFF,In buckram?
1197,1198,Henry IV,79.0,2.4.195,POINS,"Ay, four, in buckram suits."
1198,1199,Henry IV,80.0,2.4.196,FALSTAFF,"Seven, by these hilts, or I am a villain else."
1199,1200,Henry IV,81.0,2.4.197,PRINCE HENRY,"Prithee, let him alone, we shall have more anon."
1200,1201,Henry IV,82.0,2.4.198,FALSTAFF,"Dost thou hear me, Hal?"
1201,1202,Henry IV,83.0,2.4.199,PRINCE HENRY,"Ay, and mark thee too, Jack."
1202,1203,Henry IV,84.0,2.4.200,FALSTAFF,"Do so, for it is worth the listening to. These nine"
1203,1204,Henry IV,84.0,2.4.201,FALSTAFF,in buckram that I told thee of--
1204,1205,Henry IV,85.0,2.4.202,PRINCE HENRY,"So, two more already."
1205,1206,Henry IV,86.0,2.4.203,FALSTAFF,"Their points being broken,--"
1206,1207,Henry IV,87.0,2.4.204,POINS,Down fell their hose.
1207,1208,Henry IV,88.0,2.4.205,FALSTAFF,"Began to give me ground: but I followed me close,"
1208,1209,Henry IV,88.0,2.4.206,FALSTAFF,"came in foot and hand, and with a thought seven of"
1209,1210,Henry IV,88.0,2.4.207,FALSTAFF,the eleven I paid.
1210,1211,Henry IV,89.0,2.4.208,PRINCE HENRY,O monstrous! eleven buckram men grown out of two!
1211,1212,Henry IV,90.0,2.4.209,FALSTAFF,"But, as the devil would have it, three misbegotten"
1212,1213,Henry IV,90.0,2.4.210,FALSTAFF,knaves in Kendal green came at my back and let drive
1213,1214,Henry IV,90.0,2.4.211,FALSTAFF,"at me, for it was so dark, Hal, that thou couldst"
1214,1215,Henry IV,90.0,2.4.212,FALSTAFF,not see thy hand.
1215,1216,Henry IV,91.0,2.4.213,PRINCE HENRY,"These lies are like their father that begets them,"
1216,1217,Henry IV,91.0,2.4.214,PRINCE HENRY,"gross as a mountain, open, palpable. Why, thou"
1217,1218,Henry IV,91.0,2.4.215,PRINCE HENRY,"clay-brained guts, thou knotty-pated fool, thou"
1218,1219,Henry IV,91.0,2.4.216,PRINCE HENRY,"whoreson, obscene, grease tallow-catch,--"
1219,1220,Henry IV,92.0,2.4.217,FALSTAFF,"What, art thou mad? art thou mad? is not the truth"
1220,1221,Henry IV,92.0,2.4.218,FALSTAFF,the truth?
1221,1222,Henry IV,93.0,2.4.219,PRINCE HENRY,"Why, how couldst thou know these men in Kendal"
1222,1223,Henry IV,93.0,2.4.220,PRINCE HENRY,"green, when it was so dark thou couldst not see thy"
1223,1224,Henry IV,93.0,2.4.221,PRINCE HENRY,"hand? come, tell us your reason: what sayest thou to this?"
1224,1225,Henry IV,94.0,2.4.222,POINS,"Come, your reason, Jack, your reason."
1225,1226,Henry IV,95.0,2.4.223,FALSTAFF,"What, upon compulsion? 'Zounds, an I were at the"
1226,1227,Henry IV,95.0,2.4.224,FALSTAFF,"strappado, or all the racks in the world, I would"
1227,1228,Henry IV,95.0,2.4.225,FALSTAFF,not tell you on compulsion. Give you a reason on
1228,1229,Henry IV,95.0,2.4.226,FALSTAFF,compulsion! If reasons were as plentiful as
1229,1230,Henry IV,95.0,2.4.227,FALSTAFF,"blackberries, I would give no man a reason upon"
1230,1231,Henry IV,95.0,2.4.228,FALSTAFF,"compulsion, I."
1231,1232,Henry IV,96.0,2.4.229,PRINCE HENRY,"I'll be no longer guilty of this sin, this sanguine"
1232,1233,Henry IV,96.0,2.4.230,PRINCE HENRY,"coward, this bed-presser, this horseback-breaker,"
1233,1234,Henry IV,96.0,2.4.231,PRINCE HENRY,"this huge hill of flesh,--"
1234,1235,Henry IV,97.0,2.4.232,FALSTAFF,"'Sblood, you starveling, you elf-skin, you dried"
1235,1236,Henry IV,97.0,2.4.233,FALSTAFF,"neat's tongue, you bull's pizzle, you stock-fish! O"
1236,1237,Henry IV,97.0,2.4.234,FALSTAFF,for breath to utter what is like thee! you
1237,1238,Henry IV,97.0,2.4.235,FALSTAFF,"tailor's-yard, you sheath, you bowcase, you vile"
1238,1239,Henry IV,97.0,2.4.236,FALSTAFF,"standing-tuck,--"
1239,1240,Henry IV,98.0,2.4.237,PRINCE HENRY,"Well, breathe awhile, and then to it again: and"
1240,1241,Henry IV,98.0,2.4.238,PRINCE HENRY,"when thou hast tired thyself in base comparisons,"
1241,1242,Henry IV,98.0,2.4.239,PRINCE HENRY,hear me speak but this.
1242,1243,Henry IV,99.0,2.4.240,POINS,"Mark, Jack."
1243,1244,Henry IV,100.0,2.4.241,PRINCE HENRY,"We two saw you four set on four and bound them, and"
1244,1245,Henry IV,100.0,2.4.242,PRINCE HENRY,"were masters of their wealth. Mark now, how a plain"
1245,1246,Henry IV,100.0,2.4.243,PRINCE HENRY,tale shall put you down. Then did we two set on you
1246,1247,Henry IV,100.0,2.4.244,PRINCE HENRY,"four, and, with a word, out-faced you from your"
1247,1248,Henry IV,100.0,2.4.245,PRINCE HENRY,"prize, and have it, yea, and can show it you here in"
1248,1249,Henry IV,100.0,2.4.246,PRINCE HENRY,"the house: and, Falstaff, you carried your guts"
1249,1250,Henry IV,100.0,2.4.247,PRINCE HENRY,"away as nimbly, with as quick dexterity, and roared"
1250,1251,Henry IV,100.0,2.4.248,PRINCE HENRY,"for mercy and still run and roared, as ever I heard"
1251,1252,Henry IV,100.0,2.4.249,PRINCE HENRY,"bull-calf. What a slave art thou, to hack thy sword"
1252,1253,Henry IV,100.0,2.4.250,PRINCE HENRY,"as thou hast done, and then say it was in fight!"
1253,1254,Henry IV,100.0,2.4.251,PRINCE HENRY,"What trick, what device, what starting-hole, canst"
1254,1255,Henry IV,100.0,2.4.252,PRINCE HENRY,thou now find out to hide thee from this open and
1255,1256,Henry IV,100.0,2.4.253,PRINCE HENRY,apparent shame?
1256,1257,Henry IV,101.0,2.4.254,POINS,"Come, let's hear, Jack, what trick hast thou now?"
1257,1258,Henry IV,102.0,2.4.255,FALSTAFF,"By the Lord, I knew ye as well as he that made ye."
1258,1259,Henry IV,102.0,2.4.256,FALSTAFF,"Why, hear you, my masters: was it for me to kill the"
1259,1260,Henry IV,102.0,2.4.257,FALSTAFF,heir-apparent? should I turn upon the true prince?
1260,1261,Henry IV,102.0,2.4.258,FALSTAFF,"why, thou knowest I am as valiant as Hercules: but"
1261,1262,Henry IV,102.0,2.4.259,FALSTAFF,"beware instinct, the lion will not touch the true"
1262,1263,Henry IV,102.0,2.4.260,FALSTAFF,"prince. Instinct is a great matter, I was now a"
1263,1264,Henry IV,102.0,2.4.261,FALSTAFF,coward on instinct. I shall think the better of
1264,1265,Henry IV,102.0,2.4.262,FALSTAFF,"myself and thee during my life, I for a valiant"
1265,1266,Henry IV,102.0,2.4.263,FALSTAFF,"lion, and thou for a true prince. But, by the Lord,"
1266,1267,Henry IV,102.0,2.4.264,FALSTAFF,"lads, I am glad you have the money. Hostess, clap"
1267,1268,Henry IV,102.0,2.4.265,FALSTAFF,"to the doors: watch to-night, pray to-morrow."
1268,1269,Henry IV,102.0,2.4.266,FALSTAFF,"Gallants, lads, boys, hearts of gold, all the titles"
1269,1270,Henry IV,102.0,2.4.267,FALSTAFF,"of good fellowship come to you! What, shall we be"
1270,1271,Henry IV,102.0,2.4.268,FALSTAFF,merry? shall we have a play extempore?
1271,1272,Henry IV,103.0,2.4.269,PRINCE HENRY,"Content, and the argument shall be thy running away."
1272,1273,Henry IV,104.0,2.4.270,FALSTAFF,"Ah, no more of that, Hal, an thou lovest me!"
1273,1274,Henry IV,104.0,,FALSTAFF,Enter Hostess
1274,1275,Henry IV,105.0,2.4.271,Hostess,"O Jesu, my lord the prince!"
1275,1276,Henry IV,106.0,2.4.272,PRINCE HENRY,"How now, my lady the hostess! what sayest thou to"
1276,1277,Henry IV,106.0,2.4.273,PRINCE HENRY,me?
1277,1278,Henry IV,107.0,2.4.274,Hostess,"Marry, my lord, there is a nobleman of the court at"
1278,1279,Henry IV,107.0,2.4.275,Hostess,door would speak with you: he says he comes from
1279,1280,Henry IV,107.0,2.4.276,Hostess,your father.
1280,1281,Henry IV,108.0,2.4.277,PRINCE HENRY,"Give him as much as will make him a royal man, and"
1281,1282,Henry IV,108.0,2.4.278,PRINCE HENRY,send him back again to my mother.
1282,1283,Henry IV,109.0,2.4.279,FALSTAFF,What manner of man is he?
1283,1284,Henry IV,110.0,2.4.280,Hostess,An old man.
1284,1285,Henry IV,111.0,2.4.281,FALSTAFF,What doth gravity out of his bed at midnight? Shall
1285,1286,Henry IV,111.0,2.4.282,FALSTAFF,I give him his answer?
1286,1287,Henry IV,112.0,2.4.283,PRINCE HENRY,"Prithee, do, Jack."
1287,1288,Henry IV,113.0,2.4.284,FALSTAFF,"'Faith, and I'll send him packing."
1288,1289,Henry IV,113.0,,FALSTAFF,Exit FALSTAFF
1289,1290,Henry IV,114.0,2.4.285,PRINCE HENRY,"Now, sirs: by'r lady, you fought fair, so did you,"
