,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
41347,41348,Henry VIII,22.0,2.3.90,Chamberlain,The king hath of you.
41348,41349,Henry VIII,22.0,,Chamberlain,Aside
41349,41350,Henry VIII,22.0,2.3.91,Chamberlain,"I have perused her well,"
41350,41351,Henry VIII,22.0,2.3.92,Chamberlain,Beauty and honour in her are so mingled
41351,41352,Henry VIII,22.0,2.3.93,Chamberlain,That they have caught the king: and who knows yet
41352,41353,Henry VIII,22.0,2.3.94,Chamberlain,But from this lady may proceed a gem
41353,41354,Henry VIII,22.0,2.3.95,Chamberlain,"To lighten all this isle? I'll to the king,"
41354,41355,Henry VIII,22.0,2.3.96,Chamberlain,And say I spoke with you.
41355,41356,Henry VIII,22.0,,Chamberlain,Exit Chamberlain
41356,41357,Henry VIII,23.0,2.3.97,ANNE,My honour'd lord.
41357,41358,Henry VIII,24.0,2.3.98,Old Lady,"Why, this it is, see, see!"
41358,41359,Henry VIII,24.0,2.3.99,Old Lady,"I have been begging sixteen years in court,"
41359,41360,Henry VIII,24.0,2.3.100,Old Lady,"Am yet a courtier beggarly, nor could"
41360,41361,Henry VIII,24.0,2.3.101,Old Lady,Come pat betwixt too early and too late
41361,41362,Henry VIII,24.0,2.3.102,Old Lady,"For any suit of pounds, and you, O fate!"
41362,41363,Henry VIII,24.0,2.3.103,Old Lady,"A very fresh-fish here--fie, fie, fie upon"
41363,41364,Henry VIII,24.0,2.3.104,Old Lady,This compell'd fortune!--have your mouth fill'd up
41364,41365,Henry VIII,24.0,2.3.105,Old Lady,Before you open it.
41365,41366,Henry VIII,25.0,2.3.106,ANNE,This is strange to me.
41366,41367,Henry VIII,26.0,2.3.107,Old Lady,"How tastes it? is it bitter? forty pence, no."
41367,41368,Henry VIII,26.0,2.3.108,Old Lady,"There was a lady once, 'tis an old story,"
41368,41369,Henry VIII,26.0,2.3.109,Old Lady,"That would not be a queen, that would she not,"
41369,41370,Henry VIII,26.0,2.3.110,Old Lady,For all the mud in Egypt: have you heard it?
41370,41371,Henry VIII,27.0,2.3.111,ANNE,"Come, you are pleasant."
41371,41372,Henry VIII,28.0,2.3.112,Old Lady,"With your theme, I could"
41372,41373,Henry VIII,28.0,2.3.113,Old Lady,O'ermount the lark. The Marchioness of Pembroke!
41373,41374,Henry VIII,28.0,2.3.114,Old Lady,A thousand pounds a year for pure respect!
41374,41375,Henry VIII,28.0,2.3.115,Old Lady,"No other obligation! By my life,"
41375,41376,Henry VIII,28.0,2.3.116,Old Lady,That promises moe thousands: honour's train
41376,41377,Henry VIII,28.0,2.3.117,Old Lady,Is longer than his foreskirt. By this time
41377,41378,Henry VIII,28.0,2.3.118,Old Lady,"I know your back will bear a duchess: say,"
41378,41379,Henry VIII,28.0,2.3.119,Old Lady,Are you not stronger than you were?
41379,41380,Henry VIII,29.0,2.3.120,ANNE,"Good lady,"
41380,41381,Henry VIII,29.0,2.3.121,ANNE,"Make yourself mirth with your particular fancy,"
41381,41382,Henry VIII,29.0,2.3.122,ANNE,"And leave me out on't. Would I had no being,"
41382,41383,Henry VIII,29.0,2.3.123,ANNE,"If this salute my blood a jot: it faints me,"
41383,41384,Henry VIII,29.0,2.3.124,ANNE,To think what follows.
41384,41385,Henry VIII,29.0,2.3.125,ANNE,"The queen is comfortless, and we forgetful"
41385,41386,Henry VIII,29.0,2.3.126,ANNE,"In our long absence: pray, do not deliver"
41386,41387,Henry VIII,29.0,2.3.127,ANNE,What here you've heard to her.
41387,41388,Henry VIII,30.0,2.3.128,Old Lady,What do you think me?
41388,41389,Henry VIII,30.0,,Old Lady,Exeunt
41389,41390,Henry VIII,30.0,,Old Lady,SCENE IV. A hall in Black-Friars.
41390,41391,Henry VIII,30.0,,Old Lady,"Trumpets, sennet, and cornets. Enter two Vergers,  with short silver wands, next them, two Scribes, in  the habit of doctors, after them, CANTERBURY alone,  after him, LINCOLN, Ely, Rochester, and Saint  Asaph, next them, with some small distance, follows  a Gentleman bearing the purse, with the great seal,  and a cardinal's hat, then two Priests, bearing  each a silver cross, then a Gentleman-usher  bare-headed, accompanied with a Sergeant-at-arms  bearing a silver mace, then two Gentlemen bearing  two great silver pillars, after them, side by side,  CARDINAL WOLSEY and CARDINAL CAMPEIUS, two Noblemen  with the sword and mace. KING HENRY VIII takes  place under the cloth of state, CARDINAL WOLSEY and  CARDINAL CAMPEIUS sit under him as judges. QUEEN  KATHARINE takes place some distance from KING  HENRY VIII. The Bishops place themselves on each  side the court, in manner of a consistory, below  them, the Scribes. The Lords sit next the Bishops.  The rest of the Attendants stand in convenient order about the stage"
41391,41392,Henry VIII,1.0,2.4.1,CARDINAL WOLSEY,"Whilst our commission from Rome is read,"
41392,41393,Henry VIII,1.0,2.4.2,CARDINAL WOLSEY,Let silence be commanded.
41393,41394,Henry VIII,2.0,2.4.3,KING HENRY VIII,What's the need?
41394,41395,Henry VIII,2.0,2.4.4,KING HENRY VIII,"It hath already publicly been read,"
41395,41396,Henry VIII,2.0,2.4.5,KING HENRY VIII,"And on all sides the authority allow'd,"
41396,41397,Henry VIII,2.0,2.4.6,KING HENRY VIII,"You may, then, spare that time."
41397,41398,Henry VIII,3.0,2.4.7,CARDINAL WOLSEY,Be't so. Proceed.
41398,41399,Henry VIII,4.0,2.4.8,Scribe,"Say, Henry King of England, come into the court."
41399,41400,Henry VIII,5.0,2.4.9,Crier,"Henry King of England,  and c."
41400,41401,Henry VIII,6.0,2.4.10,KING HENRY VIII,Here.
41401,41402,Henry VIII,7.0,2.4.11,Scribe,"Say, Katharine Queen of England, come into the court."
41402,41403,Henry VIII,8.0,2.4.12,Crier,"Katharine Queen of England,  and c."
41403,41404,Henry VIII,8.0,2.4.12,Crier,"QUEEN KATHARINE makes no answer, rises out of her  chair, goes about the court, comes to KING HENRY VIII, and kneels at his feet, then speaks"
41404,41405,Henry VIII,9.0,2.4.13,QUEEN KATHARINE,"Sir, I desire you do me right and justice,"
41405,41406,Henry VIII,9.0,2.4.14,QUEEN KATHARINE,And to bestow your pity on me: for
41406,41407,Henry VIII,9.0,2.4.15,QUEEN KATHARINE,"I am a most poor woman, and a stranger,"
41407,41408,Henry VIII,9.0,2.4.16,QUEEN KATHARINE,"Born out of your dominions, having here"
41408,41409,Henry VIII,9.0,2.4.17,QUEEN KATHARINE,"No judge indifferent, nor no more assurance"
41409,41410,Henry VIII,9.0,2.4.18,QUEEN KATHARINE,"Of equal friendship and proceeding. Alas, sir,"
41410,41411,Henry VIII,9.0,2.4.19,QUEEN KATHARINE,In what have I offended you? what cause
41411,41412,Henry VIII,9.0,2.4.20,QUEEN KATHARINE,"Hath my behavior given to your displeasure,"
41412,41413,Henry VIII,9.0,2.4.21,QUEEN KATHARINE,"That thus you should proceed to put me off,"
41413,41414,Henry VIII,9.0,2.4.22,QUEEN KATHARINE,"And take your good grace from me? Heaven witness,"
41414,41415,Henry VIII,9.0,2.4.23,QUEEN KATHARINE,"I have been to you a true and humble wife,"
41415,41416,Henry VIII,9.0,2.4.24,QUEEN KATHARINE,"At all times to your will conformable,"
41416,41417,Henry VIII,9.0,2.4.25,QUEEN KATHARINE,"Ever in fear to kindle your dislike,"
41417,41418,Henry VIII,9.0,2.4.26,QUEEN KATHARINE,"Yea, subject to your countenance, glad or sorry"
41418,41419,Henry VIII,9.0,2.4.27,QUEEN KATHARINE,As I saw it inclined: when was the hour
41419,41420,Henry VIII,9.0,2.4.28,QUEEN KATHARINE,"I ever contradicted your desire,"
41420,41421,Henry VIII,9.0,2.4.29,QUEEN KATHARINE,Or made it not mine too? Or which of your friends
41421,41422,Henry VIII,9.0,2.4.30,QUEEN KATHARINE,"Have I not strove to love, although I knew"
41422,41423,Henry VIII,9.0,2.4.31,QUEEN KATHARINE,He were mine enemy? what friend of mine
41423,41424,Henry VIII,9.0,2.4.32,QUEEN KATHARINE,"That had to him derived your anger, did I"
41424,41425,Henry VIII,9.0,2.4.33,QUEEN KATHARINE,"Continue in my liking? nay, gave notice"
41425,41426,Henry VIII,9.0,2.4.34,QUEEN KATHARINE,"He was from thence discharged. Sir, call to mind"
41426,41427,Henry VIII,9.0,2.4.35,QUEEN KATHARINE,"That I have been your wife, in this obedience,"
41427,41428,Henry VIII,9.0,2.4.36,QUEEN KATHARINE,"Upward of twenty years, and have been blest"
41428,41429,Henry VIII,9.0,2.4.37,QUEEN KATHARINE,"With many children by you: if, in the course"
41429,41430,Henry VIII,9.0,2.4.38,QUEEN KATHARINE,"And process of this time, you can report,"
41430,41431,Henry VIII,9.0,2.4.39,QUEEN KATHARINE,"And prove it too, against mine honour aught,"
41431,41432,Henry VIII,9.0,2.4.40,QUEEN KATHARINE,"My bond to wedlock, or my love and duty,"
41432,41433,Henry VIII,9.0,2.4.41,QUEEN KATHARINE,"Against your sacred person, in God's name,"
41433,41434,Henry VIII,9.0,2.4.42,QUEEN KATHARINE,"Turn me away, and let the foul'st contempt"
41434,41435,Henry VIII,9.0,2.4.43,QUEEN KATHARINE,"Shut door upon me, and so give me up"
41435,41436,Henry VIII,9.0,2.4.44,QUEEN KATHARINE,"To the sharp'st kind of justice. Please you sir,"
41436,41437,Henry VIII,9.0,2.4.45,QUEEN KATHARINE,"The king, your father, was reputed for"
41437,41438,Henry VIII,9.0,2.4.46,QUEEN KATHARINE,"A prince most prudent, of an excellent"
41438,41439,Henry VIII,9.0,2.4.47,QUEEN KATHARINE,"And unmatch'd wit and judgment: Ferdinand,"
41439,41440,Henry VIII,9.0,2.4.48,QUEEN KATHARINE,"My father, king of Spain, was reckon'd one"
41440,41441,Henry VIII,9.0,2.4.49,QUEEN KATHARINE,The wisest prince that there had reign'd by many
41441,41442,Henry VIII,9.0,2.4.50,QUEEN KATHARINE,A year before: it is not to be question'd
41442,41443,Henry VIII,9.0,2.4.51,QUEEN KATHARINE,That they had gather'd a wise council to them
41443,41444,Henry VIII,9.0,2.4.52,QUEEN KATHARINE,"Of every realm, that did debate this business,"
41444,41445,Henry VIII,9.0,2.4.53,QUEEN KATHARINE,Who deem'd our marriage lawful: wherefore I humbly
41445,41446,Henry VIII,9.0,2.4.54,QUEEN KATHARINE,"Beseech you, sir, to spare me, till I may"
41446,41447,Henry VIII,9.0,2.4.55,QUEEN KATHARINE,"Be by my friends in Spain advised, whose counsel"
41447,41448,Henry VIII,9.0,2.4.56,QUEEN KATHARINE,"I will implore: if not, i' the name of God,"
41448,41449,Henry VIII,9.0,2.4.57,QUEEN KATHARINE,Your pleasure be fulfill'd!
41449,41450,Henry VIII,10.0,2.4.58,CARDINAL WOLSEY,"You have here, lady,"
41450,41451,Henry VIII,10.0,2.4.59,CARDINAL WOLSEY,"And of your choice, these reverend fathers, men"
41451,41452,Henry VIII,10.0,2.4.60,CARDINAL WOLSEY,"Of singular integrity and learning,"
41452,41453,Henry VIII,10.0,2.4.61,CARDINAL WOLSEY,"Yea, the elect o' the land, who are assembled"
41453,41454,Henry VIII,10.0,2.4.62,CARDINAL WOLSEY,To plead your cause: it shall be therefore bootless
41454,41455,Henry VIII,10.0,2.4.63,CARDINAL WOLSEY,"That longer you desire the court, as well"
41455,41456,Henry VIII,10.0,2.4.64,CARDINAL WOLSEY,"For your own quiet, as to rectify"
41456,41457,Henry VIII,10.0,2.4.65,CARDINAL WOLSEY,What is unsettled in the king.
41457,41458,Henry VIII,11.0,2.4.66,CARDINAL CAMPEIUS,His grace
41458,41459,Henry VIII,11.0,2.4.67,CARDINAL CAMPEIUS,"Hath spoken well and justly: therefore, madam,"
41459,41460,Henry VIII,11.0,2.4.68,CARDINAL CAMPEIUS,"It's fit this royal session do proceed,"
41460,41461,Henry VIII,11.0,2.4.69,CARDINAL CAMPEIUS,"And that, without delay, their arguments"
41461,41462,Henry VIII,11.0,2.4.70,CARDINAL CAMPEIUS,Be now produced and heard.
41462,41463,Henry VIII,12.0,2.4.71,QUEEN KATHARINE,"Lord cardinal,"
41463,41464,Henry VIII,12.0,2.4.72,QUEEN KATHARINE,To you I speak.
41464,41465,Henry VIII,13.0,2.4.73,CARDINAL WOLSEY,"Your pleasure, madam?"
41465,41466,Henry VIII,14.0,2.4.74,QUEEN KATHARINE,"Sir,"
41466,41467,Henry VIII,14.0,2.4.75,QUEEN KATHARINE,"I am about to weep, but, thinking that"
41467,41468,Henry VIII,14.0,2.4.76,QUEEN KATHARINE,"We are a queen, or long have dream'd so, certain"
41468,41469,Henry VIII,14.0,2.4.77,QUEEN KATHARINE,"The daughter of a king, my drops of tears"
41469,41470,Henry VIII,14.0,2.4.78,QUEEN KATHARINE,I'll turn to sparks of fire.
41470,41471,Henry VIII,15.0,2.4.79,CARDINAL WOLSEY,Be patient yet.
41471,41472,Henry VIII,16.0,2.4.80,QUEEN KATHARINE,"I will, when you are humble, nay, before,"
41472,41473,Henry VIII,16.0,2.4.81,QUEEN KATHARINE,"Or God will punish me. I do believe,"
41473,41474,Henry VIII,16.0,2.4.82,QUEEN KATHARINE,"Induced by potent circumstances, that"
41474,41475,Henry VIII,16.0,2.4.83,QUEEN KATHARINE,"You are mine enemy, and make my challenge"
41475,41476,Henry VIII,16.0,2.4.84,QUEEN KATHARINE,You shall not be my judge: for it is you
41476,41477,Henry VIII,16.0,2.4.85,QUEEN KATHARINE,"Have blown this coal betwixt my lord and me,"
41477,41478,Henry VIII,16.0,2.4.86,QUEEN KATHARINE,"Which God's dew quench! Therefore I say again,"
41478,41479,Henry VIII,16.0,2.4.87,QUEEN KATHARINE,"I utterly abhor, yea, from my soul"
41479,41480,Henry VIII,16.0,2.4.88,QUEEN KATHARINE,"Refuse you for my judge, whom, yet once more,"
41480,41481,Henry VIII,16.0,2.4.89,QUEEN KATHARINE,"I hold my most malicious foe, and think not"
41481,41482,Henry VIII,16.0,2.4.90,QUEEN KATHARINE,At all a friend to truth.
41482,41483,Henry VIII,17.0,2.4.91,CARDINAL WOLSEY,I do profess
41483,41484,Henry VIII,17.0,2.4.92,CARDINAL WOLSEY,"You speak not like yourself, who ever yet"
41484,41485,Henry VIII,17.0,2.4.93,CARDINAL WOLSEY,"Have stood to charity, and display'd the effects"
41485,41486,Henry VIII,17.0,2.4.94,CARDINAL WOLSEY,"Of disposition gentle, and of wisdom"
41486,41487,Henry VIII,17.0,2.4.95,CARDINAL WOLSEY,"O'ertopping woman's power. Madam, you do me wrong:"
41487,41488,Henry VIII,17.0,2.4.96,CARDINAL WOLSEY,"I have no spleen against you, nor injustice"
41488,41489,Henry VIII,17.0,2.4.97,CARDINAL WOLSEY,"For you or any: how far I have proceeded,"
41489,41490,Henry VIII,17.0,2.4.98,CARDINAL WOLSEY,"Or how far further shall, is warranted"
41490,41491,Henry VIII,17.0,2.4.99,CARDINAL WOLSEY,"By a commission from the consistory,"
41491,41492,Henry VIII,17.0,2.4.100,CARDINAL WOLSEY,"Yea, the whole consistory of Rome. You charge me"
41492,41493,Henry VIII,17.0,2.4.101,CARDINAL WOLSEY,That I have blown this coal: I do deny it:
41493,41494,Henry VIII,17.0,2.4.102,CARDINAL WOLSEY,The king is present: if it be known to him
41494,41495,Henry VIII,17.0,2.4.103,CARDINAL WOLSEY,"That I gainsay my deed, how may he wound,"
41495,41496,Henry VIII,17.0,2.4.104,CARDINAL WOLSEY,"And worthily, my falsehood! yea, as much"
41496,41497,Henry VIII,17.0,2.4.105,CARDINAL WOLSEY,As you have done my truth. If he know
41497,41498,Henry VIII,17.0,2.4.106,CARDINAL WOLSEY,"That I am free of your report, he knows"
41498,41499,Henry VIII,17.0,2.4.107,CARDINAL WOLSEY,I am not of your wrong. Therefore in him
41499,41500,Henry VIII,17.0,2.4.108,CARDINAL WOLSEY,"It lies to cure me: and the cure is, to"
41500,41501,Henry VIII,17.0,2.4.109,CARDINAL WOLSEY,Remove these thoughts from you: the which before
41501,41502,Henry VIII,17.0,2.4.110,CARDINAL WOLSEY,"His highness shall speak in, I do beseech"
41502,41503,Henry VIII,17.0,2.4.111,CARDINAL WOLSEY,"You, gracious madam, to unthink your speaking"
41503,41504,Henry VIII,17.0,2.4.112,CARDINAL WOLSEY,And to say so no more.
41504,41505,Henry VIII,18.0,2.4.113,QUEEN KATHARINE,"My lord, my lord,"
41505,41506,Henry VIII,18.0,2.4.114,QUEEN KATHARINE,"I am a simple woman, much too weak"
41506,41507,Henry VIII,18.0,2.4.115,QUEEN KATHARINE,To oppose your cunning. You're meek and
41507,41508,Henry VIII,18.0,2.4.116,QUEEN KATHARINE,"humble-mouth'd,"
41508,41509,Henry VIII,18.0,2.4.117,QUEEN KATHARINE,"You sign your place and calling, in full seeming,"
41509,41510,Henry VIII,18.0,2.4.118,QUEEN KATHARINE,"With meekness and humility, but your heart"
41510,41511,Henry VIII,18.0,2.4.119,QUEEN KATHARINE,"Is cramm'd with arrogancy, spleen, and pride."
41511,41512,Henry VIII,18.0,2.4.120,QUEEN KATHARINE,"You have, by fortune and his highness' favours,"
41512,41513,Henry VIII,18.0,2.4.121,QUEEN KATHARINE,Gone slightly o'er low steps and now are mounted
41513,41514,Henry VIII,18.0,2.4.122,QUEEN KATHARINE,"Where powers are your retainers, and your words,"
41514,41515,Henry VIII,18.0,2.4.123,QUEEN KATHARINE,"Domestics to you, serve your will as't please"
41515,41516,Henry VIII,18.0,2.4.124,QUEEN KATHARINE,"Yourself pronounce their office. I must tell you,"
41516,41517,Henry VIII,18.0,2.4.125,QUEEN KATHARINE,You tender more your person's honour than
41517,41518,Henry VIII,18.0,2.4.126,QUEEN KATHARINE,Your high profession spiritual: that again
41518,41519,Henry VIII,18.0,2.4.127,QUEEN KATHARINE,"I do refuse you for my judge, and here,"
41519,41520,Henry VIII,18.0,2.4.128,QUEEN KATHARINE,"Before you all, appeal unto the pope,"
41520,41521,Henry VIII,18.0,2.4.129,QUEEN KATHARINE,"To bring my whole cause 'fore his holiness,"
41521,41522,Henry VIII,18.0,2.4.130,QUEEN KATHARINE,And to be judged by him.
41522,41523,Henry VIII,18.0,,QUEEN KATHARINE,"She curtsies to KING HENRY VIII, and offers to depart"
41523,41524,Henry VIII,19.0,2.4.131,CARDINAL CAMPEIUS,"The queen is obstinate,"
41524,41525,Henry VIII,19.0,2.4.132,CARDINAL CAMPEIUS,"Stubborn to justice, apt to accuse it, and"
41525,41526,Henry VIII,19.0,2.4.133,CARDINAL CAMPEIUS,Disdainful to be tried by't: 'tis not well.
41526,41527,Henry VIII,19.0,2.4.134,CARDINAL CAMPEIUS,She's going away.
41527,41528,Henry VIII,20.0,2.4.135,KING HENRY VIII,Call her again.
41528,41529,Henry VIII,21.0,2.4.136,Crier,"Katharine Queen of England, come into the court."
41529,41530,Henry VIII,22.0,2.4.137,GRIFFITH,"Madam, you are call'd back."
41530,41531,Henry VIII,23.0,2.4.138,QUEEN KATHARINE,"What need you note it? pray you, keep your way:"
41531,41532,Henry VIII,23.0,2.4.139,QUEEN KATHARINE,"When you are call'd, return. Now, the Lord help,"
41532,41533,Henry VIII,23.0,2.4.140,QUEEN KATHARINE,"They vex me past my patience! Pray you, pass on:"
41533,41534,Henry VIII,23.0,2.4.141,QUEEN KATHARINE,"I will not tarry, no, nor ever more"
41534,41535,Henry VIII,23.0,2.4.142,QUEEN KATHARINE,Upon this business my appearance make
41535,41536,Henry VIII,23.0,2.4.143,QUEEN KATHARINE,In any of their courts.
41536,41537,Henry VIII,23.0,,QUEEN KATHARINE,Exeunt QUEEN KATHARINE and her Attendants
41537,41538,Henry VIII,24.0,2.4.144,KING HENRY VIII,"Go thy ways, Kate:"
41538,41539,Henry VIII,24.0,2.4.145,KING HENRY VIII,That man i' the world who shall report he has
41539,41540,Henry VIII,24.0,2.4.146,KING HENRY VIII,"A better wife, let him in nought be trusted,"
41540,41541,Henry VIII,24.0,2.4.147,KING HENRY VIII,"For speaking false in that: thou art, alone,"
41541,41542,Henry VIII,24.0,2.4.148,KING HENRY VIII,"If thy rare qualities, sweet gentleness,"
41542,41543,Henry VIII,24.0,2.4.149,KING HENRY VIII,"Thy meekness saint-like, wife-like government,"
41543,41544,Henry VIII,24.0,2.4.150,KING HENRY VIII,"Obeying in commanding, and thy parts"
41544,41545,Henry VIII,24.0,2.4.151,KING HENRY VIII,"Sovereign and pious else, could speak thee out,"
41545,41546,Henry VIII,24.0,2.4.152,KING HENRY VIII,"The queen of earthly queens: she's noble born,"
41546,41547,Henry VIII,24.0,2.4.153,KING HENRY VIII,"And, like her true nobility, she has"
41547,41548,Henry VIII,24.0,2.4.154,KING HENRY VIII,Carried herself towards me.
41548,41549,Henry VIII,25.0,2.4.155,CARDINAL WOLSEY,"Most gracious sir,"
