,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
44342,44343,King John,110.0,2.1.552,KING PHILIP,Her presence would have interrupted much:
44343,44344,King John,110.0,2.1.553,KING PHILIP,"Where is she and her son? tell me, who knows."
44344,44345,King John,111.0,2.1.554,LEWIS,She is sad and passionate at your highness' tent.
44345,44346,King John,112.0,2.1.555,KING PHILIP,"And, by my faith, this league that we have made"
44346,44347,King John,112.0,2.1.556,KING PHILIP,Will give her sadness very little cure.
44347,44348,King John,112.0,2.1.557,KING PHILIP,"Brother of England, how may we content"
44348,44349,King John,112.0,2.1.558,KING PHILIP,"This widow lady? In her right we came,"
44349,44350,King John,112.0,2.1.559,KING PHILIP,"Which we, God knows, have turn'd another way,"
44350,44351,King John,112.0,2.1.560,KING PHILIP,To our own vantage.
44351,44352,King John,113.0,2.1.561,KING JOHN,"We will heal up all,"
44352,44353,King John,113.0,2.1.562,KING JOHN,For we'll create young Arthur Duke of Bretagne
44353,44354,King John,113.0,2.1.563,KING JOHN,"And Earl of Richmond, and this rich fair town"
44354,44355,King John,113.0,2.1.564,KING JOHN,"We make him lord of. Call the Lady Constance,"
44355,44356,King John,113.0,2.1.565,KING JOHN,Some speedy messenger bid her repair
44356,44357,King John,113.0,2.1.566,KING JOHN,"To our solemnity: I trust we shall,"
44357,44358,King John,113.0,2.1.567,KING JOHN,"If not fill up the measure of her will,"
44358,44359,King John,113.0,2.1.568,KING JOHN,Yet in some measure satisfy her so
44359,44360,King John,113.0,2.1.569,KING JOHN,That we shall stop her exclamation.
44360,44361,King John,113.0,2.1.570,KING JOHN,"Go we, as well as haste will suffer us,"
44361,44362,King John,113.0,2.1.571,KING JOHN,"To this unlook'd for, unprepared pomp."
44362,44363,King John,113.0,,KING JOHN,Exeunt all but the BASTARD
44363,44364,King John,114.0,2.1.572,BASTARD,Mad world! mad kings! mad composition!
44364,44365,King John,114.0,2.1.573,BASTARD,"John, to stop Arthur's title in the whole,"
44365,44366,King John,114.0,2.1.574,BASTARD,"Hath willingly departed with a part,"
44366,44367,King John,114.0,2.1.575,BASTARD,"And France, whose armour conscience buckled on,"
44367,44368,King John,114.0,2.1.576,BASTARD,Whom zeal and charity brought to the field
44368,44369,King John,114.0,2.1.577,BASTARD,"As God's own soldier, rounded in the ear"
44369,44370,King John,114.0,2.1.578,BASTARD,"With that same purpose-changer, that sly devil,"
44370,44371,King John,114.0,2.1.579,BASTARD,"That broker, that still breaks the pate of faith,"
44371,44372,King John,114.0,2.1.580,BASTARD,"That daily break-vow, he that wins of all,"
44372,44373,King John,114.0,2.1.581,BASTARD,"Of kings, of beggars, old men, young men, maids,"
44373,44374,King John,114.0,2.1.582,BASTARD,"Who, having no external thing to lose"
44374,44375,King John,114.0,2.1.583,BASTARD,"But the word 'maid,' cheats the poor maid of that,"
44375,44376,King John,114.0,2.1.584,BASTARD,"That smooth-faced gentleman, tickling Commodity,"
44376,44377,King John,114.0,2.1.585,BASTARD,"Commodity, the bias of the world,"
44377,44378,King John,114.0,2.1.586,BASTARD,"The world, who of itself is peised well,"
44378,44379,King John,114.0,2.1.587,BASTARD,"Made to run even upon even ground,"
44379,44380,King John,114.0,2.1.588,BASTARD,"Till this advantage, this vile-drawing bias,"
44380,44381,King John,114.0,2.1.589,BASTARD,"This sway of motion, this Commodity,"
44381,44382,King John,114.0,2.1.590,BASTARD,"Makes it take head from all indifferency,"
44382,44383,King John,114.0,2.1.591,BASTARD,"From all direction, purpose, course, intent:"
44383,44384,King John,114.0,2.1.592,BASTARD,"And this same bias, this Commodity,"
44384,44385,King John,114.0,2.1.593,BASTARD,"This bawd, this broker, this all-changing word,"
44385,44386,King John,114.0,2.1.594,BASTARD,"Clapp'd on the outward eye of fickle France,"
44386,44387,King John,114.0,2.1.595,BASTARD,"Hath drawn him from his own determined aid,"
44387,44388,King John,114.0,2.1.596,BASTARD,"From a resolved and honourable war,"
44388,44389,King John,114.0,2.1.597,BASTARD,To a most base and vile-concluded peace.
44389,44390,King John,114.0,2.1.598,BASTARD,And why rail I on this Commodity?
44390,44391,King John,114.0,2.1.599,BASTARD,But for because he hath not woo'd me yet:
44391,44392,King John,114.0,2.1.600,BASTARD,"Not that I have the power to clutch my hand,"
44392,44393,King John,114.0,2.1.601,BASTARD,"When his fair angels would salute my palm,"
44393,44394,King John,114.0,2.1.602,BASTARD,"But for my hand, as unattempted yet,"
44394,44395,King John,114.0,2.1.603,BASTARD,"Like a poor beggar, raileth on the rich."
44395,44396,King John,114.0,2.1.604,BASTARD,"Well, whiles I am a beggar, I will rail"
44396,44397,King John,114.0,2.1.605,BASTARD,"And say there is no sin but to be rich,"
44397,44398,King John,114.0,2.1.606,BASTARD,"And being rich, my virtue then shall be"
44398,44399,King John,114.0,2.1.607,BASTARD,To say there is no vice but beggary.
44399,44400,King John,114.0,2.1.608,BASTARD,"Since kings break faith upon commodity,"
44400,44401,King John,114.0,2.1.609,BASTARD,"Gain, be my lord, for I will worship thee."
44401,44402,King John,114.0,,BASTARD,Exit
44402,44403,King John,114.0,,BASTARD,ACT III
44403,44404,King John,114.0,,BASTARD,SCENE I. The French King's pavilion.
44404,44405,King John,114.0,,BASTARD,"Enter CONSTANCE, ARTHUR, and SALISBURY"
44405,44406,King John,1.0,3.1.1,CONSTANCE,Gone to be married! gone to swear a peace!
44406,44407,King John,1.0,3.1.2,CONSTANCE,False blood to false blood join'd! gone to be friends!
44407,44408,King John,1.0,3.1.3,CONSTANCE,"Shall Lewis have Blanch, and Blanch those provinces?"
44408,44409,King John,1.0,3.1.4,CONSTANCE,"It is not so, thou hast misspoke, misheard:"
44409,44410,King John,1.0,3.1.5,CONSTANCE,"Be well advised, tell o'er thy tale again:"
44410,44411,King John,1.0,3.1.6,CONSTANCE,"It cannot be, thou dost but say 'tis so:"
44411,44412,King John,1.0,3.1.7,CONSTANCE,"I trust I may not trust thee, for thy word"
44412,44413,King John,1.0,3.1.8,CONSTANCE,Is but the vain breath of a common man:
44413,44414,King John,1.0,3.1.9,CONSTANCE,"Believe me, I do not believe thee, man,"
44414,44415,King John,1.0,3.1.10,CONSTANCE,I have a king's oath to the contrary.
44415,44416,King John,1.0,3.1.11,CONSTANCE,"Thou shalt be punish'd for thus frighting me,"
44416,44417,King John,1.0,3.1.12,CONSTANCE,"For I am sick and capable of fears,"
44417,44418,King John,1.0,3.1.13,CONSTANCE,"Oppress'd with wrongs and therefore full of fears,"
44418,44419,King John,1.0,3.1.14,CONSTANCE,"A widow, husbandless, subject to fears,"
44419,44420,King John,1.0,3.1.15,CONSTANCE,"A woman, naturally born to fears,"
44420,44421,King John,1.0,3.1.16,CONSTANCE,"And though thou now confess thou didst but jest,"
44421,44422,King John,1.0,3.1.17,CONSTANCE,"With my vex'd spirits I cannot take a truce,"
44422,44423,King John,1.0,3.1.18,CONSTANCE,But they will quake and tremble all this day.
44423,44424,King John,1.0,3.1.19,CONSTANCE,What dost thou mean by shaking of thy head?
44424,44425,King John,1.0,3.1.20,CONSTANCE,Why dost thou look so sadly on my son?
44425,44426,King John,1.0,3.1.21,CONSTANCE,What means that hand upon that breast of thine?
44426,44427,King John,1.0,3.1.22,CONSTANCE,"Why holds thine eye that lamentable rheum,"
44427,44428,King John,1.0,3.1.23,CONSTANCE,Like a proud river peering o'er his bounds?
44428,44429,King John,1.0,3.1.24,CONSTANCE,Be these sad signs confirmers of thy words?
44429,44430,King John,1.0,3.1.25,CONSTANCE,"Then speak again, not all thy former tale,"
44430,44431,King John,1.0,3.1.26,CONSTANCE,"But this one word, whether thy tale be true."
44431,44432,King John,2.0,3.1.27,SALISBURY,As true as I believe you think them false
44432,44433,King John,2.0,3.1.28,SALISBURY,That give you cause to prove my saying true.
44433,44434,King John,3.0,3.1.29,CONSTANCE,"O, if thou teach me to believe this sorrow,"
44434,44435,King John,3.0,3.1.30,CONSTANCE,"Teach thou this sorrow how to make me die,"
44435,44436,King John,3.0,3.1.31,CONSTANCE,And let belief and life encounter so
44436,44437,King John,3.0,3.1.32,CONSTANCE,As doth the fury of two desperate men
44437,44438,King John,3.0,3.1.33,CONSTANCE,Which in the very meeting fall and die.
44438,44439,King John,3.0,3.1.34,CONSTANCE,"Lewis marry Blanch! O boy, then where art thou?"
44439,44440,King John,3.0,3.1.35,CONSTANCE,"France friend with England, what becomes of me?"
44440,44441,King John,3.0,3.1.36,CONSTANCE,"Fellow, be gone: I cannot brook thy sight:"
44441,44442,King John,3.0,3.1.37,CONSTANCE,This news hath made thee a most ugly man.
44442,44443,King John,4.0,3.1.38,SALISBURY,"What other harm have I, good lady, done,"
44443,44444,King John,4.0,3.1.39,SALISBURY,But spoke the harm that is by others done?
44444,44445,King John,5.0,3.1.40,CONSTANCE,Which harm within itself so heinous is
44445,44446,King John,5.0,3.1.41,CONSTANCE,As it makes harmful all that speak of it.
44446,44447,King John,6.0,3.1.42,ARTHUR,"I do beseech you, madam, be content."
44447,44448,King John,7.0,3.1.43,CONSTANCE,"If thou, that bid'st me be content, wert grim,"
44448,44449,King John,7.0,3.1.44,CONSTANCE,"Ugly and slanderous to thy mother's womb,"
44449,44450,King John,7.0,3.1.45,CONSTANCE,"Full of unpleasing blots and sightless stains,"
44450,44451,King John,7.0,3.1.46,CONSTANCE,"Lame, foolish, crooked, swart, prodigious,"
44451,44452,King John,7.0,3.1.47,CONSTANCE,"Patch'd with foul moles and eye-offending marks,"
44452,44453,King John,7.0,3.1.48,CONSTANCE,"I would not care, I then would be content,"
44453,44454,King John,7.0,3.1.49,CONSTANCE,"For then I should not love thee, no, nor thou"
44454,44455,King John,7.0,3.1.50,CONSTANCE,Become thy great birth nor deserve a crown.
44455,44456,King John,7.0,3.1.51,CONSTANCE,"But thou art fair, and at thy birth, dear boy,"
44456,44457,King John,7.0,3.1.52,CONSTANCE,Nature and Fortune join'd to make thee great:
44457,44458,King John,7.0,3.1.53,CONSTANCE,"Of Nature's gifts thou mayst with lilies boast,"
44458,44459,King John,7.0,3.1.54,CONSTANCE,"And with the half-blown rose. But Fortune, O,"
44459,44460,King John,7.0,3.1.55,CONSTANCE,"She is corrupted, changed and won from thee,"
44460,44461,King John,7.0,3.1.56,CONSTANCE,"She adulterates hourly with thine uncle John,"
44461,44462,King John,7.0,3.1.57,CONSTANCE,And with her golden hand hath pluck'd on France
44462,44463,King John,7.0,3.1.58,CONSTANCE,"To tread down fair respect of sovereignty,"
44463,44464,King John,7.0,3.1.59,CONSTANCE,And made his majesty the bawd to theirs.
44464,44465,King John,7.0,3.1.60,CONSTANCE,"France is a bawd to Fortune and King John,"
44465,44466,King John,7.0,3.1.61,CONSTANCE,"That strumpet Fortune, that usurping John!"
44466,44467,King John,7.0,3.1.62,CONSTANCE,"Tell me, thou fellow, is not France forsworn?"
44467,44468,King John,7.0,3.1.63,CONSTANCE,"Envenom him with words, or get thee gone"
44468,44469,King John,7.0,3.1.64,CONSTANCE,And leave those woes alone which I alone
44469,44470,King John,7.0,3.1.65,CONSTANCE,Am bound to under-bear.
44470,44471,King John,8.0,3.1.66,SALISBURY,"Pardon me, madam,"
44471,44472,King John,8.0,3.1.67,SALISBURY,I may not go without you to the kings.
44472,44473,King John,9.0,3.1.68,CONSTANCE,"Thou mayst, thou shalt, I will not go with thee:"
44473,44474,King John,9.0,3.1.69,CONSTANCE,"I will instruct my sorrows to be proud,"
44474,44475,King John,9.0,3.1.70,CONSTANCE,For grief is proud and makes his owner stoop.
44475,44476,King John,9.0,3.1.71,CONSTANCE,To me and to the state of my great grief
44476,44477,King John,9.0,3.1.72,CONSTANCE,"Let kings assemble, for my grief's so great"
44477,44478,King John,9.0,3.1.73,CONSTANCE,That no supporter but the huge firm earth
44478,44479,King John,9.0,3.1.74,CONSTANCE,"Can hold it up: here I and sorrows sit,"
44479,44480,King John,9.0,3.1.75,CONSTANCE,"Here is my throne, bid kings come bow to it."
44480,44481,King John,9.0,,CONSTANCE,Seats herself on the ground
44481,44482,King John,9.0,,CONSTANCE,"Enter KING JOHN, KING PHILLIP, LEWIS, BLANCH, QUEEN ELINOR, the BASTARD, AUSTRIA, and Attendants"
44482,44483,King John,10.0,3.1.76,KING PHILIP,"'Tis true, fair daughter, and this blessed day"
44483,44484,King John,10.0,3.1.77,KING PHILIP,Ever in France shall be kept festival:
44484,44485,King John,10.0,3.1.78,KING PHILIP,To solemnize this day the glorious sun
44485,44486,King John,10.0,3.1.79,KING PHILIP,"Stays in his course and plays the alchemist,"
44486,44487,King John,10.0,3.1.80,KING PHILIP,Turning with splendor of his precious eye
44487,44488,King John,10.0,3.1.81,KING PHILIP,The meagre cloddy earth to glittering gold:
44488,44489,King John,10.0,3.1.82,KING PHILIP,The yearly course that brings this day about
44489,44490,King John,10.0,3.1.83,KING PHILIP,Shall never see it but a holiday.
44490,44491,King John,11.0,3.1.84,CONSTANCE,"A wicked day, and not a holy day!"
44491,44492,King John,11.0,,CONSTANCE,Rising
44492,44493,King John,11.0,3.1.85,CONSTANCE,"What hath this day deserved? what hath it done,"
44493,44494,King John,11.0,3.1.86,CONSTANCE,That it in golden letters should be set
44494,44495,King John,11.0,3.1.87,CONSTANCE,Among the high tides in the calendar?
44495,44496,King John,11.0,3.1.88,CONSTANCE,"Nay, rather turn this day out of the week,"
44496,44497,King John,11.0,3.1.89,CONSTANCE,"This day of shame, oppression, perjury."
44497,44498,King John,11.0,3.1.90,CONSTANCE,"Or, if it must stand still, let wives with child"
44498,44499,King John,11.0,3.1.91,CONSTANCE,"Pray that their burthens may not fall this day,"
44499,44500,King John,11.0,3.1.92,CONSTANCE,Lest that their hopes prodigiously be cross'd:
44500,44501,King John,11.0,3.1.93,CONSTANCE,"But on this day let seamen fear no wreck,"
44501,44502,King John,11.0,3.1.94,CONSTANCE,No bargains break that are not this day made:
44502,44503,King John,11.0,3.1.95,CONSTANCE,"This day, all things begun come to ill end,"
44503,44504,King John,11.0,3.1.96,CONSTANCE,"Yea, faith itself to hollow falsehood change!"
44504,44505,King John,12.0,3.1.97,KING PHILIP,"By heaven, lady, you shall have no cause"
44505,44506,King John,12.0,3.1.98,KING PHILIP,To curse the fair proceedings of this day:
44506,44507,King John,12.0,3.1.99,KING PHILIP,Have I not pawn'd to you my majesty?
44507,44508,King John,13.0,3.1.100,CONSTANCE,You have beguiled me with a counterfeit
44508,44509,King John,13.0,3.1.101,CONSTANCE,"Resembling majesty, which, being touch'd and tried,"
44509,44510,King John,13.0,3.1.102,CONSTANCE,"Proves valueless: you are forsworn, forsworn,"
44510,44511,King John,13.0,3.1.103,CONSTANCE,"You came in arms to spill mine enemies' blood,"
44511,44512,King John,13.0,3.1.104,CONSTANCE,But now in arms you strengthen it with yours:
44512,44513,King John,13.0,3.1.105,CONSTANCE,The grappling vigour and rough frown of war
44513,44514,King John,13.0,3.1.106,CONSTANCE,"Is cold in amity and painted peace,"
44514,44515,King John,13.0,3.1.107,CONSTANCE,And our oppression hath made up this league.
