,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
29633,29634,Cymbeline,51.0,2.2.216,IMOGEN,"Last night 'twas on mine arm, I kiss'd it:"
29634,29635,Cymbeline,51.0,2.2.217,IMOGEN,I hope it be not gone to tell my lord
29635,29636,Cymbeline,51.0,2.2.218,IMOGEN,That I kiss aught but he.
29636,29637,Cymbeline,52.0,2.2.219,PISANIO,'Twill not be lost.
29637,29638,Cymbeline,53.0,2.2.220,IMOGEN,I hope so: go and search.
29638,29639,Cymbeline,53.0,,IMOGEN,Exit PISANIO
29639,29640,Cymbeline,54.0,2.2.221,CLOTEN,You have abused me:
29640,29641,Cymbeline,54.0,2.2.222,CLOTEN,'His meanest garment!'
29641,29642,Cymbeline,55.0,2.2.223,IMOGEN,"Ay, I said so, sir:"
29642,29643,Cymbeline,55.0,2.2.224,IMOGEN,"If you will make't an action, call witness to't."
29643,29644,Cymbeline,56.0,2.2.225,CLOTEN,I will inform your father.
29644,29645,Cymbeline,57.0,2.2.226,IMOGEN,Your mother too:
29645,29646,Cymbeline,57.0,2.2.227,IMOGEN,"She's my good lady, and will conceive, I hope,"
29646,29647,Cymbeline,57.0,2.2.228,IMOGEN,"But the worst of me. So, I leave you, sir,"
29647,29648,Cymbeline,57.0,2.2.229,IMOGEN,To the worst of discontent.
29648,29649,Cymbeline,57.0,,IMOGEN,Exit
29649,29650,Cymbeline,58.0,2.2.230,CLOTEN,I'll be revenged:
29650,29651,Cymbeline,58.0,2.2.231,CLOTEN,'His meanest garment!' Well.
29651,29652,Cymbeline,58.0,,CLOTEN,Exit
29652,29653,Cymbeline,58.0,2.2.232,CLOTEN,CYMBELINE
29653,29654,Cymbeline,58.0,2.2.232,CLOTEN,SCENE IV. Rome. Philario's house.
29654,29655,Cymbeline,58.0,,CLOTEN,Enter POSTHUMUS and PHILARIO
29655,29656,Cymbeline,1.0,2.4.1,POSTHUMUS LEONATUS,"Fear it not, sir: I would I were so sure"
29656,29657,Cymbeline,1.0,2.4.2,POSTHUMUS LEONATUS,To win the king as I am bold her honour
29657,29658,Cymbeline,1.0,2.4.3,POSTHUMUS LEONATUS,Will remain hers.
29658,29659,Cymbeline,2.0,2.4.4,PHILARIO,What means do you make to him?
29659,29660,Cymbeline,3.0,2.4.5,POSTHUMUS LEONATUS,"Not any, but abide the change of time,"
29660,29661,Cymbeline,3.0,2.4.6,POSTHUMUS LEONATUS,Quake in the present winter's state and wish
29661,29662,Cymbeline,3.0,2.4.7,POSTHUMUS LEONATUS,"That warmer days would come: in these sear'd hopes,"
29662,29663,Cymbeline,3.0,2.4.8,POSTHUMUS LEONATUS,"I barely gratify your love, they failing,"
29663,29664,Cymbeline,3.0,2.4.9,POSTHUMUS LEONATUS,I must die much your debtor.
29664,29665,Cymbeline,4.0,2.4.10,PHILARIO,Your very goodness and your company
29665,29666,Cymbeline,4.0,2.4.11,PHILARIO,"O'erpays all I can do. By this, your king"
29666,29667,Cymbeline,4.0,2.4.12,PHILARIO,Hath heard of great Augustus: Caius Lucius
29667,29668,Cymbeline,4.0,2.4.13,PHILARIO,Will do's commission throughly: and I think
29668,29669,Cymbeline,4.0,2.4.14,PHILARIO,"He'll grant the tribute, send the arrearages,"
29669,29670,Cymbeline,4.0,2.4.15,PHILARIO,"Or look upon our Romans, whose remembrance"
29670,29671,Cymbeline,4.0,2.4.16,PHILARIO,Is yet fresh in their grief.
29671,29672,Cymbeline,5.0,2.4.17,POSTHUMUS LEONATUS,"I do believe,"
29672,29673,Cymbeline,5.0,2.4.18,POSTHUMUS LEONATUS,"Statist though I am none, nor like to be,"
29673,29674,Cymbeline,5.0,2.4.19,POSTHUMUS LEONATUS,"That this will prove a war, and you shall hear"
29674,29675,Cymbeline,5.0,2.4.20,POSTHUMUS LEONATUS,The legions now in Gallia sooner landed
29675,29676,Cymbeline,5.0,2.4.21,POSTHUMUS LEONATUS,In our not-fearing Britain than have tidings
29676,29677,Cymbeline,5.0,2.4.22,POSTHUMUS LEONATUS,Of any penny tribute paid. Our countrymen
29677,29678,Cymbeline,5.0,2.4.23,POSTHUMUS LEONATUS,Are men more order'd than when Julius Caesar
29678,29679,Cymbeline,5.0,2.4.24,POSTHUMUS LEONATUS,"Smiled at their lack of skill, but found"
29679,29680,Cymbeline,5.0,2.4.25,POSTHUMUS LEONATUS,their courage
29680,29681,Cymbeline,5.0,2.4.26,POSTHUMUS LEONATUS,"Worthy his frowning at: their discipline,"
29681,29682,Cymbeline,5.0,2.4.27,POSTHUMUS LEONATUS,"Now mingled with their courages, will make known"
29682,29683,Cymbeline,5.0,2.4.28,POSTHUMUS LEONATUS,To their approvers they are people such
29683,29684,Cymbeline,5.0,2.4.29,POSTHUMUS LEONATUS,That mend upon the world.
29684,29685,Cymbeline,5.0,,POSTHUMUS LEONATUS,Enter IACHIMO
29685,29686,Cymbeline,6.0,2.4.30,PHILARIO,See! Iachimo!
29686,29687,Cymbeline,7.0,2.4.31,POSTHUMUS LEONATUS,"The swiftest harts have posted you by land,"
29687,29688,Cymbeline,7.0,2.4.32,POSTHUMUS LEONATUS,"And winds of all the comers kiss'd your sails,"
29688,29689,Cymbeline,7.0,2.4.33,POSTHUMUS LEONATUS,To make your vessel nimble.
29689,29690,Cymbeline,8.0,2.4.34,PHILARIO,"Welcome, sir."
29690,29691,Cymbeline,9.0,2.4.35,POSTHUMUS LEONATUS,I hope the briefness of your answer made
29691,29692,Cymbeline,9.0,2.4.36,POSTHUMUS LEONATUS,The speediness of your return.
29692,29693,Cymbeline,10.0,2.4.37,IACHIMO,Your lady
29693,29694,Cymbeline,10.0,2.4.38,IACHIMO,Is one of the fairest that I have look'd upon.
29694,29695,Cymbeline,11.0,2.4.39,POSTHUMUS LEONATUS,"And therewithal the best, or let her beauty"
29695,29696,Cymbeline,11.0,2.4.40,POSTHUMUS LEONATUS,Look through a casement to allure false hearts
29696,29697,Cymbeline,11.0,2.4.41,POSTHUMUS LEONATUS,And be false with them.
29697,29698,Cymbeline,12.0,2.4.42,IACHIMO,Here are letters for you.
29698,29699,Cymbeline,13.0,2.4.43,POSTHUMUS LEONATUS,"Their tenor good, I trust."
29699,29700,Cymbeline,14.0,2.4.44,IACHIMO,'Tis very like.
29700,29701,Cymbeline,15.0,2.4.45,PHILARIO,Was Caius Lucius in the Britain court
29701,29702,Cymbeline,15.0,2.4.46,PHILARIO,When you were there?
29702,29703,Cymbeline,16.0,2.4.47,IACHIMO,"He was expected then,"
29703,29704,Cymbeline,16.0,2.4.48,IACHIMO,But not approach'd.
29704,29705,Cymbeline,17.0,2.4.49,POSTHUMUS LEONATUS,All is well yet.
29705,29706,Cymbeline,17.0,2.4.50,POSTHUMUS LEONATUS,Sparkles this stone as it was wont? or is't not
29706,29707,Cymbeline,17.0,2.4.51,POSTHUMUS LEONATUS,Too dull for your good wearing?
29707,29708,Cymbeline,18.0,2.4.52,IACHIMO,"If I had lost it,"
29708,29709,Cymbeline,18.0,2.4.53,IACHIMO,I should have lost the worth of it in gold.
29709,29710,Cymbeline,18.0,2.4.54,IACHIMO,"I'll make a journey twice as far, to enjoy"
29710,29711,Cymbeline,18.0,2.4.55,IACHIMO,A second night of such sweet shortness which
29711,29712,Cymbeline,18.0,2.4.56,IACHIMO,"Was mine in Britain, for the ring is won."
29712,29713,Cymbeline,19.0,2.4.57,POSTHUMUS LEONATUS,The stone's too hard to come by.
29713,29714,Cymbeline,20.0,2.4.58,IACHIMO,"Not a whit,"
29714,29715,Cymbeline,20.0,2.4.59,IACHIMO,Your lady being so easy.
29715,29716,Cymbeline,21.0,2.4.60,POSTHUMUS LEONATUS,"Make not, sir,"
29716,29717,Cymbeline,21.0,2.4.61,POSTHUMUS LEONATUS,Your loss your sport: I hope you know that we
29717,29718,Cymbeline,21.0,2.4.62,POSTHUMUS LEONATUS,Must not continue friends.
29718,29719,Cymbeline,22.0,2.4.63,IACHIMO,"Good sir, we must,"
29719,29720,Cymbeline,22.0,2.4.64,IACHIMO,If you keep covenant. Had I not brought
29720,29721,Cymbeline,22.0,2.4.65,IACHIMO,"The knowledge of your mistress home, I grant"
29721,29722,Cymbeline,22.0,2.4.66,IACHIMO,We were to question further: but I now
29722,29723,Cymbeline,22.0,2.4.67,IACHIMO,"Profess myself the winner of her honour,"
29723,29724,Cymbeline,22.0,2.4.68,IACHIMO,"Together with your ring, and not the wronger"
29724,29725,Cymbeline,22.0,2.4.69,IACHIMO,"Of her or you, having proceeded but"
29725,29726,Cymbeline,22.0,2.4.70,IACHIMO,By both your wills.
29726,29727,Cymbeline,23.0,2.4.71,POSTHUMUS LEONATUS,If you can make't apparent
29727,29728,Cymbeline,23.0,2.4.72,POSTHUMUS LEONATUS,"That you have tasted her in bed, my hand"
29728,29729,Cymbeline,23.0,2.4.73,POSTHUMUS LEONATUS,"And ring is yours, if not, the foul opinion"
29729,29730,Cymbeline,23.0,2.4.74,POSTHUMUS LEONATUS,You had of her pure honour gains or loses
29730,29731,Cymbeline,23.0,2.4.75,POSTHUMUS LEONATUS,"Your sword or mine, or masterless leaves both"
29731,29732,Cymbeline,23.0,2.4.76,POSTHUMUS LEONATUS,To who shall find them.
29732,29733,Cymbeline,24.0,2.4.77,IACHIMO,"Sir, my circumstances,"
29733,29734,Cymbeline,24.0,2.4.78,IACHIMO,"Being so near the truth as I will make them,"
29734,29735,Cymbeline,24.0,2.4.79,IACHIMO,Must first induce you to believe: whose strength
29735,29736,Cymbeline,24.0,2.4.80,IACHIMO,"I will confirm with oath, which, I doubt not,"
29736,29737,Cymbeline,24.0,2.4.81,IACHIMO,"You'll give me leave to spare, when you shall find"
29737,29738,Cymbeline,24.0,2.4.82,IACHIMO,You need it not.
29738,29739,Cymbeline,25.0,2.4.83,POSTHUMUS LEONATUS,Proceed.
29739,29740,Cymbeline,26.0,2.4.84,IACHIMO,"First, her bedchamber,--"
29740,29741,Cymbeline,26.0,2.4.85,IACHIMO,"Where, I confess, I slept not, but profess"
29741,29742,Cymbeline,26.0,2.4.86,IACHIMO,Had that was well worth watching--it was hang'd
29742,29743,Cymbeline,26.0,2.4.87,IACHIMO,"With tapesty of silk and silver, the story"
29743,29744,Cymbeline,26.0,2.4.88,IACHIMO,"Proud Cleopatra, when she met her Roman,"
29744,29745,Cymbeline,26.0,2.4.89,IACHIMO,"And Cydnus swell'd above the banks, or for"
29745,29746,Cymbeline,26.0,2.4.90,IACHIMO,The press of boats or pride: a piece of work
29746,29747,Cymbeline,26.0,2.4.91,IACHIMO,"So bravely done, so rich, that it did strive"
29747,29748,Cymbeline,26.0,2.4.92,IACHIMO,"In workmanship and value, which I wonder'd"
29748,29749,Cymbeline,26.0,2.4.93,IACHIMO,"Could be so rarely and exactly wrought,"
29749,29750,Cymbeline,26.0,2.4.94,IACHIMO,Since the true life on't was--
29750,29751,Cymbeline,27.0,2.4.95,POSTHUMUS LEONATUS,"This is true,"
29751,29752,Cymbeline,27.0,2.4.96,POSTHUMUS LEONATUS,"And this you might have heard of here, by me,"
29752,29753,Cymbeline,27.0,2.4.97,POSTHUMUS LEONATUS,Or by some other.
29753,29754,Cymbeline,28.0,2.4.98,IACHIMO,More particulars
29754,29755,Cymbeline,28.0,2.4.99,IACHIMO,Must justify my knowledge.
29755,29756,Cymbeline,29.0,2.4.100,POSTHUMUS LEONATUS,"So they must,"
29756,29757,Cymbeline,29.0,2.4.101,POSTHUMUS LEONATUS,Or do your honour injury.
29757,29758,Cymbeline,30.0,2.4.102,IACHIMO,The chimney
29758,29759,Cymbeline,30.0,2.4.103,IACHIMO,"Is south the chamber, and the chimney-piece"
29759,29760,Cymbeline,30.0,2.4.104,IACHIMO,Chaste Dian bathing: never saw I figures
29760,29761,Cymbeline,30.0,2.4.105,IACHIMO,So likely to report themselves: the cutter
29761,29762,Cymbeline,30.0,2.4.106,IACHIMO,"Was as another nature, dumb, outwent her,"
29762,29763,Cymbeline,30.0,2.4.107,IACHIMO,Motion and breath left out.
29763,29764,Cymbeline,31.0,2.4.108,POSTHUMUS LEONATUS,This is a thing
29764,29765,Cymbeline,31.0,2.4.109,POSTHUMUS LEONATUS,"Which you might from relation likewise reap,"
29765,29766,Cymbeline,31.0,2.4.110,POSTHUMUS LEONATUS,"Being, as it is, much spoke of."
29766,29767,Cymbeline,32.0,2.4.111,IACHIMO,The roof o' the chamber
29767,29768,Cymbeline,32.0,2.4.112,IACHIMO,With golden cherubins is fretted: her andirons--
29768,29769,Cymbeline,32.0,2.4.113,IACHIMO,I had forgot them--were two winking Cupids
29769,29770,Cymbeline,32.0,2.4.114,IACHIMO,"Of silver, each on one foot standing, nicely"
29770,29771,Cymbeline,32.0,2.4.115,IACHIMO,Depending on their brands.
29771,29772,Cymbeline,33.0,2.4.116,POSTHUMUS LEONATUS,This is her honour!
29772,29773,Cymbeline,33.0,2.4.117,POSTHUMUS LEONATUS,Let it be granted you have seen all this--and praise
29773,29774,Cymbeline,33.0,2.4.118,POSTHUMUS LEONATUS,Be given to your remembrance--the description
29774,29775,Cymbeline,33.0,2.4.119,POSTHUMUS LEONATUS,Of what is in her chamber nothing saves
29775,29776,Cymbeline,33.0,2.4.120,POSTHUMUS LEONATUS,The wager you have laid.
29776,29777,Cymbeline,34.0,2.4.121,IACHIMO,"Then, if you can,"
29777,29778,Cymbeline,34.0,,IACHIMO,Showing the bracelet
29778,29779,Cymbeline,34.0,2.4.122,IACHIMO,"Be pale: I beg but leave to air this jewel, see!"
29779,29780,Cymbeline,34.0,2.4.123,IACHIMO,And now 'tis up again: it must be married
29780,29781,Cymbeline,34.0,2.4.124,IACHIMO,"To that your diamond, I'll keep them."
29781,29782,Cymbeline,35.0,2.4.125,POSTHUMUS LEONATUS,Jove!
29782,29783,Cymbeline,35.0,2.4.126,POSTHUMUS LEONATUS,Once more let me behold it: is it that
29783,29784,Cymbeline,35.0,2.4.127,POSTHUMUS LEONATUS,Which I left with her?
29784,29785,Cymbeline,36.0,2.4.128,IACHIMO,Sir--I thank her--that:
29785,29786,Cymbeline,36.0,2.4.129,IACHIMO,"She stripp'd it from her arm, I see her yet,"
29786,29787,Cymbeline,36.0,2.4.130,IACHIMO,"Her pretty action did outsell her gift,"
29787,29788,Cymbeline,36.0,2.4.131,IACHIMO,"And yet enrich'd it too: she gave it me, and said"
29788,29789,Cymbeline,36.0,2.4.132,IACHIMO,She prized it once.
29789,29790,Cymbeline,37.0,2.4.133,POSTHUMUS LEONATUS,May be she pluck'd it off
29790,29791,Cymbeline,37.0,2.4.134,POSTHUMUS LEONATUS,To send it me.
29791,29792,Cymbeline,38.0,2.4.135,IACHIMO,"She writes so to you, doth she?"
29792,29793,Cymbeline,39.0,2.4.136,POSTHUMUS LEONATUS,"O, no, no, no! 'tis true. Here, take this too,"
29793,29794,Cymbeline,39.0,,POSTHUMUS LEONATUS,Gives the ring
29794,29795,Cymbeline,39.0,2.4.137,POSTHUMUS LEONATUS,"It is a basilisk unto mine eye,"
29795,29796,Cymbeline,39.0,2.4.138,POSTHUMUS LEONATUS,Kills me to look on't. Let there be no honour
29796,29797,Cymbeline,39.0,2.4.139,POSTHUMUS LEONATUS,"Where there is beauty, truth, where semblance, love,"
29797,29798,Cymbeline,39.0,2.4.140,POSTHUMUS LEONATUS,Where there's another man: the vows of women
29798,29799,Cymbeline,39.0,2.4.141,POSTHUMUS LEONATUS,"Of no more bondage be, to where they are made,"
29799,29800,Cymbeline,39.0,2.4.142,POSTHUMUS LEONATUS,"Than they are to their virtues, which is nothing."
29800,29801,Cymbeline,39.0,2.4.143,POSTHUMUS LEONATUS,"O, above measure false!"
29801,29802,Cymbeline,40.0,2.4.144,PHILARIO,"Have patience, sir,"
29802,29803,Cymbeline,40.0,2.4.145,PHILARIO,"And take your ring again, 'tis not yet won:"
29803,29804,Cymbeline,40.0,2.4.146,PHILARIO,"It may be probable she lost it, or"
29804,29805,Cymbeline,40.0,2.4.147,PHILARIO,"Who knows if one of her women, being corrupted,"
29805,29806,Cymbeline,40.0,2.4.148,PHILARIO,Hath stol'n it from her?
29806,29807,Cymbeline,41.0,2.4.149,POSTHUMUS LEONATUS,"Very true,"
29807,29808,Cymbeline,41.0,2.4.150,POSTHUMUS LEONATUS,"And so, I hope, he came by't. Back my ring:"
29808,29809,Cymbeline,41.0,2.4.151,POSTHUMUS LEONATUS,"Render to me some corporal sign about her,"
29809,29810,Cymbeline,41.0,2.4.152,POSTHUMUS LEONATUS,"More evident than this, for this was stolen."
29810,29811,Cymbeline,42.0,2.4.153,IACHIMO,"By Jupiter, I had it from her arm."
29811,29812,Cymbeline,43.0,2.4.154,POSTHUMUS LEONATUS,"Hark you, he swears, by Jupiter he swears."
29812,29813,Cymbeline,43.0,2.4.155,POSTHUMUS LEONATUS,"'Tis true:--nay, keep the ring--'tis true: I am sure"
29813,29814,Cymbeline,43.0,2.4.156,POSTHUMUS LEONATUS,She would not lose it: her attendants are
29814,29815,Cymbeline,43.0,2.4.157,POSTHUMUS LEONATUS,All sworn and honourable:--they induced to steal it!
29815,29816,Cymbeline,43.0,2.4.158,POSTHUMUS LEONATUS,"And by a stranger!--No, he hath enjoyed her:"
29816,29817,Cymbeline,43.0,2.4.159,POSTHUMUS LEONATUS,The cognizance of her incontinency
29817,29818,Cymbeline,43.0,2.4.160,POSTHUMUS LEONATUS,Is this: she hath bought the name of whore
29818,29819,Cymbeline,43.0,2.4.161,POSTHUMUS LEONATUS,thus dearly.
29819,29820,Cymbeline,43.0,2.4.162,POSTHUMUS LEONATUS,"There, take thy hire, and all the fiends of hell"
29820,29821,Cymbeline,43.0,2.4.163,POSTHUMUS LEONATUS,Divide themselves between you!
29821,29822,Cymbeline,44.0,2.4.164,PHILARIO,"Sir, be patient:"
29822,29823,Cymbeline,44.0,2.4.165,PHILARIO,This is not strong enough to be believed
29823,29824,Cymbeline,44.0,2.4.166,PHILARIO,Of one persuaded well of--
29824,29825,Cymbeline,45.0,2.4.167,POSTHUMUS LEONATUS,"Never talk on't,"
29825,29826,Cymbeline,45.0,2.4.168,POSTHUMUS LEONATUS,She hath been colted by him.
29826,29827,Cymbeline,46.0,2.4.169,IACHIMO,If you seek
29827,29828,Cymbeline,46.0,2.4.170,IACHIMO,"For further satisfying, under her breast--"
29828,29829,Cymbeline,46.0,2.4.171,IACHIMO,"Worthy the pressing--lies a mole, right proud"
29829,29830,Cymbeline,46.0,2.4.172,IACHIMO,"Of that most delicate lodging: by my life,"
29830,29831,Cymbeline,46.0,2.4.173,IACHIMO,"I kiss'd it, and it gave me present hunger"
29831,29832,Cymbeline,46.0,2.4.174,IACHIMO,"To feed again, though full. You do remember"
29832,29833,Cymbeline,46.0,2.4.175,IACHIMO,This stain upon her?
29833,29834,Cymbeline,47.0,2.4.176,POSTHUMUS LEONATUS,"Ay, and it doth confirm"
29834,29835,Cymbeline,47.0,2.4.177,POSTHUMUS LEONATUS,"Another stain, as big as hell can hold,"
29835,29836,Cymbeline,47.0,2.4.178,POSTHUMUS LEONATUS,Were there no more but it.
29836,29837,Cymbeline,48.0,2.4.179,IACHIMO,Will you hear more?
29837,29838,Cymbeline,49.0,2.4.180,POSTHUMUS LEONATUS,"Spare your arithmetic: never count the turns,"
29838,29839,Cymbeline,49.0,2.4.181,POSTHUMUS LEONATUS,"Once, and a million!"
29839,29840,Cymbeline,50.0,2.4.182,IACHIMO,I'll be sworn--
29840,29841,Cymbeline,51.0,2.4.183,POSTHUMUS LEONATUS,No swearing.
29841,29842,Cymbeline,51.0,2.4.184,POSTHUMUS LEONATUS,"If you will swear you have not done't, you lie,"
29842,29843,Cymbeline,51.0,2.4.185,POSTHUMUS LEONATUS,"And I will kill thee, if thou dost deny"
29843,29844,Cymbeline,51.0,2.4.186,POSTHUMUS LEONATUS,Thou'st made me cuckold.
29844,29845,Cymbeline,52.0,2.4.187,IACHIMO,I'll deny nothing.
29845,29846,Cymbeline,53.0,2.4.188,POSTHUMUS LEONATUS,"O, that I had her here, to tear her limb-meal!"
29846,29847,Cymbeline,53.0,2.4.189,POSTHUMUS LEONATUS,"I will go there and do't, i' the court, before"
29847,29848,Cymbeline,53.0,2.4.190,POSTHUMUS LEONATUS,Her father. I'll do something--
29848,29849,Cymbeline,53.0,,POSTHUMUS LEONATUS,Exit
29849,29850,Cymbeline,54.0,2.4.191,PHILARIO,Quite besides
29850,29851,Cymbeline,54.0,2.4.192,PHILARIO,The government of patience! You have won:
29851,29852,Cymbeline,54.0,2.4.193,PHILARIO,"Let's follow him, and pervert the present wrath"
29852,29853,Cymbeline,54.0,2.4.194,PHILARIO,He hath against himself.
29853,29854,Cymbeline,55.0,2.4.195,IACHIMO,With an my heart.
29854,29855,Cymbeline,55.0,,IACHIMO,Exeunt
29855,29856,Cymbeline,55.0,,IACHIMO,SCENE V. Another room in Philario's house.
29856,29857,Cymbeline,55.0,,IACHIMO,Enter POSTHUMUS LEONATUS
29857,29858,Cymbeline,1.0,2.5.1,POSTHUMUS LEONATUS,Is there no way for men to be but women
29858,29859,Cymbeline,1.0,2.5.2,POSTHUMUS LEONATUS,"Must be half-workers? We are all bastards,"
29859,29860,Cymbeline,1.0,2.5.3,POSTHUMUS LEONATUS,And that most venerable man which I
29860,29861,Cymbeline,1.0,2.5.4,POSTHUMUS LEONATUS,"Did call my father, was I know not where"
29861,29862,Cymbeline,1.0,2.5.5,POSTHUMUS LEONATUS,"When I was stamp'd, some coiner with his tools"
29862,29863,Cymbeline,1.0,2.5.6,POSTHUMUS LEONATUS,Made me a counterfeit: yet my mother seem'd
29863,29864,Cymbeline,1.0,2.5.7,POSTHUMUS LEONATUS,The Dian of that time so doth my wife
29864,29865,Cymbeline,1.0,2.5.8,POSTHUMUS LEONATUS,"The nonpareil of this. O, vengeance, vengeance!"
29865,29866,Cymbeline,1.0,2.5.9,POSTHUMUS LEONATUS,Me of my lawful pleasure she restrain'd
29866,29867,Cymbeline,1.0,2.5.10,POSTHUMUS LEONATUS,"And pray'd me oft forbearance, did it with"
29867,29868,Cymbeline,1.0,2.5.11,POSTHUMUS LEONATUS,A pudency so rosy the sweet view on't
29868,29869,Cymbeline,1.0,2.5.12,POSTHUMUS LEONATUS,"Might well have warm'd old Saturn, that I thought her"
29869,29870,Cymbeline,1.0,2.5.13,POSTHUMUS LEONATUS,"As chaste as unsunn'd snow. O, all the devils!"
29870,29871,Cymbeline,1.0,2.5.14,POSTHUMUS LEONATUS,"This yellow Iachimo, in an hour,--wast not?--"
