,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
6970,6971,Henry VI Part 2,27.0,2.1.60,GLOUCESTER,Or all my fence shall fail.
6971,6972,Henry VI Part 2,28.0,2.1.61,CARDINAL,"[Aside to GLOUCESTER]  Medice, teipsum--"
6972,6973,Henry VI Part 2,28.0,2.1.62,CARDINAL,"Protector, see to't well, protect yourself."
6973,6974,Henry VI Part 2,29.0,2.1.63,KING HENRY VI,"The winds grow high, so do your stomachs, lords."
6974,6975,Henry VI Part 2,29.0,2.1.64,KING HENRY VI,How irksome is this music to my heart!
6975,6976,Henry VI Part 2,29.0,2.1.65,KING HENRY VI,"When such strings jar, what hope of harmony?"
6976,6977,Henry VI Part 2,29.0,2.1.66,KING HENRY VI,"I pray, my lords, let me compound this strife."
6977,6978,Henry VI Part 2,29.0,2.1.66,KING HENRY VI,"Enter a Townsman of Saint Alban's, crying 'A miracle!'"
6978,6979,Henry VI Part 2,30.0,2.1.67,GLOUCESTER,What means this noise?
6979,6980,Henry VI Part 2,30.0,2.1.68,GLOUCESTER,"Fellow, what miracle dost thou proclaim?"
6980,6981,Henry VI Part 2,31.0,2.1.69,Townsman,A miracle! a miracle!
6981,6982,Henry VI Part 2,32.0,2.1.70,SUFFOLK,Come to the king and tell him what miracle.
6982,6983,Henry VI Part 2,33.0,2.1.71,Townsman,"Forsooth, a blind man at Saint Alban's shrine,"
6983,6984,Henry VI Part 2,33.0,2.1.72,Townsman,"Within this half-hour, hath received his sight,"
6984,6985,Henry VI Part 2,33.0,2.1.73,Townsman,A man that ne'er saw in his life before.
6985,6986,Henry VI Part 2,34.0,2.1.74,KING HENRY VI,"Now, God be praised, that to believing souls"
6986,6987,Henry VI Part 2,34.0,2.1.75,KING HENRY VI,"Gives light in darkness, comfort in despair!"
6987,6988,Henry VI Part 2,34.0,,KING HENRY VI,"Enter the Mayor of Saint Alban's and his  brethren, bearing SIMPCOX, between two in a chair, SIMPCOX's Wife following"
6988,6989,Henry VI Part 2,35.0,2.1.76,CARDINAL,"Here comes the townsmen on procession,"
6989,6990,Henry VI Part 2,35.0,2.1.77,CARDINAL,To present your highness with the man.
6990,6991,Henry VI Part 2,36.0,2.1.78,KING HENRY VI,"Great is his comfort in this earthly vale,"
6991,6992,Henry VI Part 2,36.0,2.1.79,KING HENRY VI,Although by his sight his sin be multiplied.
6992,6993,Henry VI Part 2,37.0,2.1.80,GLOUCESTER,"Stand by, my masters: bring him near the king,"
6993,6994,Henry VI Part 2,37.0,2.1.81,GLOUCESTER,His highness' pleasure is to talk with him.
6994,6995,Henry VI Part 2,38.0,2.1.82,KING HENRY VI,"Good fellow, tell us here the circumstance,"
6995,6996,Henry VI Part 2,38.0,2.1.83,KING HENRY VI,That we for thee may glorify the Lord.
6996,6997,Henry VI Part 2,38.0,2.1.84,KING HENRY VI,"What, hast thou been long blind and now restored?"
6997,6998,Henry VI Part 2,39.0,2.1.85,SIMPCOX,"Born blind, an't please your grace."
6998,6999,Henry VI Part 2,40.0,2.1.86,Wife,"Ay, indeed, was he."
6999,7000,Henry VI Part 2,41.0,2.1.87,SUFFOLK,What woman is this?
7000,7001,Henry VI Part 2,42.0,2.1.88,Wife,"His wife, an't like your worship."
7001,7002,Henry VI Part 2,43.0,2.1.89,GLOUCESTER,"Hadst thou been his mother, thou couldst have"
7002,7003,Henry VI Part 2,43.0,2.1.90,GLOUCESTER,better told.
7003,7004,Henry VI Part 2,44.0,2.1.91,KING HENRY VI,Where wert thou born?
7004,7005,Henry VI Part 2,45.0,2.1.92,SIMPCOX,"At Berwick in the north, an't like your grace."
7005,7006,Henry VI Part 2,46.0,2.1.93,KING HENRY VI,"Poor soul, God's goodness hath been great to thee:"
7006,7007,Henry VI Part 2,46.0,2.1.94,KING HENRY VI,"Let never day nor night unhallow'd pass,"
7007,7008,Henry VI Part 2,46.0,2.1.95,KING HENRY VI,But still remember what the Lord hath done.
7008,7009,Henry VI Part 2,47.0,2.1.96,QUEEN MARGARET,"Tell me, good fellow, camest thou here by chance,"
7009,7010,Henry VI Part 2,47.0,2.1.97,QUEEN MARGARET,"Or of devotion, to this holy shrine?"
7010,7011,Henry VI Part 2,48.0,2.1.98,SIMPCOX,"God knows, of pure devotion, being call'd"
7011,7012,Henry VI Part 2,48.0,2.1.99,SIMPCOX,"A hundred times and oftener, in my sleep,"
7012,7013,Henry VI Part 2,48.0,2.1.100,SIMPCOX,"By good Saint Alban, who said, 'Simpcox, come,"
7013,7014,Henry VI Part 2,48.0,2.1.101,SIMPCOX,"Come, offer at my shrine, and I will help thee.'"
7014,7015,Henry VI Part 2,49.0,2.1.102,Wife,"Most true, forsooth, and many time and oft"
7015,7016,Henry VI Part 2,49.0,2.1.103,Wife,Myself have heard a voice to call him so.
7016,7017,Henry VI Part 2,50.0,2.1.104,CARDINAL,"What, art thou lame?"
7017,7018,Henry VI Part 2,51.0,2.1.105,SIMPCOX,"Ay, God Almighty help me!"
7018,7019,Henry VI Part 2,52.0,2.1.106,SUFFOLK,How camest thou so?
7019,7020,Henry VI Part 2,53.0,2.1.107,SIMPCOX,A fall off of a tree.
7020,7021,Henry VI Part 2,54.0,2.1.108,Wife,"A plum-tree, master."
7021,7022,Henry VI Part 2,55.0,2.1.109,GLOUCESTER,How long hast thou been blind?
7022,7023,Henry VI Part 2,56.0,2.1.110,SIMPCOX,"Born so, master."
7023,7024,Henry VI Part 2,57.0,2.1.111,GLOUCESTER,"What, and wouldst climb a tree?"
7024,7025,Henry VI Part 2,58.0,2.1.112,SIMPCOX,"But that in all my life, when I was a youth."
7025,7026,Henry VI Part 2,59.0,2.1.113,Wife,"Too true, and bought his climbing very dear."
7026,7027,Henry VI Part 2,60.0,2.1.114,GLOUCESTER,"Mass, thou lovedst plums well, that wouldst"
7027,7028,Henry VI Part 2,60.0,2.1.115,GLOUCESTER,venture so.
7028,7029,Henry VI Part 2,61.0,2.1.116,SIMPCOX,"Alas,  good master, my wife desired some damsons,"
7029,7030,Henry VI Part 2,61.0,2.1.117,SIMPCOX,"And made me climb, with danger of my life."
7030,7031,Henry VI Part 2,62.0,2.1.118,GLOUCESTER,A subtle knave! but yet it shall not serve.
7031,7032,Henry VI Part 2,62.0,2.1.119,GLOUCESTER,Let me see thine eyes: wink now: now open them:
7032,7033,Henry VI Part 2,62.0,2.1.120,GLOUCESTER,In my opinion yet thou seest not well.
7033,7034,Henry VI Part 2,63.0,2.1.121,SIMPCOX,"Yes, master, clear as day, I thank God and"
7034,7035,Henry VI Part 2,63.0,2.1.122,SIMPCOX,Saint Alban.
7035,7036,Henry VI Part 2,64.0,2.1.123,GLOUCESTER,Say'st thou me so? What colour is this cloak of?
7036,7037,Henry VI Part 2,65.0,2.1.124,SIMPCOX,"Red, master, red as blood."
7037,7038,Henry VI Part 2,66.0,2.1.125,GLOUCESTER,"Why, that's well said. What colour is my gown of?"
7038,7039,Henry VI Part 2,67.0,2.1.126,SIMPCOX,"Black, forsooth: coal-black as jet."
7039,7040,Henry VI Part 2,68.0,2.1.127,KING HENRY VI,"Why, then, thou know'st what colour jet is of?"
7040,7041,Henry VI Part 2,69.0,2.1.128,SUFFOLK,"And yet, I think, jet did he never see."
7041,7042,Henry VI Part 2,70.0,2.1.129,GLOUCESTER,"But cloaks and gowns, before this day, a many."
7042,7043,Henry VI Part 2,71.0,2.1.130,Wife,"Never, before this day, in all his life."
7043,7044,Henry VI Part 2,72.0,2.1.131,GLOUCESTER,"Tell me, sirrah, what's my name?"
7044,7045,Henry VI Part 2,73.0,2.1.132,SIMPCOX,"Alas, master, I know not."
7045,7046,Henry VI Part 2,74.0,2.1.133,GLOUCESTER,What's his name?
7046,7047,Henry VI Part 2,75.0,2.1.134,SIMPCOX,I know not.
7047,7048,Henry VI Part 2,76.0,2.1.135,GLOUCESTER,Nor his?
7048,7049,Henry VI Part 2,77.0,2.1.136,SIMPCOX,"No, indeed, master."
7049,7050,Henry VI Part 2,78.0,2.1.137,GLOUCESTER,What's thine own name?
7050,7051,Henry VI Part 2,79.0,2.1.138,SIMPCOX,"Saunder Simpcox, an if it please you, master."
7051,7052,Henry VI Part 2,80.0,2.1.139,GLOUCESTER,"Then, Saunder, sit there, the lyingest knave in"
7052,7053,Henry VI Part 2,80.0,2.1.140,GLOUCESTER,"Christendom. If thou hadst been born blind, thou"
7053,7054,Henry VI Part 2,80.0,2.1.141,GLOUCESTER,mightest as well have known all our names as thus to
7054,7055,Henry VI Part 2,80.0,2.1.142,GLOUCESTER,name the several colours we do wear. Sight may
7055,7056,Henry VI Part 2,80.0,2.1.143,GLOUCESTER,"distinguish of colours, but suddenly to nominate them"
7056,7057,Henry VI Part 2,80.0,2.1.144,GLOUCESTER,"all, it is impossible. My lords, Saint Alban here"
7057,7058,Henry VI Part 2,80.0,2.1.145,GLOUCESTER,"hath done a miracle, and would ye not think his"
7058,7059,Henry VI Part 2,80.0,2.1.146,GLOUCESTER,"cunning to be great, that could restore this cripple"
7059,7060,Henry VI Part 2,80.0,2.1.147,GLOUCESTER,to his legs again?
7060,7061,Henry VI Part 2,81.0,2.1.148,SIMPCOX,"O master, that you could!"
7061,7062,Henry VI Part 2,82.0,2.1.149,GLOUCESTER,"My masters of Saint Alban's, have you not beadles in"
7062,7063,Henry VI Part 2,82.0,2.1.150,GLOUCESTER,"your town, and things called whips?"
7063,7064,Henry VI Part 2,83.0,2.1.151,Mayor,"Yes, my lord, if it please your grace."
7064,7065,Henry VI Part 2,84.0,2.1.152,GLOUCESTER,Then send for one presently.
7065,7066,Henry VI Part 2,85.0,2.1.153,Mayor,"Sirrah, go fetch the beadle hither straight."
7066,7067,Henry VI Part 2,85.0,,Mayor,Exit an Attendant
7067,7068,Henry VI Part 2,86.0,2.1.154,GLOUCESTER,"Now fetch me a stool hither by and by. Now, sirrah,"
7068,7069,Henry VI Part 2,86.0,2.1.155,GLOUCESTER,"if you mean to save yourself from whipping, leap me"
7069,7070,Henry VI Part 2,86.0,2.1.156,GLOUCESTER,over this stool and run away.
7070,7071,Henry VI Part 2,87.0,2.1.157,SIMPCOX,"Alas, master, I am not able to stand alone:"
7071,7072,Henry VI Part 2,87.0,2.1.158,SIMPCOX,You go about to torture me in vain.
7072,7073,Henry VI Part 2,87.0,,SIMPCOX,Enter a Beadle with whips
7073,7074,Henry VI Part 2,88.0,2.1.159,GLOUCESTER,"Well, sir, we must have you find your legs. Sirrah"
7074,7075,Henry VI Part 2,88.0,2.1.160,GLOUCESTER,"beadle, whip him till he leap over that same stool."
7075,7076,Henry VI Part 2,89.0,2.1.161,Beadle,"I will, my lord. Come on, sirrah, off with your"
7076,7077,Henry VI Part 2,89.0,2.1.162,Beadle,doublet quickly.
7077,7078,Henry VI Part 2,90.0,2.1.163,SIMPCOX,"Alas, master, what shall I do? I am not able to stand."
7078,7079,Henry VI Part 2,90.0,2.1.163,SIMPCOX,"After the Beadle hath hit him once, he leaps over the stool and runs away, and they follow and cry, 'A miracle!'"
7079,7080,Henry VI Part 2,91.0,2.1.164,KING HENRY VI,"O God, seest Thou this, and bearest so long?"
7080,7081,Henry VI Part 2,92.0,2.1.165,QUEEN MARGARET,It made me laugh to see the villain run.
7081,7082,Henry VI Part 2,93.0,2.1.166,GLOUCESTER,"Follow the knave, and take this drab away."
7082,7083,Henry VI Part 2,94.0,2.1.167,Wife,"Alas, sir, we did it for pure need."
7083,7084,Henry VI Part 2,95.0,2.1.168,GLOUCESTER,"Let them be whipped through every market-town, till"
7084,7085,Henry VI Part 2,95.0,2.1.169,GLOUCESTER,"they come to Berwick, from whence they came."
7085,7086,Henry VI Part 2,95.0,2.1.169,GLOUCESTER,"Exeunt Wife, Beadle, Mayor,  and c"
7086,7087,Henry VI Part 2,96.0,2.1.170,CARDINAL,Duke Humphrey has done a miracle to-day.
7087,7088,Henry VI Part 2,97.0,2.1.171,SUFFOLK,"True, made the lame to leap and fly away."
7088,7089,Henry VI Part 2,98.0,2.1.172,GLOUCESTER,"But you have done more miracles than I,"
7089,7090,Henry VI Part 2,98.0,2.1.173,GLOUCESTER,"You made in a day, my lord, whole towns to fly."
7090,7091,Henry VI Part 2,98.0,,GLOUCESTER,Enter BUCKINGHAM
7091,7092,Henry VI Part 2,99.0,2.1.174,KING HENRY VI,What tidings with our cousin Buckingham?
7092,7093,Henry VI Part 2,100.0,2.1.175,BUCKINGHAM,Such as my heart doth tremble to unfold.
7093,7094,Henry VI Part 2,100.0,2.1.176,BUCKINGHAM,"A sort of naughty persons, lewdly bent,"
7094,7095,Henry VI Part 2,100.0,2.1.177,BUCKINGHAM,Under the countenance and confederacy
7095,7096,Henry VI Part 2,100.0,2.1.178,BUCKINGHAM,"Of Lady Eleanor, the protector's wife,"
7096,7097,Henry VI Part 2,100.0,2.1.179,BUCKINGHAM,"The ringleader and head of all this rout,"
7097,7098,Henry VI Part 2,100.0,2.1.180,BUCKINGHAM,"Have practised dangerously against your state,"
7098,7099,Henry VI Part 2,100.0,2.1.181,BUCKINGHAM,Dealing with witches and with conjurers:
7099,7100,Henry VI Part 2,100.0,2.1.182,BUCKINGHAM,"Whom we have apprehended in the fact,"
7100,7101,Henry VI Part 2,100.0,2.1.183,BUCKINGHAM,"Raising up wicked spirits from under ground,"
7101,7102,Henry VI Part 2,100.0,2.1.184,BUCKINGHAM,"Demanding of King Henry's life and death,"
7102,7103,Henry VI Part 2,100.0,2.1.185,BUCKINGHAM,"And other of your highness' privy-council,"
7103,7104,Henry VI Part 2,100.0,2.1.186,BUCKINGHAM,As more at large your grace shall understand.
7104,7105,Henry VI Part 2,101.0,2.1.187,CARDINAL,"[Aside to GLOUCESTER]  And so, my lord protector,"
7105,7106,Henry VI Part 2,101.0,2.1.188,CARDINAL,by this means
7106,7107,Henry VI Part 2,101.0,2.1.189,CARDINAL,Your lady is forthcoming yet at London.
7107,7108,Henry VI Part 2,101.0,2.1.190,CARDINAL,"This news, I think, hath turn'd your weapon's edge,"
7108,7109,Henry VI Part 2,101.0,2.1.191,CARDINAL,"'Tis like, my lord, you will not keep your hour."
7109,7110,Henry VI Part 2,102.0,2.1.192,GLOUCESTER,"Ambitious churchman, leave to afflict my heart:"
7110,7111,Henry VI Part 2,102.0,2.1.193,GLOUCESTER,"Sorrow and grief have vanquish'd all my powers,"
7111,7112,Henry VI Part 2,102.0,2.1.194,GLOUCESTER,"And, vanquish'd as I am, I yield to thee,"
7112,7113,Henry VI Part 2,102.0,2.1.195,GLOUCESTER,Or to the meanest groom.
7113,7114,Henry VI Part 2,103.0,2.1.196,KING HENRY VI,"O God, what mischiefs work the wicked ones,"
7114,7115,Henry VI Part 2,103.0,2.1.197,KING HENRY VI,Heaping confusion on their own heads thereby!
7115,7116,Henry VI Part 2,104.0,2.1.198,QUEEN MARGARET,"Gloucester, see here the tainture of thy nest."
7116,7117,Henry VI Part 2,104.0,2.1.199,QUEEN MARGARET,"And look thyself be faultless, thou wert best."
7117,7118,Henry VI Part 2,105.0,2.1.200,GLOUCESTER,"Madam, for myself, to heaven I do appeal,"
7118,7119,Henry VI Part 2,105.0,2.1.201,GLOUCESTER,How I have loved my king and commonweal:
7119,7120,Henry VI Part 2,105.0,2.1.202,GLOUCESTER,"And, for my wife, I know not how it stands,"
7120,7121,Henry VI Part 2,105.0,2.1.203,GLOUCESTER,Sorry I am to hear what I have heard:
7121,7122,Henry VI Part 2,105.0,2.1.204,GLOUCESTER,"Noble she is, but if she have forgot"
7122,7123,Henry VI Part 2,105.0,2.1.205,GLOUCESTER,Honour and virtue and conversed with such
7123,7124,Henry VI Part 2,105.0,2.1.206,GLOUCESTER,"As, like to pitch, defile nobility,"
7124,7125,Henry VI Part 2,105.0,2.1.207,GLOUCESTER,I banish her my bed and company
7125,7126,Henry VI Part 2,105.0,2.1.208,GLOUCESTER,"And give her as a prey to law and shame,"
7126,7127,Henry VI Part 2,105.0,2.1.209,GLOUCESTER,That hath dishonour'd Gloucester's honest name.
7127,7128,Henry VI Part 2,106.0,2.1.210,KING HENRY VI,"Well, for this night we will repose us here:"
7128,7129,Henry VI Part 2,106.0,2.1.211,KING HENRY VI,"To-morrow toward London back again,"
7129,7130,Henry VI Part 2,106.0,2.1.212,KING HENRY VI,To look into this business thoroughly
7130,7131,Henry VI Part 2,106.0,2.1.213,KING HENRY VI,And call these foul offenders to their answers
7131,7132,Henry VI Part 2,106.0,2.1.214,KING HENRY VI,"And poise the cause in justice' equal scales,"
7132,7133,Henry VI Part 2,106.0,2.1.215,KING HENRY VI,"Whose beam stands sure, whose rightful cause prevails."
7133,7134,Henry VI Part 2,106.0,,KING HENRY VI,Flourish. Exeunt
7134,7135,Henry VI Part 2,106.0,,KING HENRY VI,SCENE II. London. YORK'S garden.
7135,7136,Henry VI Part 2,106.0,,KING HENRY VI,"Enter YORK, SALISBURY, and WARWICK"
7136,7137,Henry VI Part 2,1.0,2.2.1,YORK,"Now, my good Lords of Salisbury and Warwick,"
7137,7138,Henry VI Part 2,1.0,2.2.2,YORK,"Our simple supper ended, give me leave"
7138,7139,Henry VI Part 2,1.0,2.2.3,YORK,"In this close walk to satisfy myself,"
7139,7140,Henry VI Part 2,1.0,2.2.4,YORK,"In craving your opinion of my title,"
7140,7141,Henry VI Part 2,1.0,2.2.5,YORK,"Which is infallible, to England's crown."
7141,7142,Henry VI Part 2,2.0,2.2.6,SALISBURY,"My lord, I long to hear it at full."
7142,7143,Henry VI Part 2,3.0,2.2.7,WARWICK,"Sweet York, begin: and if thy claim be good,"
7143,7144,Henry VI Part 2,3.0,2.2.8,WARWICK,The Nevils are thy subjects to command.
7144,7145,Henry VI Part 2,4.0,2.2.9,YORK,Then thus:
7145,7146,Henry VI Part 2,4.0,2.2.10,YORK,"Edward the Third, my lords, had seven sons:"
7146,7147,Henry VI Part 2,4.0,2.2.11,YORK,"The first, Edward the Black Prince, Prince of Wales,"
7147,7148,Henry VI Part 2,4.0,2.2.12,YORK,"The second, William of Hatfield, and the third,"
7148,7149,Henry VI Part 2,4.0,2.2.13,YORK,Lionel Duke of Clarence: next to whom
7149,7150,Henry VI Part 2,4.0,2.2.14,YORK,"Was John of Gaunt, the Duke of Lancaster,"
7150,7151,Henry VI Part 2,4.0,2.2.15,YORK,"The fifth was Edmund Langley, Duke of York,"
7151,7152,Henry VI Part 2,4.0,2.2.16,YORK,"The sixth was Thomas of Woodstock, Duke of Gloucester,"
7152,7153,Henry VI Part 2,4.0,2.2.17,YORK,William of Windsor was the seventh and last.
7153,7154,Henry VI Part 2,4.0,2.2.18,YORK,Edward the Black Prince died before his father
7154,7155,Henry VI Part 2,4.0,2.2.19,YORK,"And left behind him Richard, his only son,"
7155,7156,Henry VI Part 2,4.0,2.2.20,YORK,"Who after Edward the Third's death reign'd as king,"
7156,7157,Henry VI Part 2,4.0,2.2.21,YORK,"Till Henry Bolingbroke, Duke of Lancaster,"
7157,7158,Henry VI Part 2,4.0,2.2.22,YORK,"The eldest son and heir of John of Gaunt,"
7158,7159,Henry VI Part 2,4.0,2.2.23,YORK,"Crown'd by the name of Henry the Fourth,"
7159,7160,Henry VI Part 2,4.0,2.2.24,YORK,"Seized on the realm, deposed the rightful king,"
7160,7161,Henry VI Part 2,4.0,2.2.25,YORK,"Sent his poor queen to France, from whence she came,"
7161,7162,Henry VI Part 2,4.0,2.2.26,YORK,"And him to Pomfret, where, as all you know,"
7162,7163,Henry VI Part 2,4.0,2.2.27,YORK,Harmless Richard was murder'd traitorously.
7163,7164,Henry VI Part 2,5.0,2.2.28,WARWICK,"Father, the duke hath told the truth:"
7164,7165,Henry VI Part 2,5.0,2.2.29,WARWICK,Thus got the house of Lancaster the crown.
7165,7166,Henry VI Part 2,6.0,2.2.30,YORK,"Which now they hold by force and not by right,"
7166,7167,Henry VI Part 2,6.0,2.2.31,YORK,"For Richard, the first son's heir, being dead,"
7167,7168,Henry VI Part 2,6.0,2.2.32,YORK,The issue of the next son should have reign'd.
7168,7169,Henry VI Part 2,7.0,2.2.33,SALISBURY,But William of Hatfield died without an heir.
7169,7170,Henry VI Part 2,8.0,2.2.34,YORK,"The third son, Duke of Clarence, from whose line"
7170,7171,Henry VI Part 2,8.0,2.2.35,YORK,"I claimed the crown, had issue, Philippe, a daughter,"
7171,7172,Henry VI Part 2,8.0,2.2.36,YORK,"Who married Edmund Mortimer, Earl of March:"
7172,7173,Henry VI Part 2,8.0,2.2.37,YORK,"Edmund had issue, Roger Earl of March,"
7173,7174,Henry VI Part 2,8.0,2.2.38,YORK,"Roger had issue, Edmund, Anne and Eleanor."
7174,7175,Henry VI Part 2,9.0,2.2.39,SALISBURY,"This Edmund, in the reign of Bolingbroke,"
7175,7176,Henry VI Part 2,9.0,2.2.40,SALISBURY,"As I have read, laid claim unto the crown,"
7176,7177,Henry VI Part 2,9.0,2.2.41,SALISBURY,"And, but for Owen Glendower, had been king,"
7177,7178,Henry VI Part 2,9.0,2.2.42,SALISBURY,Who kept him in captivity till he died.
7178,7179,Henry VI Part 2,9.0,2.2.43,SALISBURY,But to the rest.
7179,7180,Henry VI Part 2,10.0,2.2.44,YORK,"His eldest sister, Anne,"
7180,7181,Henry VI Part 2,10.0,2.2.45,YORK,"My mother, being heir unto the crown"
7181,7182,Henry VI Part 2,10.0,2.2.46,YORK,"Married Richard Earl of Cambridge, who was son"
7182,7183,Henry VI Part 2,10.0,2.2.47,YORK,"To Edmund Langley, Edward the Third's fifth son."
7183,7184,Henry VI Part 2,10.0,2.2.48,YORK,By her I claim the kingdom: she was heir
7184,7185,Henry VI Part 2,10.0,2.2.49,YORK,"To Roger Earl of March, who was the son"
7185,7186,Henry VI Part 2,10.0,2.2.50,YORK,"Of Edmund Mortimer, who married Philippe,"
7186,7187,Henry VI Part 2,10.0,2.2.51,YORK,Sole daughter unto Lionel Duke of Clarence:
7187,7188,Henry VI Part 2,10.0,2.2.52,YORK,"So, if the issue of the elder son"
7188,7189,Henry VI Part 2,10.0,2.2.53,YORK,"Succeed before the younger, I am king."
7189,7190,Henry VI Part 2,11.0,2.2.54,WARWICK,What plain proceeding is more plain than this?
7190,7191,Henry VI Part 2,11.0,2.2.55,WARWICK,"Henry doth claim the crown from John of Gaunt,"
7191,7192,Henry VI Part 2,11.0,2.2.56,WARWICK,"The fourth son, York claims it from the third."
7192,7193,Henry VI Part 2,11.0,2.2.57,WARWICK,"Till Lionel's issue fails, his should not reign:"
