,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
94785,94786,Timon of Athens,12.0,3.1.42,LUCULLUS,"bare friendship, without security. Here's three"
94786,94787,Timon of Athens,12.0,3.1.43,LUCULLUS,"solidares for thee: good boy, wink at me, and say"
94787,94788,Timon of Athens,12.0,3.1.44,LUCULLUS,thou sawest me not. Fare thee well.
94788,94789,Timon of Athens,13.0,3.1.45,FLAMINIUS,"Is't possible the world should so much differ,"
94789,94790,Timon of Athens,13.0,3.1.46,FLAMINIUS,"And we alive that lived? Fly, damned baseness,"
94790,94791,Timon of Athens,13.0,3.1.47,FLAMINIUS,To him that worships thee!
94791,94792,Timon of Athens,13.0,,FLAMINIUS,Throwing the money back
94792,94793,Timon of Athens,14.0,3.1.48,LUCULLUS,"Ha! now I see thou art a fool, and fit for thy master."
94793,94794,Timon of Athens,14.0,,LUCULLUS,Exit
94794,94795,Timon of Athens,15.0,3.1.49,FLAMINIUS,May these add to the number that may scald thee!
94795,94796,Timon of Athens,15.0,3.1.50,FLAMINIUS,"Let moulten coin be thy damnation,"
94796,94797,Timon of Athens,15.0,3.1.51,FLAMINIUS,"Thou disease of a friend, and not himself!"
94797,94798,Timon of Athens,15.0,3.1.52,FLAMINIUS,"Has friendship such a faint and milky heart,"
94798,94799,Timon of Athens,15.0,3.1.53,FLAMINIUS,"It turns in less than two nights? O you gods,"
94799,94800,Timon of Athens,15.0,3.1.54,FLAMINIUS,"I feel master's passion! this slave,"
94800,94801,Timon of Athens,15.0,3.1.55,FLAMINIUS,"Unto his honour, has my lord's meat in him:"
94801,94802,Timon of Athens,15.0,3.1.56,FLAMINIUS,"Why should it thrive and turn to nutriment,"
94802,94803,Timon of Athens,15.0,3.1.57,FLAMINIUS,When he is turn'd to poison?
94803,94804,Timon of Athens,15.0,3.1.58,FLAMINIUS,"O, may diseases only work upon't!"
94804,94805,Timon of Athens,15.0,3.1.59,FLAMINIUS,"And, when he's sick to death, let not that part of nature"
94805,94806,Timon of Athens,15.0,3.1.60,FLAMINIUS,"Which my lord paid for, be of any power"
94806,94807,Timon of Athens,15.0,3.1.61,FLAMINIUS,"To expel sickness, but prolong his hour!"
94807,94808,Timon of Athens,15.0,,FLAMINIUS,Exit
94808,94809,Timon of Athens,15.0,,FLAMINIUS,SCENE II. A public place.
94809,94810,Timon of Athens,15.0,,FLAMINIUS,"Enter LUCILIUS, with three Strangers"
94810,94811,Timon of Athens,1.0,3.2.1,LUCILIUS,"Who, the Lord Timon? he is my very good friend, and"
94811,94812,Timon of Athens,1.0,3.2.2,LUCILIUS,an honourable gentleman.
94812,94813,Timon of Athens,2.0,3.2.3,First Stranger,"We know him for no less, though we are but strangers"
94813,94814,Timon of Athens,2.0,3.2.4,First Stranger,"to him. But I can tell you one thing, my lord, and"
94814,94815,Timon of Athens,2.0,3.2.5,First Stranger,which I hear from common rumours: now Lord Timon's
94815,94816,Timon of Athens,2.0,3.2.6,First Stranger,"happy hours are done and past, and his estate"
94816,94817,Timon of Athens,2.0,3.2.7,First Stranger,shrinks from him.
94817,94818,Timon of Athens,3.0,3.2.8,LUCILIUS,"Fie, no, do not believe it, he cannot want for money."
94818,94819,Timon of Athens,4.0,3.2.9,Second Stranger,"But believe you this, my lord, that, not long ago,"
94819,94820,Timon of Athens,4.0,3.2.10,Second Stranger,one of his men was with the Lord Lucullus to borrow
94820,94821,Timon of Athens,4.0,3.2.11,Second Stranger,"so many talents, nay, urged extremely for't and"
94821,94822,Timon of Athens,4.0,3.2.12,Second Stranger,"showed what necessity belonged to't, and yet was denied."
94822,94823,Timon of Athens,5.0,3.2.13,LUCILIUS,How!
94823,94824,Timon of Athens,6.0,3.2.14,Second Stranger,"I tell you, denied, my lord."
94824,94825,Timon of Athens,7.0,3.2.15,LUCILIUS,"What a strange case was that! now, before the gods,"
94825,94826,Timon of Athens,7.0,3.2.16,LUCILIUS,I am ashamed on't. Denied that honourable man!
94826,94827,Timon of Athens,7.0,3.2.17,LUCILIUS,there was very little honour showed in't. For my own
94827,94828,Timon of Athens,7.0,3.2.18,LUCILIUS,"part, I must needs confess, I have received some"
94828,94829,Timon of Athens,7.0,3.2.19,LUCILIUS,"small kindnesses from him, as money, plate, jewels"
94829,94830,Timon of Athens,7.0,3.2.20,LUCILIUS,"and such-like trifles, nothing comparing to his,"
94830,94831,Timon of Athens,7.0,3.2.21,LUCILIUS,"yet, had he mistook him and sent to me, I should"
94831,94832,Timon of Athens,7.0,3.2.22,LUCILIUS,ne'er have denied his occasion so many talents.
94832,94833,Timon of Athens,7.0,,LUCILIUS,Enter SERVILIUS
94833,94834,Timon of Athens,8.0,3.2.23,SERVILIUS,"See, by good hap, yonder's my lord,"
94834,94835,Timon of Athens,8.0,3.2.24,SERVILIUS,"I have sweat to see his honour. My honoured lord,--"
94835,94836,Timon of Athens,8.0,,SERVILIUS,To LUCIUS
94836,94837,Timon of Athens,9.0,3.2.25,LUCILIUS,"Servilius! you are kindly met, sir. Fare thee well:"
94837,94838,Timon of Athens,9.0,3.2.26,LUCILIUS,"commend me to thy honourable virtuous lord, my very"
94838,94839,Timon of Athens,9.0,3.2.27,LUCILIUS,exquisite friend.
94839,94840,Timon of Athens,10.0,3.2.28,SERVILIUS,"May it please your honour, my lord hath sent--"
94840,94841,Timon of Athens,11.0,3.2.29,LUCILIUS,Ha! what has he sent? I am so much endeared to
94841,94842,Timon of Athens,11.0,3.2.30,LUCILIUS,"that lord, he's ever sending: how shall I thank"
94842,94843,Timon of Athens,11.0,3.2.31,LUCILIUS,"him, thinkest thou? And what has he sent now?"
94843,94844,Timon of Athens,12.0,3.2.32,SERVILIUS,"Has only sent his present occasion now, my lord,"
94844,94845,Timon of Athens,12.0,3.2.33,SERVILIUS,requesting your lordship to supply his instant use
94845,94846,Timon of Athens,12.0,3.2.34,SERVILIUS,with so many talents.
94846,94847,Timon of Athens,13.0,3.2.35,LUCILIUS,"I know his lordship is but merry with me,"
94847,94848,Timon of Athens,13.0,3.2.36,LUCILIUS,He cannot want fifty five hundred talents.
94848,94849,Timon of Athens,14.0,3.2.37,SERVILIUS,"But in the mean time he wants less, my lord."
94849,94850,Timon of Athens,14.0,3.2.38,SERVILIUS,"If his occasion were not virtuous,"
94850,94851,Timon of Athens,14.0,3.2.39,SERVILIUS,I should not urge it half so faithfully.
94851,94852,Timon of Athens,15.0,3.2.40,LUCILIUS,"Dost thou speak seriously, Servilius?"
94852,94853,Timon of Athens,16.0,3.2.41,SERVILIUS,"Upon my soul,'tis true, sir."
94853,94854,Timon of Athens,17.0,3.2.42,LUCILIUS,What a wicked beast was I to disfurnish myself
94854,94855,Timon of Athens,17.0,3.2.43,LUCILIUS,"against such a good time, when I might ha' shown"
94855,94856,Timon of Athens,17.0,3.2.44,LUCILIUS,"myself honourable! how unluckily it happened, that I"
94856,94857,Timon of Athens,17.0,3.2.45,LUCILIUS,"should purchase the day before for a little part,"
94857,94858,Timon of Athens,17.0,3.2.46,LUCILIUS,"and undo a great deal of honoured! Servilius, now,"
94858,94859,Timon of Athens,17.0,3.2.47,LUCILIUS,"before the gods, I am not able to do,--the more"
94859,94860,Timon of Athens,17.0,3.2.48,LUCILIUS,"beast, I say:--I was sending to use Lord Timon"
94860,94861,Timon of Athens,17.0,3.2.49,LUCILIUS,"myself, these gentlemen can witness! but I would"
94861,94862,Timon of Athens,17.0,3.2.50,LUCILIUS,"not, for the wealth of Athens, I had done't now."
94862,94863,Timon of Athens,17.0,3.2.51,LUCILIUS,"Commend me bountifully to his good lordship, and I"
94863,94864,Timon of Athens,17.0,3.2.52,LUCILIUS,"hope his honour will conceive the fairest of me,"
94864,94865,Timon of Athens,17.0,3.2.53,LUCILIUS,because I have no power to be kind: and tell him
94865,94866,Timon of Athens,17.0,3.2.54,LUCILIUS,"this from me, I count it one of my greatest"
94866,94867,Timon of Athens,17.0,3.2.55,LUCILIUS,"afflictions, say, that I cannot pleasure such an"
94867,94868,Timon of Athens,17.0,3.2.56,LUCILIUS,"honourable gentleman. Good Servilius, will you"
94868,94869,Timon of Athens,17.0,3.2.57,LUCILIUS,"befriend me so far, as to use mine own words to him?"
94869,94870,Timon of Athens,18.0,3.2.58,SERVILIUS,"Yes, sir, I shall."
94870,94871,Timon of Athens,19.0,3.2.59,LUCILIUS,"I'll look you out a good turn, Servilius."
94871,94872,Timon of Athens,19.0,,LUCILIUS,Exit SERVILIUS
94872,94873,Timon of Athens,19.0,3.2.60,LUCILIUS,"True as you said, Timon is shrunk indeed,"
94873,94874,Timon of Athens,19.0,3.2.61,LUCILIUS,And he that's once denied will hardly speed.
94874,94875,Timon of Athens,19.0,,LUCILIUS,Exit
94875,94876,Timon of Athens,20.0,3.2.62,First Stranger,"Do you observe this, Hostilius?"
94876,94877,Timon of Athens,21.0,3.2.63,Second Stranger,"Ay, too well."
94877,94878,Timon of Athens,22.0,3.2.64,First Stranger,"Why, this is the world's soul, and just of the"
94878,94879,Timon of Athens,22.0,3.2.65,First Stranger,same piece
94879,94880,Timon of Athens,22.0,3.2.66,First Stranger,Is every flatterer's spirit. Who can call him
94880,94881,Timon of Athens,22.0,3.2.67,First Stranger,"His friend that dips in the same dish? for, in"
94881,94882,Timon of Athens,22.0,3.2.68,First Stranger,"My knowing, Timon has been this lord's father,"
94882,94883,Timon of Athens,22.0,3.2.69,First Stranger,"And kept his credit with his purse,"
94883,94884,Timon of Athens,22.0,3.2.70,First Stranger,"Supported his estate, nay, Timon's money"
94884,94885,Timon of Athens,22.0,3.2.71,First Stranger,"Has paid his men their wages: he ne'er drinks,"
94885,94886,Timon of Athens,22.0,3.2.72,First Stranger,"But Timon's silver treads upon his lip,"
94886,94887,Timon of Athens,22.0,3.2.73,First Stranger,"And yet--O, see the monstrousness of man"
94887,94888,Timon of Athens,22.0,3.2.74,First Stranger,When he looks out in an ungrateful shape!--
94888,94889,Timon of Athens,22.0,3.2.75,First Stranger,"He does deny him, in respect of his,"
94889,94890,Timon of Athens,22.0,3.2.76,First Stranger,What charitable men afford to beggars.
94890,94891,Timon of Athens,23.0,3.2.77,Third Stranger,Religion groans at it.
94891,94892,Timon of Athens,24.0,3.2.78,First Stranger,"For mine own part,"
94892,94893,Timon of Athens,24.0,3.2.79,First Stranger,"I never tasted Timon in my life,"
94893,94894,Timon of Athens,24.0,3.2.80,First Stranger,"Nor came any of his bounties over me,"
94894,94895,Timon of Athens,24.0,3.2.81,First Stranger,"To mark me for his friend, yet, I protest,"
94895,94896,Timon of Athens,24.0,3.2.82,First Stranger,"For his right noble mind, illustrious virtue"
94896,94897,Timon of Athens,24.0,3.2.83,First Stranger,"And honourable carriage,"
94897,94898,Timon of Athens,24.0,3.2.84,First Stranger,"Had his necessity made use of me,"
94898,94899,Timon of Athens,24.0,3.2.85,First Stranger,"I would have put my wealth into donation,"
94899,94900,Timon of Athens,24.0,3.2.86,First Stranger,"And the best half should have return'd to him,"
94900,94901,Timon of Athens,24.0,3.2.87,First Stranger,"So much I love his heart: but, I perceive,"
94901,94902,Timon of Athens,24.0,3.2.88,First Stranger,"Men must learn now with pity to dispense,"
94902,94903,Timon of Athens,24.0,3.2.89,First Stranger,For policy sits above conscience.
94903,94904,Timon of Athens,24.0,,First Stranger,Exeunt
94904,94905,Timon of Athens,24.0,,First Stranger,SCENE III. A room in Sempronius' house.
94905,94906,Timon of Athens,24.0,,First Stranger,"Enter SEMPRONIUS, and a Servant of TIMON's"
94906,94907,Timon of Athens,1.0,3.3.1,SEMPRONIUS,"Must he needs trouble me in 't,--hum!--'bove"
94907,94908,Timon of Athens,1.0,3.3.2,SEMPRONIUS,all others?
94908,94909,Timon of Athens,1.0,3.3.3,SEMPRONIUS,"He might have tried Lord Lucius or Lucullus,"
94909,94910,Timon of Athens,1.0,3.3.4,SEMPRONIUS,"And now Ventidius is wealthy too,"
94910,94911,Timon of Athens,1.0,3.3.5,SEMPRONIUS,Whom he redeem'd from prison: all these
94911,94912,Timon of Athens,1.0,3.3.6,SEMPRONIUS,Owe their estates unto him.
94912,94913,Timon of Athens,2.0,3.3.7,Servant,"My lord,"
94913,94914,Timon of Athens,2.0,3.3.8,Servant,"They have all been touch'd and found base metal, for"
94914,94915,Timon of Athens,2.0,3.3.9,Servant,They have au denied him.
94915,94916,Timon of Athens,3.0,3.3.10,SEMPRONIUS,How! have they denied him?
94916,94917,Timon of Athens,3.0,3.3.11,SEMPRONIUS,Has Ventidius and Lucullus denied him?
94917,94918,Timon of Athens,3.0,3.3.12,SEMPRONIUS,And does he send to me? Three? hum!
94918,94919,Timon of Athens,3.0,3.3.13,SEMPRONIUS,It shows but little love or judgment in him:
94919,94920,Timon of Athens,3.0,3.3.14,SEMPRONIUS,"Must I be his last refuge! His friends, like"
94920,94921,Timon of Athens,3.0,3.3.15,SEMPRONIUS,"physicians,"
94921,94922,Timon of Athens,3.0,3.3.16,SEMPRONIUS,"Thrive, give him over: must I take the cure upon me?"
94922,94923,Timon of Athens,3.0,3.3.17,SEMPRONIUS,"Has much disgraced me in't, I'm angry at him,"
94923,94924,Timon of Athens,3.0,3.3.18,SEMPRONIUS,"That might have known my place: I see no sense for't,"
94924,94925,Timon of Athens,3.0,3.3.19,SEMPRONIUS,"But his occasion might have woo'd me first,"
94925,94926,Timon of Athens,3.0,3.3.20,SEMPRONIUS,"For, in my conscience, I was the first man"
94926,94927,Timon of Athens,3.0,3.3.21,SEMPRONIUS,That e'er received gift from him:
94927,94928,Timon of Athens,3.0,3.3.22,SEMPRONIUS,"And does he think so backwardly of me now,"
94928,94929,Timon of Athens,3.0,3.3.23,SEMPRONIUS,That I'll requite its last? No:
94929,94930,Timon of Athens,3.0,3.3.24,SEMPRONIUS,So it may prove an argument of laughter
94930,94931,Timon of Athens,3.0,3.3.25,SEMPRONIUS,"To the rest, and 'mongst lords I be thought a fool."
94931,94932,Timon of Athens,3.0,3.3.26,SEMPRONIUS,"I'ld rather than the worth of thrice the sum,"
94932,94933,Timon of Athens,3.0,3.3.27,SEMPRONIUS,"Had sent to me first, but for my mind's sake,"
94933,94934,Timon of Athens,3.0,3.3.28,SEMPRONIUS,"I'd such a courage to do him good. But now return,"
94934,94935,Timon of Athens,3.0,3.3.29,SEMPRONIUS,"And with their faint reply this answer join,"
94935,94936,Timon of Athens,3.0,3.3.30,SEMPRONIUS,Who bates mine honour shall not know my coin.
94936,94937,Timon of Athens,3.0,,SEMPRONIUS,Exit
94937,94938,Timon of Athens,4.0,3.3.31,Servant,Excellent! Your lordship's a goodly villain. The
94938,94939,Timon of Athens,4.0,3.3.32,Servant,devil knew not what he did when he made man
94939,94940,Timon of Athens,4.0,3.3.33,Servant,"politic, he crossed himself by 't: and I cannot"
94940,94941,Timon of Athens,4.0,3.3.34,Servant,"think but, in the end, the villainies of man will"
94941,94942,Timon of Athens,4.0,3.3.35,Servant,set him clear. How fairly this lord strives to
94942,94943,Timon of Athens,4.0,3.3.36,Servant,"appear foul! takes virtuous copies to be wicked,"
94943,94944,Timon of Athens,4.0,3.3.37,Servant,like those that under hot ardent zeal would set
94944,94945,Timon of Athens,4.0,3.3.38,Servant,whole realms on fire: Of such a nature is his
94945,94946,Timon of Athens,4.0,3.3.39,Servant,politic love.
94946,94947,Timon of Athens,4.0,3.3.40,Servant,"This was my lord's best hope, now all are fled,"
94947,94948,Timon of Athens,4.0,3.3.41,Servant,"Save only the gods: now his friends are dead,"
94948,94949,Timon of Athens,4.0,3.3.42,Servant,"Doors, that were ne'er acquainted with their wards"
94949,94950,Timon of Athens,4.0,3.3.43,Servant,Many a bounteous year must be employ'd
94950,94951,Timon of Athens,4.0,3.3.44,Servant,Now to guard sure their master.
94951,94952,Timon of Athens,4.0,3.3.45,Servant,"And this is all a liberal course allows,"
94952,94953,Timon of Athens,4.0,3.3.46,Servant,Who cannot keep his wealth must keep his house.
94953,94954,Timon of Athens,4.0,,Servant,Exit
94954,94955,Timon of Athens,4.0,,Servant,SCENE IV. The same. A hall in Timon's house.
94955,94956,Timon of Athens,4.0,,Servant,"Enter two Servants of Varro, and the Servant of  LUCIUS, meeting TITUS, HORTENSIUS, and other Servants of TIMON's creditors, waiting his coming out"
94956,94957,Timon of Athens,4.0,3.4.1,Servant,Varro's
94957,94958,Timon of Athens,1.0,3.4.2,First Servant,"Well met, good morrow, Titus and Hortensius."
94958,94959,Timon of Athens,2.0,3.4.3,TITUS,The like to you kind Varro.
94959,94960,Timon of Athens,3.0,3.4.4,HORTENSIUS,Lucius!
94960,94961,Timon of Athens,3.0,3.4.5,HORTENSIUS,"What, do we meet together?"
94961,94962,Timon of Athens,3.0,3.4.6,HORTENSIUS,"Lucilius' Servant	Ay, and I think"
94962,94963,Timon of Athens,3.0,3.4.7,HORTENSIUS,"One business does command us all, for mine Is money."
94963,94964,Timon of Athens,4.0,3.4.8,TITUS,So is theirs and ours.
94964,94965,Timon of Athens,4.0,,TITUS,Enter PHILOTUS
94965,94966,Timon of Athens,4.0,3.4.9,TITUS,Lucilius' Servant	And Sir Philotus too!
94966,94967,Timon of Athens,5.0,3.4.10,PHILOTUS,Good day at once.
94967,94968,Timon of Athens,5.0,3.4.11,PHILOTUS,"Lucilius' Servant	                  Welcome, good brother."
94968,94969,Timon of Athens,5.0,3.4.12,PHILOTUS,What do you think the hour?
94969,94970,Timon of Athens,6.0,3.4.13,PHILOTUS,Labouring for nine.
94970,94971,Timon of Athens,6.0,3.4.14,PHILOTUS,Lucilius' Servant	So much?
94971,94972,Timon of Athens,7.0,3.4.15,PHILOTUS,Is not my lord seen yet?
94972,94973,Timon of Athens,7.0,3.4.16,PHILOTUS,Lucilius' Servant	Not yet.
94973,94974,Timon of Athens,8.0,3.4.17,PHILOTUS,"I wonder on't, he was wont to shine at seven."
94974,94975,Timon of Athens,8.0,3.4.18,PHILOTUS,"Lucilius' Servant	Ay, but the days are wax'd shorter with him:"
94975,94976,Timon of Athens,8.0,3.4.19,PHILOTUS,You must consider that a prodigal course
94976,94977,Timon of Athens,8.0,3.4.20,PHILOTUS,"Is like the sun's, but not, like his, recoverable."
94977,94978,Timon of Athens,8.0,3.4.21,PHILOTUS,"I fear 'tis deepest winter in Lord Timon's purse,"
94978,94979,Timon of Athens,8.0,3.4.22,PHILOTUS,"That is one may reach deep enough, and yet"
94979,94980,Timon of Athens,8.0,3.4.23,PHILOTUS,Find little.
94980,94981,Timon of Athens,9.0,3.4.24,PHILOTUS,I am of your fear for that.
94981,94982,Timon of Athens,10.0,3.4.25,TITUS,I'll show you how to observe a strange event.
94982,94983,Timon of Athens,10.0,3.4.26,TITUS,Your lord sends now for money.
94983,94984,Timon of Athens,11.0,3.4.27,HORTENSIUS,"Most true, he does."
94984,94985,Timon of Athens,12.0,3.4.28,TITUS,"And he wears jewels now of Timon's gift,"
94985,94986,Timon of Athens,12.0,3.4.29,TITUS,For which I wait for money.
94986,94987,Timon of Athens,13.0,3.4.30,HORTENSIUS,It is against my heart.
94987,94988,Timon of Athens,13.0,3.4.31,HORTENSIUS,"Lucilius' Servant	Mark, how strange it shows,"
94988,94989,Timon of Athens,13.0,3.4.32,HORTENSIUS,Timon in this should pay more than he owes:
94989,94990,Timon of Athens,13.0,3.4.33,HORTENSIUS,"And e'en as if your lord should wear rich jewels,"
