,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
82657,82658,Richard III,16.0,2.2.42,QUEEN ELIZABETH,Why wither not the leaves the sap being gone?
82658,82659,Richard III,16.0,2.2.43,QUEEN ELIZABETH,"If you will live, lament, if die, be brief,"
82659,82660,Richard III,16.0,2.2.44,QUEEN ELIZABETH,"That our swift-winged souls may catch the king's,"
82660,82661,Richard III,16.0,2.2.45,QUEEN ELIZABETH,"Or, like obedient subjects, follow him"
82661,82662,Richard III,16.0,2.2.46,QUEEN ELIZABETH,To his new kingdom of perpetual rest.
82662,82663,Richard III,17.0,2.2.47,DUCHESS OF YORK,"Ah, so much interest have I in thy sorrow"
82663,82664,Richard III,17.0,2.2.48,DUCHESS OF YORK,As I had title in thy noble husband!
82664,82665,Richard III,17.0,2.2.49,DUCHESS OF YORK,"I have bewept a worthy husband's death,"
82665,82666,Richard III,17.0,2.2.50,DUCHESS OF YORK,And lived by looking on his images:
82666,82667,Richard III,17.0,2.2.51,DUCHESS OF YORK,But now two mirrors of his princely semblance
82667,82668,Richard III,17.0,2.2.52,DUCHESS OF YORK,"Are crack'd in pieces by malignant death,"
82668,82669,Richard III,17.0,2.2.53,DUCHESS OF YORK,"And I for comfort have but one false glass,"
82669,82670,Richard III,17.0,2.2.54,DUCHESS OF YORK,Which grieves me when I see my shame in him.
82670,82671,Richard III,17.0,2.2.55,DUCHESS OF YORK,"Thou art a widow, yet thou art a mother,"
82671,82672,Richard III,17.0,2.2.56,DUCHESS OF YORK,And hast the comfort of thy children left thee:
82672,82673,Richard III,17.0,2.2.57,DUCHESS OF YORK,"But death hath snatch'd my husband from mine arms,"
82673,82674,Richard III,17.0,2.2.58,DUCHESS OF YORK,"And pluck'd two crutches from my feeble limbs,"
82674,82675,Richard III,17.0,2.2.59,DUCHESS OF YORK,"Edward and Clarence. O, what cause have I,"
82675,82676,Richard III,17.0,2.2.60,DUCHESS OF YORK,"Thine being but a moiety of my grief,"
82676,82677,Richard III,17.0,2.2.61,DUCHESS OF YORK,To overgo thy plaints and drown thy cries!
82677,82678,Richard III,18.0,2.2.62,Boy,"Good aunt, you wept not for our father's death,"
82678,82679,Richard III,18.0,2.2.63,Boy,How can we aid you with our kindred tears?
82679,82680,Richard III,19.0,2.2.64,Girl,"Our fatherless distress was left unmoan'd,"
82680,82681,Richard III,19.0,2.2.65,Girl,Your widow-dolour likewise be unwept!
82681,82682,Richard III,20.0,2.2.66,QUEEN ELIZABETH,"Give me no help in lamentation,"
82682,82683,Richard III,20.0,2.2.67,QUEEN ELIZABETH,I am not barren to bring forth complaints
82683,82684,Richard III,20.0,2.2.68,QUEEN ELIZABETH,"All springs reduce their currents to mine eyes,"
82684,82685,Richard III,20.0,2.2.69,QUEEN ELIZABETH,"That I, being govern'd by the watery moon,"
82685,82686,Richard III,20.0,2.2.70,QUEEN ELIZABETH,May send forth plenteous tears to drown the world!
82686,82687,Richard III,20.0,2.2.71,QUEEN ELIZABETH,"Oh for my husband, for my dear lord Edward!"
82687,82688,Richard III,21.0,2.2.72,Children,"Oh for our father, for our dear lord Clarence!"
82688,82689,Richard III,22.0,2.2.73,DUCHESS OF YORK,"Alas for both, both mine, Edward and Clarence!"
82689,82690,Richard III,23.0,2.2.74,QUEEN ELIZABETH,What stay had I but Edward? and he's gone.
82690,82691,Richard III,24.0,2.2.75,Children,What stay had we but Clarence? and he's gone.
82691,82692,Richard III,25.0,2.2.76,DUCHESS OF YORK,What stays had I but they? and they are gone.
82692,82693,Richard III,26.0,2.2.77,QUEEN ELIZABETH,Was never widow had so dear a loss!
82693,82694,Richard III,27.0,2.2.78,Children,Were never orphans had so dear a loss!
82694,82695,Richard III,28.0,2.2.79,DUCHESS OF YORK,Was never mother had so dear a loss!
82695,82696,Richard III,28.0,2.2.80,DUCHESS OF YORK,"Alas, I am the mother of these moans!"
82696,82697,Richard III,28.0,2.2.81,DUCHESS OF YORK,"Their woes are parcell'd, mine are general."
82697,82698,Richard III,28.0,2.2.82,DUCHESS OF YORK,"She for an Edward weeps, and so do I,"
82698,82699,Richard III,28.0,2.2.83,DUCHESS OF YORK,"I for a Clarence weep, so doth not she:"
82699,82700,Richard III,28.0,2.2.84,DUCHESS OF YORK,"These babes for Clarence weep and so do I,"
82700,82701,Richard III,28.0,2.2.85,DUCHESS OF YORK,"I for an Edward weep, so do not they:"
82701,82702,Richard III,28.0,2.2.86,DUCHESS OF YORK,"Alas, you three, on me, threefold distress'd,"
82702,82703,Richard III,28.0,2.2.87,DUCHESS OF YORK,"Pour all your tears! I am your sorrow's nurse,"
82703,82704,Richard III,28.0,2.2.88,DUCHESS OF YORK,And I will pamper it with lamentations.
82704,82705,Richard III,29.0,2.2.89,DORSET,"Comfort, dear mother: God is much displeased"
82705,82706,Richard III,29.0,2.2.90,DORSET,"That you take with unthankfulness, his doing:"
82706,82707,Richard III,29.0,2.2.91,DORSET,"In common worldly things, 'tis call'd ungrateful,"
82707,82708,Richard III,29.0,2.2.92,DORSET,With dull unwilligness to repay a debt
82708,82709,Richard III,29.0,2.2.93,DORSET,"Which with a bounteous hand was kindly lent,"
82709,82710,Richard III,29.0,2.2.94,DORSET,"Much more to be thus opposite with heaven,"
82710,82711,Richard III,29.0,2.2.95,DORSET,For it requires the royal debt it lent you.
82711,82712,Richard III,30.0,2.2.96,RIVERS,"Madam, bethink you, like a careful mother,"
82712,82713,Richard III,30.0,2.2.97,RIVERS,Of the young prince your son: send straight for him
82713,82714,Richard III,30.0,2.2.98,RIVERS,"Let him be crown'd, in him your comfort lives:"
82714,82715,Richard III,30.0,2.2.99,RIVERS,"Drown desperate sorrow in dead Edward's grave,"
82715,82716,Richard III,30.0,2.2.100,RIVERS,And plant your joys in living Edward's throne.
82716,82717,Richard III,30.0,,RIVERS,"Enter GLOUCESTER, BUCKINGHAM, DERBY, HASTINGS, and RATCLIFF"
82717,82718,Richard III,31.0,2.2.101,GLOUCESTER,"Madam, have comfort: all of us have cause"
82718,82719,Richard III,31.0,2.2.102,GLOUCESTER,"To wail the dimming of our shining star,"
82719,82720,Richard III,31.0,2.2.103,GLOUCESTER,But none can cure their harms by wailing them.
82720,82721,Richard III,31.0,2.2.104,GLOUCESTER,"Madam, my mother, I do cry you mercy,"
82721,82722,Richard III,31.0,2.2.105,GLOUCESTER,I did not see your grace: humbly on my knee
82722,82723,Richard III,31.0,2.2.106,GLOUCESTER,I crave your blessing.
82723,82724,Richard III,32.0,2.2.107,DUCHESS OF YORK,"God bless thee, and put meekness in thy mind,"
82724,82725,Richard III,32.0,2.2.108,DUCHESS OF YORK,"Love, charity, obedience, and true duty!"
82725,82726,Richard III,33.0,2.2.109,GLOUCESTER,"[Aside]  Amen, and make me die a good old man!"
82726,82727,Richard III,33.0,2.2.110,GLOUCESTER,That is the butt-end of a mother's blessing:
82727,82728,Richard III,33.0,2.2.111,GLOUCESTER,I marvel why her grace did leave it out.
82728,82729,Richard III,34.0,2.2.112,BUCKINGHAM,"You cloudy princes and heart-sorrowing peers,"
82729,82730,Richard III,34.0,2.2.113,BUCKINGHAM,"That bear this mutual heavy load of moan,"
82730,82731,Richard III,34.0,2.2.114,BUCKINGHAM,Now cheer each other in each other's love
82731,82732,Richard III,34.0,2.2.115,BUCKINGHAM,"Though we have spent our harvest of this king,"
82732,82733,Richard III,34.0,2.2.116,BUCKINGHAM,We are to reap the harvest of his son.
82733,82734,Richard III,34.0,2.2.117,BUCKINGHAM,"The broken rancour of your high-swoln hearts,"
82734,82735,Richard III,34.0,2.2.118,BUCKINGHAM,"But lately splinter'd, knit, and join'd together,"
82735,82736,Richard III,34.0,2.2.119,BUCKINGHAM,"Must gently be preserved, cherish'd, and kept:"
82736,82737,Richard III,34.0,2.2.120,BUCKINGHAM,"Me seemeth good, that, with some little train,"
82737,82738,Richard III,34.0,2.2.121,BUCKINGHAM,Forthwith from Ludlow the young prince be fetch'd
82738,82739,Richard III,34.0,2.2.122,BUCKINGHAM,"Hither to London, to be crown'd our king."
82739,82740,Richard III,35.0,2.2.123,RIVERS,"Why with some little train, my Lord of Buckingham?"
82740,82741,Richard III,36.0,2.2.124,BUCKINGHAM,"Marry, my lord, lest, by a multitude,"
82741,82742,Richard III,36.0,2.2.125,BUCKINGHAM,"The new-heal'd wound of malice should break out,"
82742,82743,Richard III,36.0,2.2.126,BUCKINGHAM,Which would be so much the more dangerous
82743,82744,Richard III,36.0,2.2.127,BUCKINGHAM,By how much the estate is green and yet ungovern'd:
82744,82745,Richard III,36.0,2.2.128,BUCKINGHAM,"Where every horse bears his commanding rein,"
82745,82746,Richard III,36.0,2.2.129,BUCKINGHAM,"And may direct his course as please himself,"
82746,82747,Richard III,36.0,2.2.130,BUCKINGHAM,"As well the fear of harm, as harm apparent,"
82747,82748,Richard III,36.0,2.2.131,BUCKINGHAM,"In my opinion, ought to be prevented."
82748,82749,Richard III,37.0,2.2.132,GLOUCESTER,I hope the king made peace with all of us
82749,82750,Richard III,37.0,2.2.133,GLOUCESTER,And the compact is firm and true in me.
82750,82751,Richard III,38.0,2.2.134,RIVERS,"And so in me, and so, I think, in all:"
82751,82752,Richard III,38.0,2.2.135,RIVERS,"Yet, since it is but green, it should be put"
82752,82753,Richard III,38.0,2.2.136,RIVERS,"To no apparent likelihood of breach,"
82753,82754,Richard III,38.0,2.2.137,RIVERS,Which haply by much company might be urged:
82754,82755,Richard III,38.0,2.2.138,RIVERS,"Therefore I say with noble Buckingham,"
82755,82756,Richard III,38.0,2.2.139,RIVERS,That it is meet so few should fetch the prince.
82756,82757,Richard III,39.0,2.2.140,HASTINGS,And so say I.
82757,82758,Richard III,40.0,2.2.141,GLOUCESTER,"Then be it so, and go we to determine"
82758,82759,Richard III,40.0,2.2.142,GLOUCESTER,Who they shall be that straight shall post to Ludlow.
82759,82760,Richard III,40.0,2.2.143,GLOUCESTER,"Madam, and you, my mother, will you go"
82760,82761,Richard III,40.0,2.2.144,GLOUCESTER,To give your censures in this weighty business?
82761,82762,Richard III,42.0,2.2.145,DUCHESS OF YORK,With all our harts.
82762,82763,Richard III,42.0,,DUCHESS OF YORK,Exeunt all but BUCKINGHAM and GLOUCESTER
82763,82764,Richard III,43.0,2.2.146,BUCKINGHAM,"My lord, whoever journeys to the Prince,"
82764,82765,Richard III,43.0,2.2.147,BUCKINGHAM,"For God's sake, let not us two be behind,"
82765,82766,Richard III,43.0,2.2.148,BUCKINGHAM,"For, by the way, I'll sort occasion,"
82766,82767,Richard III,43.0,2.2.149,BUCKINGHAM,"As index to the story we late talk'd of,"
82767,82768,Richard III,43.0,2.2.150,BUCKINGHAM,To part the queen's proud kindred from the king.
82768,82769,Richard III,44.0,2.2.151,GLOUCESTER,"My other self, my counsel's consistory,"
82769,82770,Richard III,44.0,2.2.152,GLOUCESTER,"My oracle, my prophet! My dear cousin,"
82770,82771,Richard III,44.0,2.2.153,GLOUCESTER,"I, like a child, will go by thy direction."
82771,82772,Richard III,44.0,2.2.154,GLOUCESTER,"Towards Ludlow then, for we'll not stay behind."
82772,82773,Richard III,44.0,,GLOUCESTER,Exeunt
82773,82774,Richard III,44.0,,GLOUCESTER,SCENE III. London. A street.
82774,82775,Richard III,44.0,,GLOUCESTER,Enter two Citizens meeting
82775,82776,Richard III,1.0,2.3.1,First Citizen,"Neighbour, well met: whither away so fast?"
82776,82777,Richard III,2.0,2.3.2,Second Citizen,"I promise you, I scarcely know myself:"
82777,82778,Richard III,2.0,2.3.3,Second Citizen,Hear you the news abroad?
82778,82779,Richard III,3.0,2.3.4,First Citizen,"Ay, that the king is dead."
82779,82780,Richard III,4.0,2.3.5,Second Citizen,"Bad news, by'r lady, seldom comes the better:"
82780,82781,Richard III,4.0,2.3.6,Second Citizen,"I fear, I fear 'twill prove a troublous world."
82781,82782,Richard III,4.0,,Second Citizen,Enter another Citizen
82782,82783,Richard III,5.0,2.3.7,Third Citizen,"Neighbours, God speed!"
82783,82784,Richard III,6.0,2.3.8,First Citizen,"Give you good morrow, sir."
82784,82785,Richard III,7.0,2.3.9,Third Citizen,Doth this news hold of good King Edward's death?
82785,82786,Richard III,8.0,2.3.10,Second Citizen,"Ay, sir, it is too true, God help the while!"
82786,82787,Richard III,9.0,2.3.11,Third Citizen,"Then, masters, look to see a troublous world."
82787,82788,Richard III,10.0,2.3.12,First Citizen,"No, no, by God's good grace his son shall reign."
82788,82789,Richard III,11.0,2.3.13,Third Citizen,Woe to the land that's govern'd by a child!
82789,82790,Richard III,12.0,2.3.14,Second Citizen,"In him there is a hope of government,"
82790,82791,Richard III,12.0,2.3.15,Second Citizen,"That in his nonage council under him,"
82791,82792,Richard III,12.0,2.3.16,Second Citizen,"And in his full and ripen'd years himself,"
82792,82793,Richard III,12.0,2.3.17,Second Citizen,"No doubt, shall then and till then govern well."
82793,82794,Richard III,13.0,2.3.18,First Citizen,So stood the state when Henry the Sixth
82794,82795,Richard III,13.0,2.3.19,First Citizen,Was crown'd in Paris but at nine months old.
82795,82796,Richard III,14.0,2.3.20,Third Citizen,"Stood the state so? No, no, good friends, God wot,"
82796,82797,Richard III,14.0,2.3.21,Third Citizen,For then this land was famously enrich'd
82797,82798,Richard III,14.0,2.3.22,Third Citizen,"With politic grave counsel, then the king"
82798,82799,Richard III,14.0,2.3.23,Third Citizen,Had virtuous uncles to protect his grace.
82799,82800,Richard III,15.0,2.3.24,First Citizen,"Why, so hath this, both by the father and mother."
82800,82801,Richard III,16.0,2.3.25,Third Citizen,"Better it were they all came by the father,"
82801,82802,Richard III,16.0,2.3.26,Third Citizen,"Or by the father there were none at all,"
82802,82803,Richard III,16.0,2.3.27,Third Citizen,"For emulation now, who shall be nearest,"
82803,82804,Richard III,16.0,2.3.28,Third Citizen,"Will touch us all too near, if God prevent not."
82804,82805,Richard III,16.0,2.3.29,Third Citizen,"O, full of danger is the Duke of Gloucester!"
82805,82806,Richard III,16.0,2.3.30,Third Citizen,And the queen's sons and brothers haught and proud:
82806,82807,Richard III,16.0,2.3.31,Third Citizen,"And were they to be ruled, and not to rule,"
82807,82808,Richard III,16.0,2.3.32,Third Citizen,This sickly land might solace as before.
82808,82809,Richard III,17.0,2.3.33,First Citizen,"Come, come, we fear the worst, all shall be well."
82809,82810,Richard III,18.0,2.3.34,Third Citizen,"When clouds appear, wise men put on their cloaks,"
82810,82811,Richard III,18.0,2.3.35,Third Citizen,"When great leaves fall, the winter is at hand,"
82811,82812,Richard III,18.0,2.3.36,Third Citizen,"When the sun sets, who doth not look for night?"
82812,82813,Richard III,18.0,2.3.37,Third Citizen,Untimely storms make men expect a dearth.
82813,82814,Richard III,18.0,2.3.38,Third Citizen,"All may be well, but, if God sort it so,"
82814,82815,Richard III,18.0,2.3.39,Third Citizen,"'Tis more than we deserve, or I expect."
82815,82816,Richard III,19.0,2.3.40,Second Citizen,"Truly, the souls of men are full of dread:"
82816,82817,Richard III,19.0,2.3.41,Second Citizen,Ye cannot reason almost with a man
82817,82818,Richard III,19.0,2.3.42,Second Citizen,That looks not heavily and full of fear.
82818,82819,Richard III,20.0,2.3.43,Third Citizen,"Before the times of change, still is it so:"
82819,82820,Richard III,20.0,2.3.44,Third Citizen,By a divine instinct men's minds mistrust
82820,82821,Richard III,20.0,2.3.45,Third Citizen,"Ensuing dangers, as by proof, we see"
82821,82822,Richard III,20.0,2.3.46,Third Citizen,The waters swell before a boisterous storm.
82822,82823,Richard III,20.0,2.3.47,Third Citizen,But leave it all to God. whither away?
82823,82824,Richard III,21.0,2.3.48,Second Citizen,"Marry, we were sent for to the justices."
82824,82825,Richard III,22.0,2.3.49,Third Citizen,And so was I: I'll bear you company.
82825,82826,Richard III,22.0,,Third Citizen,Exeunt
82826,82827,Richard III,22.0,,Third Citizen,SCENE IV. London. The palace.
82827,82828,Richard III,22.0,,Third Citizen,"Enter the ARCHBISHOP OF YORK, young YORK, QUEEN ELIZABETH, and the DUCHESS OF YORK"
82828,82829,Richard III,1.0,2.4.1,ARCHBISHOP OF YORK,"Last night, I hear, they lay at Northampton,"
82829,82830,Richard III,1.0,2.4.2,ARCHBISHOP OF YORK,At Stony-Stratford will they be to-night:
82830,82831,Richard III,1.0,2.4.3,ARCHBISHOP OF YORK,"To-morrow, or next day, they will be here."
82831,82832,Richard III,2.0,2.4.4,DUCHESS OF YORK,I long with all my heart to see the prince:
82832,82833,Richard III,2.0,2.4.5,DUCHESS OF YORK,I hope he is much grown since last I saw him.
82833,82834,Richard III,3.0,2.4.6,QUEEN ELIZABETH,"But I hear, no, they say my son of York"
82834,82835,Richard III,3.0,2.4.7,QUEEN ELIZABETH,Hath almost overta'en him in his growth.
82835,82836,Richard III,4.0,2.4.8,YORK,"Ay, mother, but I would not have it so."
82836,82837,Richard III,5.0,2.4.9,DUCHESS OF YORK,"Why, my young cousin, it is good to grow."
82837,82838,Richard III,6.0,2.4.10,YORK,"Grandam, one night, as we did sit at supper,"
82838,82839,Richard III,6.0,2.4.11,YORK,My uncle Rivers talk'd how I did grow
82839,82840,Richard III,6.0,2.4.12,YORK,"More than my brother: 'Ay,' quoth my uncle"
82840,82841,Richard III,6.0,2.4.13,YORK,"Gloucester,"
82841,82842,Richard III,6.0,2.4.14,YORK,"'Small herbs have grace, great weeds do grow apace:'"
82842,82843,Richard III,6.0,2.4.15,YORK,"And since, methinks, I would not grow so fast,"
82843,82844,Richard III,6.0,2.4.16,YORK,Because sweet flowers are slow and weeds make haste.
82844,82845,Richard III,7.0,2.4.17,DUCHESS OF YORK,"Good faith, good faith, the saying did not hold"
