,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
4091,4092,Henry VI Part 1,17.0,2.3.56,TALBOT,To think that you have aught but Talbot's shadow
4092,4093,Henry VI Part 1,17.0,2.3.57,TALBOT,Whereon to practise your severity.
4093,4094,Henry VI Part 1,17.0,2.3.58,TALBOT,COUNTESS
4094,4095,Henry VI Part 1,18.0,2.3.59,OF AUVERGNE,"Why, art not thou the man?"
4095,4096,Henry VI Part 1,19.0,2.3.60,TALBOT,I am indeed.
4096,4097,Henry VI Part 1,19.0,2.3.61,TALBOT,COUNTESS
4097,4098,Henry VI Part 1,20.0,2.3.62,OF AUVERGNE,Then have I substance too.
4098,4099,Henry VI Part 1,21.0,2.3.63,TALBOT,"No, no, I am but shadow of myself:"
4099,4100,Henry VI Part 1,21.0,2.3.64,TALBOT,"You are deceived, my substance is not here,"
4100,4101,Henry VI Part 1,21.0,2.3.65,TALBOT,For what you see is but the smallest part
4101,4102,Henry VI Part 1,21.0,2.3.66,TALBOT,And least proportion of humanity:
4102,4103,Henry VI Part 1,21.0,2.3.67,TALBOT,"I tell you, madam, were the whole frame here,"
4103,4104,Henry VI Part 1,21.0,2.3.68,TALBOT,"It is of such a spacious lofty pitch,"
4104,4105,Henry VI Part 1,21.0,2.3.69,TALBOT,Your roof were not sufficient to contain't.
4105,4106,Henry VI Part 1,21.0,2.3.70,TALBOT,COUNTESS
4106,4107,Henry VI Part 1,22.0,2.3.71,OF AUVERGNE,"This is a riddling merchant for the nonce,"
4107,4108,Henry VI Part 1,22.0,2.3.72,OF AUVERGNE,"He will be here, and yet he is not here:"
4108,4109,Henry VI Part 1,22.0,2.3.73,OF AUVERGNE,How can these contrarieties agree?
4109,4110,Henry VI Part 1,23.0,2.3.74,TALBOT,That will I show you presently.
4110,4111,Henry VI Part 1,23.0,2.3.74,TALBOT,Winds his horn. Drums strike up: a peal of ordnance. Enter soldiers
4111,4112,Henry VI Part 1,23.0,2.3.75,TALBOT,"How say you, madam? are you now persuaded"
4112,4113,Henry VI Part 1,23.0,2.3.76,TALBOT,That Talbot is but shadow of himself?
4113,4114,Henry VI Part 1,23.0,2.3.77,TALBOT,"These are his substance, sinews, arms and strength,"
4114,4115,Henry VI Part 1,23.0,2.3.78,TALBOT,"With which he yoketh your rebellious necks,"
4115,4116,Henry VI Part 1,23.0,2.3.79,TALBOT,Razeth your cities and subverts your towns
4116,4117,Henry VI Part 1,23.0,2.3.80,TALBOT,And in a moment makes them desolate.
4117,4118,Henry VI Part 1,23.0,2.3.81,TALBOT,COUNTESS
4118,4119,Henry VI Part 1,24.0,2.3.82,OF AUVERGNE,Victorious Talbot! pardon my abuse:
4119,4120,Henry VI Part 1,24.0,2.3.83,OF AUVERGNE,I find thou art no less than fame hath bruited
4120,4121,Henry VI Part 1,24.0,2.3.84,OF AUVERGNE,And more than may be gather'd by thy shape.
4121,4122,Henry VI Part 1,24.0,2.3.85,OF AUVERGNE,"Let my presumption not provoke thy wrath,"
4122,4123,Henry VI Part 1,24.0,2.3.86,OF AUVERGNE,For I am sorry that with reverence
4123,4124,Henry VI Part 1,24.0,2.3.87,OF AUVERGNE,I did not entertain thee as thou art.
4124,4125,Henry VI Part 1,25.0,2.3.88,TALBOT,"Be not dismay'd, fair lady, nor misconstrue"
4125,4126,Henry VI Part 1,25.0,2.3.89,TALBOT,"The mind of Talbot, as you did mistake"
4126,4127,Henry VI Part 1,25.0,2.3.90,TALBOT,The outward composition of his body.
4127,4128,Henry VI Part 1,25.0,2.3.91,TALBOT,"What you have done hath not offended me,"
4128,4129,Henry VI Part 1,25.0,2.3.92,TALBOT,"Nor other satisfaction do I crave,"
4129,4130,Henry VI Part 1,25.0,2.3.93,TALBOT,"But only, with your patience, that we may"
4130,4131,Henry VI Part 1,25.0,2.3.94,TALBOT,"Taste of your wine and see what cates you have,"
4131,4132,Henry VI Part 1,25.0,2.3.95,TALBOT,For soldiers' stomachs always serve them well.
4132,4133,Henry VI Part 1,25.0,2.3.96,TALBOT,COUNTESS
4133,4134,Henry VI Part 1,26.0,2.3.97,OF AUVERGNE,"With all my heart, and think me honoured"
4134,4135,Henry VI Part 1,26.0,2.3.98,OF AUVERGNE,To feast so great a warrior in my house.
4135,4136,Henry VI Part 1,26.0,,OF AUVERGNE,Exeunt
4136,4137,Henry VI Part 1,26.0,,OF AUVERGNE,SCENE IV. London. The Temple-garden.
4137,4138,Henry VI Part 1,26.0,,OF AUVERGNE,"Enter the Earls of SOMERSET, SUFFOLK, and WARWICK, RICHARD PLANTAGENET, VERNON, and another Lawyer"
4138,4139,Henry VI Part 1,26.0,2.4.1,OF AUVERGNE,RICHARD
4139,4140,Henry VI Part 1,1.0,2.4.2,PLANTAGENET,"Great lords and gentlemen, what means this silence?"
4140,4141,Henry VI Part 1,1.0,2.4.3,PLANTAGENET,Dare no man answer in a case of truth?
4141,4142,Henry VI Part 1,2.0,2.4.4,SUFFOLK,"Within the Temple-hall we were too loud,"
4142,4143,Henry VI Part 1,2.0,2.4.5,SUFFOLK,The garden here is more convenient.
4143,4144,Henry VI Part 1,2.0,2.4.6,SUFFOLK,RICHARD
4144,4145,Henry VI Part 1,3.0,2.4.7,PLANTAGENET,"Then say at once if I maintain'd the truth,"
4145,4146,Henry VI Part 1,3.0,2.4.8,PLANTAGENET,Or else was wrangling Somerset in the error?
4146,4147,Henry VI Part 1,4.0,2.4.9,SUFFOLK,"Faith, I have been a truant in the law,"
4147,4148,Henry VI Part 1,4.0,2.4.10,SUFFOLK,"And never yet could frame my will to it,"
4148,4149,Henry VI Part 1,4.0,2.4.11,SUFFOLK,And therefore frame the law unto my will.
4149,4150,Henry VI Part 1,5.0,2.4.12,SOMERSET,"Judge you, my Lord of Warwick, then, between us."
4150,4151,Henry VI Part 1,6.0,2.4.13,WARWICK,"Between two hawks, which flies the higher pitch,"
4151,4152,Henry VI Part 1,6.0,2.4.14,WARWICK,"Between two dogs, which hath the deeper mouth,"
4152,4153,Henry VI Part 1,6.0,2.4.15,WARWICK,"Between two blades, which bears the better temper:"
4153,4154,Henry VI Part 1,6.0,2.4.16,WARWICK,"Between two horses, which doth bear him best,"
4154,4155,Henry VI Part 1,6.0,2.4.17,WARWICK,"Between two girls, which hath the merriest eye,"
4155,4156,Henry VI Part 1,6.0,2.4.18,WARWICK,"I have perhaps some shallow spirit of judgement,"
4156,4157,Henry VI Part 1,6.0,2.4.19,WARWICK,"But in these nice sharp quillets of the law,"
4157,4158,Henry VI Part 1,6.0,2.4.20,WARWICK,"Good faith, I am no wiser than a daw."
4158,4159,Henry VI Part 1,6.0,2.4.21,WARWICK,RICHARD
4159,4160,Henry VI Part 1,7.0,2.4.22,PLANTAGENET,"Tut, tut, here is a mannerly forbearance:"
4160,4161,Henry VI Part 1,7.0,2.4.23,PLANTAGENET,The truth appears so naked on my side
4161,4162,Henry VI Part 1,7.0,2.4.24,PLANTAGENET,That any purblind eye may find it out.
4162,4163,Henry VI Part 1,8.0,2.4.25,SOMERSET,"And on my side it is so well apparell'd,"
4163,4164,Henry VI Part 1,8.0,2.4.26,SOMERSET,"So clear, so shining and so evident"
4164,4165,Henry VI Part 1,8.0,2.4.27,SOMERSET,That it will glimmer through a blind man's eye.
4165,4166,Henry VI Part 1,8.0,2.4.28,SOMERSET,RICHARD
4166,4167,Henry VI Part 1,9.0,2.4.29,PLANTAGENET,"Since you are tongue-tied and so loath to speak,"
4167,4168,Henry VI Part 1,9.0,2.4.30,PLANTAGENET,In dumb significants proclaim your thoughts:
4168,4169,Henry VI Part 1,9.0,2.4.31,PLANTAGENET,Let him that is a true-born gentleman
4169,4170,Henry VI Part 1,9.0,2.4.32,PLANTAGENET,"And stands upon the honour of his birth,"
4170,4171,Henry VI Part 1,9.0,2.4.33,PLANTAGENET,"If he suppose that I have pleaded truth,"
4171,4172,Henry VI Part 1,9.0,2.4.34,PLANTAGENET,From off this brier pluck a white rose with me.
4172,4173,Henry VI Part 1,10.0,2.4.35,SOMERSET,"Let him that is no coward nor no flatterer,"
4173,4174,Henry VI Part 1,10.0,2.4.36,SOMERSET,"But dare maintain the party of the truth,"
4174,4175,Henry VI Part 1,10.0,2.4.37,SOMERSET,Pluck a red rose from off this thorn with me.
4175,4176,Henry VI Part 1,11.0,2.4.38,WARWICK,"I love no colours, and without all colour"
4176,4177,Henry VI Part 1,11.0,2.4.39,WARWICK,Of base insinuating flattery
4177,4178,Henry VI Part 1,11.0,2.4.40,WARWICK,I pluck this white rose with Plantagenet.
4178,4179,Henry VI Part 1,12.0,2.4.41,SUFFOLK,I pluck this red rose with young Somerset
4179,4180,Henry VI Part 1,12.0,2.4.42,SUFFOLK,And say withal I think he held the right.
4180,4181,Henry VI Part 1,13.0,2.4.43,VERNON,"Stay, lords and gentlemen, and pluck no more,"
4181,4182,Henry VI Part 1,13.0,2.4.44,VERNON,Till you conclude that he upon whose side
4182,4183,Henry VI Part 1,13.0,2.4.45,VERNON,The fewest roses are cropp'd from the tree
4183,4184,Henry VI Part 1,13.0,2.4.46,VERNON,Shall yield the other in the right opinion.
4184,4185,Henry VI Part 1,14.0,2.4.47,SOMERSET,"Good Master Vernon, it is well objected:"
4185,4186,Henry VI Part 1,14.0,2.4.48,SOMERSET,"If I have fewest, I subscribe in silence."
4186,4187,Henry VI Part 1,14.0,2.4.49,SOMERSET,RICHARD
4187,4188,Henry VI Part 1,15.0,2.4.50,PLANTAGENET,And I.
4188,4189,Henry VI Part 1,16.0,2.4.51,VERNON,Then for the truth and plainness of the case.
4189,4190,Henry VI Part 1,16.0,2.4.52,VERNON,"I pluck this pale and maiden blossom here,"
4190,4191,Henry VI Part 1,16.0,2.4.53,VERNON,Giving my verdict on the white rose side.
4191,4192,Henry VI Part 1,17.0,2.4.54,SOMERSET,"Prick not your finger as you pluck it off,"
4192,4193,Henry VI Part 1,17.0,2.4.55,SOMERSET,Lest bleeding you do paint the white rose red
4193,4194,Henry VI Part 1,17.0,2.4.56,SOMERSET,"And fall on my side so, against your will."
4194,4195,Henry VI Part 1,18.0,2.4.57,VERNON,"If I my lord, for my opinion bleed,"
4195,4196,Henry VI Part 1,18.0,2.4.58,VERNON,Opinion shall be surgeon to my hurt
4196,4197,Henry VI Part 1,18.0,2.4.59,VERNON,And keep me on the side where still I am.
4197,4198,Henry VI Part 1,19.0,2.4.60,SOMERSET,"Well, well, come on: who else?"
4198,4199,Henry VI Part 1,20.0,2.4.61,Lawyer,"Unless my study and my books be false,"
4199,4200,Henry VI Part 1,20.0,2.4.62,Lawyer,The argument you held was wrong in you:
4200,4201,Henry VI Part 1,20.0,,Lawyer,To SOMERSET
4201,4202,Henry VI Part 1,20.0,2.4.63,Lawyer,In sign whereof I pluck a white rose too.
4202,4203,Henry VI Part 1,20.0,2.4.64,Lawyer,RICHARD
4203,4204,Henry VI Part 1,21.0,2.4.65,PLANTAGENET,"Now, Somerset, where is your argument?"
4204,4205,Henry VI Part 1,22.0,2.4.66,SOMERSET,"Here in my scabbard, meditating that"
4205,4206,Henry VI Part 1,22.0,2.4.67,SOMERSET,Shall dye your white rose in a bloody red.
4206,4207,Henry VI Part 1,22.0,2.4.68,SOMERSET,RICHARD
4207,4208,Henry VI Part 1,23.0,2.4.69,PLANTAGENET,"Meantime your cheeks do counterfeit our roses,"
4208,4209,Henry VI Part 1,23.0,2.4.70,PLANTAGENET,"For pale they look with fear, as witnessing"
4209,4210,Henry VI Part 1,23.0,2.4.71,PLANTAGENET,The truth on our side.
4210,4211,Henry VI Part 1,24.0,2.4.72,SOMERSET,"No, Plantagenet,"
4211,4212,Henry VI Part 1,24.0,2.4.73,SOMERSET,'Tis not for fear but anger that thy cheeks
4212,4213,Henry VI Part 1,24.0,2.4.74,SOMERSET,"Blush for pure shame to counterfeit our roses,"
4213,4214,Henry VI Part 1,24.0,2.4.75,SOMERSET,And yet thy tongue will not confess thy error.
4214,4215,Henry VI Part 1,24.0,2.4.76,SOMERSET,RICHARD
4215,4216,Henry VI Part 1,25.0,2.4.77,PLANTAGENET,"Hath not thy rose a canker, Somerset?"
4216,4217,Henry VI Part 1,26.0,2.4.78,SOMERSET,"Hath not thy rose a thorn, Plantagenet?"
4217,4218,Henry VI Part 1,26.0,2.4.79,SOMERSET,RICHARD
4218,4219,Henry VI Part 1,27.0,2.4.80,PLANTAGENET,"Ay, sharp and piercing, to maintain his truth,"
4219,4220,Henry VI Part 1,27.0,2.4.81,PLANTAGENET,Whiles thy consuming canker eats his falsehood.
4220,4221,Henry VI Part 1,28.0,2.4.82,SOMERSET,"Well, I'll find friends to wear my bleeding roses,"
4221,4222,Henry VI Part 1,28.0,2.4.83,SOMERSET,"That shall maintain what I have said is true,"
4222,4223,Henry VI Part 1,28.0,2.4.84,SOMERSET,Where false Plantagenet dare not be seen.
4223,4224,Henry VI Part 1,28.0,2.4.85,SOMERSET,RICHARD
4224,4225,Henry VI Part 1,29.0,2.4.86,PLANTAGENET,"Now, by this maiden blossom in my hand,"
4225,4226,Henry VI Part 1,29.0,2.4.87,PLANTAGENET,"I scorn thee and thy fashion, peevish boy."
4226,4227,Henry VI Part 1,30.0,2.4.88,SUFFOLK,"Turn not thy scorns this way, Plantagenet."
4227,4228,Henry VI Part 1,30.0,2.4.89,SUFFOLK,RICHARD
4228,4229,Henry VI Part 1,31.0,2.4.90,PLANTAGENET,"Proud Pole, I will, and scorn both him and thee."
4229,4230,Henry VI Part 1,32.0,2.4.91,SUFFOLK,I'll turn my part thereof into thy throat.
4230,4231,Henry VI Part 1,33.0,2.4.92,SOMERSET,"Away, away, good William de la Pole!"
4231,4232,Henry VI Part 1,33.0,2.4.93,SOMERSET,We grace the yeoman by conversing with him.
4232,4233,Henry VI Part 1,34.0,2.4.94,WARWICK,"Now, by God's will, thou wrong'st him, Somerset,"
4233,4234,Henry VI Part 1,34.0,2.4.95,WARWICK,"His grandfather was Lionel Duke of Clarence,"
4234,4235,Henry VI Part 1,34.0,2.4.96,WARWICK,Third son to the third Edward King of England:
4235,4236,Henry VI Part 1,34.0,2.4.97,WARWICK,Spring crestless yeomen from so deep a root?
4236,4237,Henry VI Part 1,34.0,2.4.98,WARWICK,RICHARD
4237,4238,Henry VI Part 1,35.0,2.4.99,PLANTAGENET,"He bears him on the place's privilege,"
4238,4239,Henry VI Part 1,35.0,2.4.100,PLANTAGENET,"Or durst not, for his craven heart, say thus."
4239,4240,Henry VI Part 1,36.0,2.4.101,SOMERSET,"By him that made me, I'll maintain my words"
4240,4241,Henry VI Part 1,36.0,2.4.102,SOMERSET,On any plot of ground in Christendom.
4241,4242,Henry VI Part 1,36.0,2.4.103,SOMERSET,"Was not thy father, Richard Earl of Cambridge,"
4242,4243,Henry VI Part 1,36.0,2.4.104,SOMERSET,For treason executed in our late king's days?
4243,4244,Henry VI Part 1,36.0,2.4.105,SOMERSET,"And, by his treason, stand'st not thou attainted,"
4244,4245,Henry VI Part 1,36.0,2.4.106,SOMERSET,"Corrupted, and exempt from ancient gentry?"
4245,4246,Henry VI Part 1,36.0,2.4.107,SOMERSET,"His trespass yet lives guilty in thy blood,"
4246,4247,Henry VI Part 1,36.0,2.4.108,SOMERSET,"And, till thou be restored, thou art a yeoman."
4247,4248,Henry VI Part 1,36.0,2.4.109,SOMERSET,RICHARD
4248,4249,Henry VI Part 1,37.0,2.4.110,PLANTAGENET,"My father was attached, not attainted,"
4249,4250,Henry VI Part 1,37.0,2.4.111,PLANTAGENET,"Condemn'd to die for treason, but no traitor,"
4250,4251,Henry VI Part 1,37.0,2.4.112,PLANTAGENET,"And that I'll prove on better men than Somerset,"
4251,4252,Henry VI Part 1,37.0,2.4.113,PLANTAGENET,Were growing time once ripen'd to my will.
4252,4253,Henry VI Part 1,37.0,2.4.114,PLANTAGENET,"For your partaker Pole and you yourself,"
4253,4254,Henry VI Part 1,37.0,2.4.115,PLANTAGENET,"I'll note you in my book of memory,"
4254,4255,Henry VI Part 1,37.0,2.4.116,PLANTAGENET,To scourge you for this apprehension:
4255,4256,Henry VI Part 1,37.0,2.4.117,PLANTAGENET,Look to it well and say you are well warn'd.
4256,4257,Henry VI Part 1,38.0,2.4.118,SOMERSET,"Ah, thou shalt find us ready for thee still,"
4257,4258,Henry VI Part 1,38.0,2.4.119,SOMERSET,"And know us by these colours for thy foes,"
4258,4259,Henry VI Part 1,38.0,2.4.120,SOMERSET,For these my friends in spite of thee shall wear.
4259,4260,Henry VI Part 1,38.0,2.4.121,SOMERSET,RICHARD
4260,4261,Henry VI Part 1,39.0,2.4.122,PLANTAGENET,"And, by my soul, this pale and angry rose,"
4261,4262,Henry VI Part 1,39.0,2.4.123,PLANTAGENET,"As cognizance of my blood-drinking hate,"
4262,4263,Henry VI Part 1,39.0,2.4.124,PLANTAGENET,"Will I for ever and my faction wear,"
4263,4264,Henry VI Part 1,39.0,2.4.125,PLANTAGENET,Until it wither with me to my grave
4264,4265,Henry VI Part 1,39.0,2.4.126,PLANTAGENET,Or flourish to the height of my degree.
4265,4266,Henry VI Part 1,40.0,2.4.127,SUFFOLK,Go forward and be choked with thy ambition!
4266,4267,Henry VI Part 1,40.0,2.4.128,SUFFOLK,And so farewell until I meet thee next.
4267,4268,Henry VI Part 1,40.0,,SUFFOLK,Exit
4268,4269,Henry VI Part 1,41.0,2.4.129,SOMERSET,"Have with thee, Pole. Farewell, ambitious Richard."
4269,4270,Henry VI Part 1,41.0,,SOMERSET,Exit
4270,4271,Henry VI Part 1,41.0,2.4.130,SOMERSET,RICHARD
4271,4272,Henry VI Part 1,42.0,2.4.131,PLANTAGENET,How I am braved and must perforce endure it!
4272,4273,Henry VI Part 1,43.0,2.4.132,WARWICK,This blot that they object against your house
4273,4274,Henry VI Part 1,43.0,2.4.133,WARWICK,Shall be wiped out in the next parliament
4274,4275,Henry VI Part 1,43.0,2.4.134,WARWICK,"Call'd for the truce of Winchester and Gloucester,"
4275,4276,Henry VI Part 1,43.0,2.4.135,WARWICK,"And if thou be not then created York,"
4276,4277,Henry VI Part 1,43.0,2.4.136,WARWICK,I will not live to be accounted Warwick.
4277,4278,Henry VI Part 1,43.0,2.4.137,WARWICK,"Meantime, in signal of my love to thee,"
4278,4279,Henry VI Part 1,43.0,2.4.138,WARWICK,"Against proud Somerset and William Pole,"
4279,4280,Henry VI Part 1,43.0,2.4.139,WARWICK,Will I upon thy party wear this rose:
4280,4281,Henry VI Part 1,43.0,2.4.140,WARWICK,"And here I prophesy: this brawl to-day,"
4281,4282,Henry VI Part 1,43.0,2.4.141,WARWICK,"Grown to this faction in the Temple-garden,"
4282,4283,Henry VI Part 1,43.0,2.4.142,WARWICK,Shall send between the red rose and the white
4283,4284,Henry VI Part 1,43.0,2.4.143,WARWICK,A thousand souls to death and deadly night.
4284,4285,Henry VI Part 1,43.0,2.4.144,WARWICK,RICHARD
4285,4286,Henry VI Part 1,44.0,2.4.145,PLANTAGENET,"Good Master Vernon, I am bound to you,"
4286,4287,Henry VI Part 1,44.0,2.4.146,PLANTAGENET,That you on my behalf would pluck a flower.
4287,4288,Henry VI Part 1,45.0,2.4.147,VERNON,In your behalf still will I wear the same.
4288,4289,Henry VI Part 1,46.0,2.4.148,Lawyer,And so will I.
4289,4290,Henry VI Part 1,46.0,2.4.149,Lawyer,RICHARD
4290,4291,Henry VI Part 1,47.0,2.4.150,PLANTAGENET,"Thanks, gentle sir."
4291,4292,Henry VI Part 1,47.0,2.4.151,PLANTAGENET,"Come, let us four to dinner: I dare say"
4292,4293,Henry VI Part 1,47.0,2.4.152,PLANTAGENET,This quarrel will drink blood another day.
4293,4294,Henry VI Part 1,47.0,,PLANTAGENET,Exeunt
4294,4295,Henry VI Part 1,47.0,,PLANTAGENET,SCENE V. The Tower of London.
4295,4296,Henry VI Part 1,47.0,,PLANTAGENET,"Enter MORTIMER, brought in a chair, and Gaolers"
4296,4297,Henry VI Part 1,1.0,2.5.1,MORTIMER,"Kind keepers of my weak decaying age,"
4297,4298,Henry VI Part 1,1.0,2.5.2,MORTIMER,Let dying Mortimer here rest himself.
4298,4299,Henry VI Part 1,1.0,2.5.3,MORTIMER,"Even like a man new haled from the rack,"
4299,4300,Henry VI Part 1,1.0,2.5.4,MORTIMER,So fare my limbs with long imprisonment.
4300,4301,Henry VI Part 1,1.0,2.5.5,MORTIMER,"And these grey locks, the pursuivants of death,"
4301,4302,Henry VI Part 1,1.0,2.5.6,MORTIMER,"Nestor-like aged in an age of care,"
4302,4303,Henry VI Part 1,1.0,2.5.7,MORTIMER,Argue the end of Edmund Mortimer.
4303,4304,Henry VI Part 1,1.0,2.5.8,MORTIMER,"These eyes, like lamps whose wasting oil is spent,"
4304,4305,Henry VI Part 1,1.0,2.5.9,MORTIMER,"Wax dim, as drawing to their exigent,"
4305,4306,Henry VI Part 1,1.0,2.5.10,MORTIMER,"Weak shoulders, overborne with burthening grief,"
4306,4307,Henry VI Part 1,1.0,2.5.11,MORTIMER,"And pithless arms, like to a wither'd vine"
4307,4308,Henry VI Part 1,1.0,2.5.12,MORTIMER,"That droops his sapless branches to the ground,"
4308,4309,Henry VI Part 1,1.0,2.5.13,MORTIMER,"Yet are these feet, whose strengthless stay is numb,"
4309,4310,Henry VI Part 1,1.0,2.5.14,MORTIMER,"Unable to support this lump of clay,"
4310,4311,Henry VI Part 1,1.0,2.5.15,MORTIMER,"Swift-winged with desire to get a grave,"
4311,4312,Henry VI Part 1,1.0,2.5.16,MORTIMER,As witting I no other comfort have.
4312,4313,Henry VI Part 1,1.0,2.5.17,MORTIMER,"But tell me, keeper, will my nephew come?"
4313,4314,Henry VI Part 1,2.0,2.5.18,First Gaoler,"Richard Plantagenet, my lord, will come:"
4314,4315,Henry VI Part 1,2.0,2.5.19,First Gaoler,"We sent unto the Temple, unto his chamber,"
4315,4316,Henry VI Part 1,2.0,2.5.20,First Gaoler,And answer was return'd that he will come.
4316,4317,Henry VI Part 1,3.0,2.5.21,MORTIMER,Enough: my soul shall then be satisfied.
4317,4318,Henry VI Part 1,3.0,2.5.22,MORTIMER,Poor gentleman! his wrong doth equal mine.
4318,4319,Henry VI Part 1,3.0,2.5.23,MORTIMER,"Since Henry Monmouth first began to reign,"
4319,4320,Henry VI Part 1,3.0,2.5.24,MORTIMER,"Before whose glory I was great in arms,"
4320,4321,Henry VI Part 1,3.0,2.5.25,MORTIMER,This loathsome sequestration have I had:
4321,4322,Henry VI Part 1,3.0,2.5.26,MORTIMER,"And even since then hath Richard been obscured,"
4322,4323,Henry VI Part 1,3.0,2.5.27,MORTIMER,Deprived of honour and inheritance.
4323,4324,Henry VI Part 1,3.0,2.5.28,MORTIMER,"But now the arbitrator of despairs,"
