,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
62120,62121,Merchant of Venice,56.0,2.2.180,BASSANIO,"Thy skipping spirit, lest through thy wild behavior"
62121,62122,Merchant of Venice,56.0,2.2.181,BASSANIO,"I be misconstrued in the place I go to,"
62122,62123,Merchant of Venice,56.0,2.2.182,BASSANIO,And lose my hopes.
62123,62124,Merchant of Venice,57.0,2.2.183,GRATIANO,"Signior Bassanio, hear me:"
62124,62125,Merchant of Venice,57.0,2.2.184,GRATIANO,"If I do not put on a sober habit,"
62125,62126,Merchant of Venice,57.0,2.2.185,GRATIANO,"Talk with respect and swear but now and then,"
62126,62127,Merchant of Venice,57.0,2.2.186,GRATIANO,"Wear prayer-books in my pocket, look demurely,"
62127,62128,Merchant of Venice,57.0,2.2.187,GRATIANO,"Nay more, while grace is saying, hood mine eyes"
62128,62129,Merchant of Venice,57.0,2.2.188,GRATIANO,"Thus with my hat, and sigh and say 'amen,'"
62129,62130,Merchant of Venice,57.0,2.2.189,GRATIANO,"Use all the observance of civility,"
62130,62131,Merchant of Venice,57.0,2.2.190,GRATIANO,Like one well studied in a sad ostent
62131,62132,Merchant of Venice,57.0,2.2.191,GRATIANO,"To please his grandam, never trust me more."
62132,62133,Merchant of Venice,58.0,2.2.192,BASSANIO,"Well, we shall see your bearing."
62133,62134,Merchant of Venice,59.0,2.2.193,GRATIANO,"Nay, but I bar to-night: you shall not gauge me"
62134,62135,Merchant of Venice,59.0,2.2.194,GRATIANO,By what we do to-night.
62135,62136,Merchant of Venice,60.0,2.2.195,BASSANIO,"No, that were pity:"
62136,62137,Merchant of Venice,60.0,2.2.196,BASSANIO,I would entreat you rather to put on
62137,62138,Merchant of Venice,60.0,2.2.197,BASSANIO,"Your boldest suit of mirth, for we have friends"
62138,62139,Merchant of Venice,60.0,2.2.198,BASSANIO,That purpose merriment. But fare you well:
62139,62140,Merchant of Venice,60.0,2.2.199,BASSANIO,I have some business.
62140,62141,Merchant of Venice,61.0,2.2.200,GRATIANO,And I must to Lorenzo and the rest:
62141,62142,Merchant of Venice,61.0,2.2.201,GRATIANO,But we will visit you at supper-time.
62142,62143,Merchant of Venice,61.0,,GRATIANO,Exeunt
62143,62144,Merchant of Venice,61.0,,GRATIANO,SCENE III. The same. A room in SHYLOCK'S house.
62144,62145,Merchant of Venice,61.0,,GRATIANO,Enter JESSICA and LAUNCELOT
62145,62146,Merchant of Venice,1.0,2.3.1,JESSICA,I am sorry thou wilt leave my father so:
62146,62147,Merchant of Venice,1.0,2.3.2,JESSICA,"Our house is hell, and thou, a merry devil,"
62147,62148,Merchant of Venice,1.0,2.3.3,JESSICA,Didst rob it of some taste of tediousness.
62148,62149,Merchant of Venice,1.0,2.3.4,JESSICA,"But fare thee well, there is a ducat for thee:"
62149,62150,Merchant of Venice,1.0,2.3.5,JESSICA,"And, Launcelot, soon at supper shalt thou see"
62150,62151,Merchant of Venice,1.0,2.3.6,JESSICA,"Lorenzo, who is thy new master's guest:"
62151,62152,Merchant of Venice,1.0,2.3.7,JESSICA,"Give him this letter, do it secretly,"
62152,62153,Merchant of Venice,1.0,2.3.8,JESSICA,And so farewell: I would not have my father
62153,62154,Merchant of Venice,1.0,2.3.9,JESSICA,See me in talk with thee.
62154,62155,Merchant of Venice,2.0,2.3.10,LAUNCELOT,Adieu! tears exhibit my tongue. Most beautiful
62155,62156,Merchant of Venice,2.0,2.3.11,LAUNCELOT,"pagan, most sweet Jew! if a Christian did not play"
62156,62157,Merchant of Venice,2.0,2.3.12,LAUNCELOT,"the knave and get thee, I am much deceived. But,"
62157,62158,Merchant of Venice,2.0,2.3.13,LAUNCELOT,adieu: these foolish drops do something drown my
62158,62159,Merchant of Venice,2.0,2.3.14,LAUNCELOT,manly spirit: adieu.
62159,62160,Merchant of Venice,3.0,2.3.15,JESSICA,"Farewell, good Launcelot."
62160,62161,Merchant of Venice,3.0,,JESSICA,Exit Launcelot
62161,62162,Merchant of Venice,3.0,2.3.16,JESSICA,"Alack, what heinous sin is it in me"
62162,62163,Merchant of Venice,3.0,2.3.17,JESSICA,To be ashamed to be my father's child!
62163,62164,Merchant of Venice,3.0,2.3.18,JESSICA,"But though I am a daughter to his blood,"
62164,62165,Merchant of Venice,3.0,2.3.19,JESSICA,"I am not to his manners. O Lorenzo,"
62165,62166,Merchant of Venice,3.0,2.3.20,JESSICA,"If thou keep promise, I shall end this strife,"
62166,62167,Merchant of Venice,3.0,2.3.21,JESSICA,Become a Christian and thy loving wife.
62167,62168,Merchant of Venice,3.0,,JESSICA,Exit
62168,62169,Merchant of Venice,3.0,,JESSICA,SCENE IV. The same. A street.
62169,62170,Merchant of Venice,3.0,,JESSICA,"Enter GRATIANO, LORENZO, SALARINO, and SALANIO"
62170,62171,Merchant of Venice,1.0,2.4.1,LORENZO,"Nay, we will slink away in supper-time,"
62171,62172,Merchant of Venice,1.0,2.4.2,LORENZO,"Disguise us at my lodging and return,"
62172,62173,Merchant of Venice,1.0,2.4.3,LORENZO,All in an hour.
62173,62174,Merchant of Venice,2.0,2.4.4,GRATIANO,We have not made good preparation.
62174,62175,Merchant of Venice,3.0,2.4.5,SALARINO,We have not spoke us yet of torchbearers.
62175,62176,Merchant of Venice,4.0,2.4.6,SALANIO,"'Tis vile, unless it may be quaintly order'd,"
62176,62177,Merchant of Venice,4.0,2.4.7,SALANIO,And better in my mind not undertook.
62177,62178,Merchant of Venice,5.0,2.4.8,LORENZO,'Tis now but four o'clock: we have two hours
62178,62179,Merchant of Venice,5.0,2.4.9,LORENZO,To furnish us.
62179,62180,Merchant of Venice,5.0,,LORENZO,"Enter LAUNCELOT, with a letter"
62180,62181,Merchant of Venice,5.0,2.4.10,LORENZO,"Friend Launcelot, what's the news?"
62181,62182,Merchant of Venice,6.0,2.4.11,LAUNCELOT,An it shall please you to break up
62182,62183,Merchant of Venice,6.0,2.4.12,LAUNCELOT,"this, it shall seem to signify."
62183,62184,Merchant of Venice,7.0,2.4.13,LORENZO,"I know the hand: in faith, 'tis a fair hand,"
62184,62185,Merchant of Venice,7.0,2.4.14,LORENZO,And whiter than the paper it writ on
62185,62186,Merchant of Venice,7.0,2.4.15,LORENZO,Is the fair hand that writ.
62186,62187,Merchant of Venice,8.0,2.4.16,GRATIANO,"Love-news, in faith."
62187,62188,Merchant of Venice,9.0,2.4.17,LAUNCELOT,"By your leave, sir."
62188,62189,Merchant of Venice,10.0,2.4.18,LORENZO,Whither goest thou?
62189,62190,Merchant of Venice,11.0,2.4.19,LAUNCELOT,"Marry, sir, to bid my old master the"
62190,62191,Merchant of Venice,11.0,2.4.20,LAUNCELOT,Jew to sup to-night with my new master the Christian.
62191,62192,Merchant of Venice,12.0,2.4.21,LORENZO,"Hold here, take this: tell gentle Jessica"
62192,62193,Merchant of Venice,12.0,2.4.22,LORENZO,"I will not fail her, speak it privately."
62193,62194,Merchant of Venice,12.0,2.4.23,LORENZO,"Go, gentlemen,"
62194,62195,Merchant of Venice,12.0,,LORENZO,Exit Launcelot
62195,62196,Merchant of Venice,12.0,2.4.24,LORENZO,Will you prepare you for this masque tonight?
62196,62197,Merchant of Venice,12.0,2.4.25,LORENZO,I am provided of a torch-bearer.
62197,62198,Merchant of Venice,13.0,2.4.26,SALANIO,"Ay, marry, I'll be gone about it straight."
62198,62199,Merchant of Venice,14.0,2.4.27,SALANIO,And so will I.
62199,62200,Merchant of Venice,15.0,2.4.28,LORENZO,Meet me and Gratiano
62200,62201,Merchant of Venice,15.0,2.4.29,LORENZO,At Gratiano's lodging some hour hence.
62201,62202,Merchant of Venice,16.0,2.4.30,SALARINO,'Tis good we do so.
62202,62203,Merchant of Venice,16.0,,SALARINO,Exeunt SALARINO and SALANIO
62203,62204,Merchant of Venice,17.0,2.4.31,GRATIANO,Was not that letter from fair Jessica?
62204,62205,Merchant of Venice,18.0,2.4.32,LORENZO,I must needs tell thee all. She hath directed
62205,62206,Merchant of Venice,18.0,2.4.33,LORENZO,"How I shall take her from her father's house,"
62206,62207,Merchant of Venice,18.0,2.4.34,LORENZO,"What gold and jewels she is furnish'd with,"
62207,62208,Merchant of Venice,18.0,2.4.35,LORENZO,What page's suit she hath in readiness.
62208,62209,Merchant of Venice,18.0,2.4.36,LORENZO,"If e'er the Jew her father come to heaven,"
62209,62210,Merchant of Venice,18.0,2.4.37,LORENZO,It will be for his gentle daughter's sake:
62210,62211,Merchant of Venice,18.0,2.4.38,LORENZO,"And never dare misfortune cross her foot,"
62211,62212,Merchant of Venice,18.0,2.4.39,LORENZO,"Unless she do it under this excuse,"
62212,62213,Merchant of Venice,18.0,2.4.40,LORENZO,That she is issue to a faithless Jew.
62213,62214,Merchant of Venice,18.0,2.4.41,LORENZO,"Come, go with me, peruse this as thou goest:"
62214,62215,Merchant of Venice,18.0,2.4.42,LORENZO,Fair Jessica shall be my torch-beare r.
62215,62216,Merchant of Venice,18.0,,LORENZO,Exeunt
62216,62217,Merchant of Venice,18.0,,LORENZO,SCENE V. The same. Before SHYLOCK'S house.
62217,62218,Merchant of Venice,18.0,,LORENZO,Enter SHYLOCK and LAUNCELOT
62218,62219,Merchant of Venice,1.0,2.5.1,SHYLOCK,"Well, thou shalt see, thy eyes shall be thy judge,"
62219,62220,Merchant of Venice,1.0,2.5.2,SHYLOCK,The difference of old Shylock and Bassanio:--
62220,62221,Merchant of Venice,1.0,2.5.3,SHYLOCK,"What, Jessica!--thou shalt not gormandise,"
62221,62222,Merchant of Venice,1.0,2.5.4,SHYLOCK,"As thou hast done with me:--What, Jessica!--"
62222,62223,Merchant of Venice,1.0,2.5.5,SHYLOCK,"And sleep and snore, and rend apparel out,--"
62223,62224,Merchant of Venice,1.0,2.5.6,SHYLOCK,"Why, Jessica, I say!"
62224,62225,Merchant of Venice,2.0,2.5.7,LAUNCELOT,"Why, Jessica!"
62225,62226,Merchant of Venice,3.0,2.5.8,SHYLOCK,Who bids thee call? I do not bid thee call.
62226,62227,Merchant of Venice,4.0,2.5.9,LAUNCELOT,Your worship was wont to tell me that
62227,62228,Merchant of Venice,4.0,2.5.10,LAUNCELOT,I could do nothing without bidding.
62228,62229,Merchant of Venice,4.0,,LAUNCELOT,Enter Jessica
62229,62230,Merchant of Venice,5.0,2.5.11,JESSICA,Call you? what is your will?
62230,62231,Merchant of Venice,6.0,2.5.12,SHYLOCK,"I am bid forth to supper, Jessica:"
62231,62232,Merchant of Venice,6.0,2.5.13,SHYLOCK,There are my keys. But wherefore should I go?
62232,62233,Merchant of Venice,6.0,2.5.14,SHYLOCK,"I am not bid for love, they flatter me:"
62233,62234,Merchant of Venice,6.0,2.5.15,SHYLOCK,"But yet I'll go in hate, to feed upon"
62234,62235,Merchant of Venice,6.0,2.5.16,SHYLOCK,"The prodigal Christian. Jessica, my girl,"
62235,62236,Merchant of Venice,6.0,2.5.17,SHYLOCK,Look to my house. I am right loath to go:
62236,62237,Merchant of Venice,6.0,2.5.18,SHYLOCK,"There is some ill a-brewing towards my rest,"
62237,62238,Merchant of Venice,6.0,2.5.19,SHYLOCK,For I did dream of money-bags to-night.
62238,62239,Merchant of Venice,7.0,2.5.20,LAUNCELOT,"I beseech you, sir, go: my young master doth expect"
62239,62240,Merchant of Venice,7.0,2.5.21,LAUNCELOT,your reproach.
62240,62241,Merchant of Venice,8.0,2.5.22,SHYLOCK,So do I his.
62241,62242,Merchant of Venice,9.0,2.5.23,LAUNCELOT,"An they have conspired together, I will not say you"
62242,62243,Merchant of Venice,9.0,2.5.24,LAUNCELOT,"shall see a masque, but if you do, then it was not"
62243,62244,Merchant of Venice,9.0,2.5.25,LAUNCELOT,for nothing that my nose fell a-bleeding on
62244,62245,Merchant of Venice,9.0,2.5.26,LAUNCELOT,"Black-Monday last at six o'clock i' the morning,"
62245,62246,Merchant of Venice,9.0,2.5.27,LAUNCELOT,falling out that year on Ash-Wednesday was four
62246,62247,Merchant of Venice,9.0,2.5.28,LAUNCELOT,"year, in the afternoon."
62247,62248,Merchant of Venice,10.0,2.5.29,SHYLOCK,"What, are there masques? Hear you me, Jessica:"
62248,62249,Merchant of Venice,10.0,2.5.30,SHYLOCK,"Lock up my doors, and when you hear the drum"
62249,62250,Merchant of Venice,10.0,2.5.31,SHYLOCK,"And the vile squealing of the wry-neck'd fife,"
62250,62251,Merchant of Venice,10.0,2.5.32,SHYLOCK,"Clamber not you up to the casements then,"
62251,62252,Merchant of Venice,10.0,2.5.33,SHYLOCK,Nor thrust your head into the public street
62252,62253,Merchant of Venice,10.0,2.5.34,SHYLOCK,"To gaze on Christian fools with varnish'd faces,"
62253,62254,Merchant of Venice,10.0,2.5.35,SHYLOCK,"But stop my house's ears, I mean my casements:"
62254,62255,Merchant of Venice,10.0,2.5.36,SHYLOCK,Let not the sound of shallow foppery enter
62255,62256,Merchant of Venice,10.0,2.5.37,SHYLOCK,"My sober house. By Jacob's staff, I swear,"
62256,62257,Merchant of Venice,10.0,2.5.38,SHYLOCK,I have no mind of feasting forth to-night:
62257,62258,Merchant of Venice,10.0,2.5.39,SHYLOCK,"But I will go. Go you before me, sirrah,"
62258,62259,Merchant of Venice,10.0,2.5.40,SHYLOCK,Say I will come.
62259,62260,Merchant of Venice,11.0,2.5.41,LAUNCELOT,"I will go before, sir. Mistress, look out at"
62260,62261,Merchant of Venice,11.0,2.5.42,LAUNCELOT,"window, for all this, There will come a Christian"
62261,62262,Merchant of Venice,11.0,2.5.43,LAUNCELOT,"boy, will be worth a Jewess' eye."
62262,62263,Merchant of Venice,11.0,,LAUNCELOT,Exit
62263,62264,Merchant of Venice,12.0,2.5.44,SHYLOCK,"What says that fool of Hagar's offspring, ha?"
62264,62265,Merchant of Venice,13.0,2.5.45,JESSICA,"His words were 'Farewell mistress,' nothing else."
62265,62266,Merchant of Venice,14.0,2.5.46,SHYLOCK,"The patch is kind enough, but a huge feeder,"
62266,62267,Merchant of Venice,14.0,2.5.47,SHYLOCK,"Snail-slow in profit, and he sleeps by day"
62267,62268,Merchant of Venice,14.0,2.5.48,SHYLOCK,"More than the wild-cat: drones hive not with me,"
62268,62269,Merchant of Venice,14.0,2.5.49,SHYLOCK,"Therefore I part with him, and part with him"
62269,62270,Merchant of Venice,14.0,2.5.50,SHYLOCK,To one that would have him help to waste
62270,62271,Merchant of Venice,14.0,2.5.51,SHYLOCK,"His borrow'd purse. Well, Jessica, go in,"
62271,62272,Merchant of Venice,14.0,2.5.52,SHYLOCK,Perhaps I will return immediately:
62272,62273,Merchant of Venice,14.0,2.5.53,SHYLOCK,"Do as I bid you, shut doors after you:"
62273,62274,Merchant of Venice,14.0,2.5.54,SHYLOCK,"Fast bind, fast find,"
62274,62275,Merchant of Venice,14.0,2.5.55,SHYLOCK,A proverb never stale in thrifty mind.
62275,62276,Merchant of Venice,14.0,,SHYLOCK,Exit
62276,62277,Merchant of Venice,15.0,2.5.56,JESSICA,"Farewell, and if my fortune be not crost,"
62277,62278,Merchant of Venice,15.0,2.5.57,JESSICA,"I have a father, you a daughter, lost."
62278,62279,Merchant of Venice,15.0,,JESSICA,Exit
62279,62280,Merchant of Venice,15.0,,JESSICA,SCENE VI. The same.
62280,62281,Merchant of Venice,15.0,,JESSICA,"Enter GRATIANO and SALARINO, masqued"
62281,62282,Merchant of Venice,1.0,2.6.1,GRATIANO,This is the pent-house under which Lorenzo
62282,62283,Merchant of Venice,1.0,2.6.2,GRATIANO,Desired us to make stand.
62283,62284,Merchant of Venice,2.0,2.6.3,SALARINO,His hour is almost past.
62284,62285,Merchant of Venice,3.0,2.6.4,GRATIANO,"And it is marvel he out-dwells his hour,"
62285,62286,Merchant of Venice,3.0,2.6.5,GRATIANO,For lovers ever run before the clock.
62286,62287,Merchant of Venice,4.0,2.6.6,SALARINO,"O, ten times faster Venus' pigeons fly"
62287,62288,Merchant of Venice,4.0,2.6.7,SALARINO,"To seal love's bonds new-made, than they are wont"
62288,62289,Merchant of Venice,4.0,2.6.8,SALARINO,To keep obliged faith unforfeited!
62289,62290,Merchant of Venice,5.0,2.6.9,GRATIANO,That ever holds: who riseth from a feast
62290,62291,Merchant of Venice,5.0,2.6.10,GRATIANO,With that keen appetite that he sits down?
62291,62292,Merchant of Venice,5.0,2.6.11,GRATIANO,Where is the horse that doth untread again
62292,62293,Merchant of Venice,5.0,2.6.12,GRATIANO,His tedious measures with the unbated fire
62293,62294,Merchant of Venice,5.0,2.6.13,GRATIANO,"That he did pace them first? All things that are,"
62294,62295,Merchant of Venice,5.0,2.6.14,GRATIANO,Are with more spirit chased than enjoy'd.
62295,62296,Merchant of Venice,5.0,2.6.15,GRATIANO,How like a younker or a prodigal
62296,62297,Merchant of Venice,5.0,2.6.16,GRATIANO,"The scarfed bark puts from her native bay,"
62297,62298,Merchant of Venice,5.0,2.6.17,GRATIANO,Hugg'd and embraced by the strumpet wind!
62298,62299,Merchant of Venice,5.0,2.6.18,GRATIANO,"How like the prodigal doth she return,"
62299,62300,Merchant of Venice,5.0,2.6.19,GRATIANO,"With over-weather'd ribs and ragged sails,"
62300,62301,Merchant of Venice,5.0,2.6.20,GRATIANO,"Lean, rent and beggar'd by the strumpet wind!"
62301,62302,Merchant of Venice,6.0,2.6.21,SALARINO,Here comes Lorenzo: more of this hereafter.
62302,62303,Merchant of Venice,6.0,,SALARINO,Enter LORENZO
62303,62304,Merchant of Venice,7.0,2.6.22,LORENZO,"Sweet friends, your patience for my long abode,"
62304,62305,Merchant of Venice,7.0,2.6.23,LORENZO,"Not I, but my affairs, have made you wait:"
62305,62306,Merchant of Venice,7.0,2.6.24,LORENZO,"When you shall please to play the thieves for wives,"
62306,62307,Merchant of Venice,7.0,2.6.25,LORENZO,"I'll watch as long for you then. Approach,"
62307,62308,Merchant of Venice,7.0,2.6.26,LORENZO,Here dwells my father Jew. Ho! who's within?
62308,62309,Merchant of Venice,7.0,,LORENZO,"Enter JESSICA, above, in boy's clothes"
62309,62310,Merchant of Venice,8.0,2.6.27,JESSICA,"Who are you? Tell me, for more certainty,"
62310,62311,Merchant of Venice,8.0,2.6.28,JESSICA,Albeit I'll swear that I do know your tongue.
62311,62312,Merchant of Venice,9.0,2.6.29,LORENZO,"Lorenzo, and thy love."
62312,62313,Merchant of Venice,10.0,2.6.30,JESSICA,"Lorenzo, certain, and my love indeed,"
62313,62314,Merchant of Venice,10.0,2.6.31,JESSICA,For who love I so much? And now who knows
62314,62315,Merchant of Venice,10.0,2.6.32,JESSICA,"But you, Lorenzo, whether I am yours?"
62315,62316,Merchant of Venice,11.0,2.6.33,LORENZO,Heaven and thy thoughts are witness that thou art.
62316,62317,Merchant of Venice,12.0,2.6.34,JESSICA,"Here, catch this casket, it is worth the pains."
62317,62318,Merchant of Venice,12.0,2.6.35,JESSICA,"I am glad 'tis night, you do not look on me,"
62318,62319,Merchant of Venice,12.0,2.6.36,JESSICA,For I am much ashamed of my exchange:
62319,62320,Merchant of Venice,12.0,2.6.37,JESSICA,But love is blind and lovers cannot see
62320,62321,Merchant of Venice,12.0,2.6.38,JESSICA,"The pretty follies that themselves commit,"
62321,62322,Merchant of Venice,12.0,2.6.39,JESSICA,"For if they could, Cupid himself would blush"
62322,62323,Merchant of Venice,12.0,2.6.40,JESSICA,To see me thus transformed to a boy.
62323,62324,Merchant of Venice,13.0,2.6.41,LORENZO,"Descend, for you must be my torchbearer."
